"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="0223WA","SAMAIDEN-WA","161","0.750","0.715","0.745","-0.030","0.755","0.700","0.745","0.280","6677","","32","677120","83%","0.055","","","Active"
="5147","SAMCHEM","102","0.390","0.385","0.395","-0.010","0.400","0.380","0.525","0.320","3308","4.68%","48","399110","45%","0.009","3.32","10.28","Active"
="03057","SANCY","705","","","0.350","","-","-","","","0","","-","-","0%","","","","Active"
="0133","SANICHI","402","0.095","0.100","0.095","+0.005","0.100","0.095","0.160","0.010","4098","","32","345245","33%","-0.004","-10.70","","Active"
="7811","SAPIND","102","0.820","0.820","0.855","-0.035","0.820","0.820","0.950","0.750","46","4.88%","-","8260","53%","-0.001","12.39","6.70","Active"
="4596","SAPRES","120","0.220","0.220","0.220","-","0.220","0.220","0.300","0.165","20","","-","46930","50%","0.006","-27.22","","Active"
="5252","SASBADI","163","0.145","0.145","0.145","-","0.145","0.145","0.180","0.135","5","5.17%","-","146965","67%","0.001","0.50","29.37","Active"
="2569","SBAGAN","125","5.670","5.640","5.690","-0.050","5.670","5.620","6.490","5.220","59","","49","30165","29%","-0.015","210.85","2.89","Active"
="5207","SBCCORP","120","","","0.305","","-","-","0.400","0.270","0","","-","43895","64%","0.002","6.75","4.42","Active"
="0300","SBH","401","","","0.200","","-","-","0.280","0.195","0","2.50%","-","220060","50%","-0.001","0.41","51.43","Active"
="0316","SCB","401","0.145","0.145","0.150","-0.005","0.150","0.145","0.240","0.130","2058","","14","967120","57%","0.001","0.51","35.55","Active"
="0109","SCBUILD","403","0.005","0.005","0.005","-","0.005","0.005","0.015","0.005","500","","-","4629355","33%","","0.08","8.65","Active"
="0158","SCC","401","0.210","0.210","0.210","-","0.210","0.210","0.295","0.190","300","","-","12960","47%","-0.004","0.24","86.42","Active"
="0225","SCGBHD","102","2.220","2.170","2.200","-0.030","2.260","2.120","2.520","0.825","70281","0.74%","35","4886775","42%","0.057","8.62","30.72","Active"
="0225CC","SCGBHD-CC","302","","","0.285","","-","-","0.365","0.035","0","","-","60330","54%","0.033","","","Active"
="0225CD","SCGBHD-CD","302","","","0.485","","-","-","0.540","0.080","0","","-","179825","70%","0.066","","","Active"
="0225CE","SCGBHD-CE","302","","","0.180","","-","-","0.185","0.055","0","","-","95370","82%","0.023","","","Active"
="0225CF","SCGBHD-CF","302","0.260","0.260","0.260","-","0.260","0.260","0.360","0.085","26","","-","361685","59%","0.024","","","Active"
="0225CG","SCGBHD-CG","302","","","0.260","","-","-","0.260","0.100","0","","-","-","0%","","","","Active"
="0225CH","SCGBHD-CH","302","0.395","0.365","0.390","-0.025","0.405","0.345","0.530","0.135","3750","","71","227760","43%","0.021","","","Active"
="0225CI","SCGBHD-CI","302","0.340","0.310","0.325","-0.015","0.340","0.295","0.480","0.160","4300","","74","258915","40%","0.022","","","Active"
="0225CJ","SCGBHD-CJ","302","","","0.200","","-","-","0.200","0.120","0","","-","1354085","74%","","","","Active"
="0225CK","SCGBHD-CK","302","0.205","0.205","0.200","+0.005","0.205","0.205","0.280","0.145","110","","-","72025","51%","0.023","","","Active"
="0225CL","SCGBHD-CL","302","0.145","0.145","0.155","-0.010","0.145","0.140","0.230","0.130","4500","","33","378545","44%","0.011","","","Active"
="0225CM","SCGBHD-CM","302","0.110","0.095","0.100","-0.005","0.110","0.095","0.155","0.090","2100","","38","746520","41%","","","","Active"
="0225CN","SCGBHD-CN","302","0.085","0.085","0.085","-","0.085","0.085","0.115","0.085","300","","-","-","0%","","","","Active"
="0225CO","SCGBHD-CO","302","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0225WA","SCGBHD-WA","102","1.930","1.880","1.920","-0.040","1.960","1.860","2.220","0.560","4903","","31","586390","46%","0.060","","","Active"
="7247","SCGM","102","","","0.560","","-","-","0.710","0.515","0","","-","46470","56%","-0.007","-1.59","","Active"
="9237","SCIB","102","0.245","0.240","0.235","+0.005","0.255","0.235","0.290","0.110","323256","","44","10697325","88%","0.022","0.66","37.38","Active"
="0099","SCICOM","102","0.960","0.950","0.955","-0.005","0.960","0.940","1.000","0.675","1162","5.79%","44","131425","40%","","5.72","16.36","Active"
="4731","SCIENTX","102","3.530","3.500","3.500","-","3.530","3.490","4.680","3.060","7322","3.43%","29","1307105","27%","0.064","34.13","9.64","Active"
="4731WC","SCIENTX-WC","102","0.010","0.010","0.015","-0.005","0.010","0.010","0.510","0.005","270","","-","883915","33%","-0.004","","","Active"
="8125","SCIPACK","102","1.450","1.470","1.450","+0.020","1.470","1.450","1.980","1.310","58","1.70%","93","10735","48%","0.010","7.67","19.48","Active"
="7239","SCNWOLF","102","0.480","0.480","0.480","-","0.480","0.480","0.555","0.425","10","","-","16965","45%","-0.008","-5.47","","Active"
="7239LA","SCNWOLF-LA","502","","","0.275","","-","-","0.465","0.275","0","","-","49170","26%","-0.016","","","Active"
="7239WA","SCNWOLF-WA","102","","","0.170","","-","-","0.250","0.140","0","","-","31550","33%","-0.015","","","Active"
="0001","SCOMNET","162","0.800","0.795","0.800","-0.005","0.800","0.780","1.400","0.775","6821","3.14%","32","545695","35%","-0.018","3.74","21.84","Active"
="0028","SCOPE","402","0.110","0.110","0.110","-","0.115","0.105","0.135","0.070","11751","","49","4757435","47%","0.003","-0.74","","Active"
="0321","SDCG","402","0.545","0.545","0.545","-","0.550","0.545","0.590","0.450","83320","","90","9331010","29%","0.004","2.44","53.89","Active"
="5285","SDG","125","5.300","5.220","5.300","-0.080","5.310","5.220","5.370","4.420","37852","3.13%","41","6111050","55%","0.057","31.30","15.41","Active"
="528529","SDG-C29","325","","","0.050","","-","-","0.105","0.050","0","","-","-","0%","","","","Active"
="528530","SDG-C30","325","","","0.090","","-","-","0.115","0.090","0","","-","-","0%","","","","Active"
="528531","SDG-C31","325","0.135","0.130","0.130","-","0.135","0.130","0.150","0.055","70","","14","63450","65%","0.019","","","Active"
="528532","SDG-C32","325","","","0.150","","-","-","0.160","0.120","0","","-","-","65%","","","","Active"
="528533","SDG-C33","325","","","0.150","","-","-","0.150","0.150","0","","-","-","0%","","","","Active"
="528534","SDG-C34","325","","","0.080","","-","-","0.080","0.075","0","","-","-","0%","","","","Active"
="2224","SDRED","120","0.505","0.505","0.505","-","0.505","0.500","0.630","0.465","860","5.94%","45","172510","35%","-0.008","5.20","9.72","Active"
="0212","SDS","101","0.810","0.780","0.810","-0.030","0.810","0.780","1.300","0.630","5815","1.92%","7","1030685","56%","0.020","8.12","12.66","Active"
="7073","SEACERA","102","","","0.060","","-","-","0.220","0.030","0","","-","2843685","27%","-0.025","-1.29","","Suspended, Forbid"
="4286","SEAL","120","0.755","0.750","0.760","-0.010","0.755","0.745","0.865","0.635","2520","","33","272530","69%","0.007","1.80","45.85","Active"
="5145","SEALINK","164","0.180","0.190","0.180","+0.010","0.190","0.180","0.340","0.115","23162","","81","2662120","22%","0.002","3.64","4.99","Active"
="5163","SEB","102","","","0.555","","-","-","0.750","0.450","0","","-","10460","59%","0.015","1.38","40.40","Active"
="0178","SEDANIA","401","0.220","0.225","0.215","+0.010","0.230","0.190","0.240","0.080","97084","","35","5625875","88%","0.032","-0.70","","Active"
="7053","SEEHUP","164","","","0.740","","-","-","0.940","0.700","0","3.65%","-","31515","50%","-0.007","-2.38","","Active"
="03009","SEERS","701","","","0.100","","-","-","","","0","","-","-","0%","","","","Active"
="9792","SEG","101","0.725","0.810","0.725","+0.085","0.830","0.725","0.725","0.605","5663","1.23%","59","1132105","100%","0.016","0.43","195.40","Active"
="5250","SEM","101","1.970","2.000","1.980","+0.020","2.000","1.960","2.020","1.810","280","1.35%","50","9925","40%","","3.75","60.82","Active"
="5205","SENDAI","103","0.420","0.405","0.420","-0.015","0.420","0.400","0.730","0.335","15764","","35","2058260","47%","-0.006","1.81","18.62","Active"
="5205WA","SENDAI-WA","103","","","0.005","","-","-","0.425","0.005","0","","-","4895845","50%","-0.003","","","Suspended, Forbid"
="5308","SENFONG","102","0.790","0.780","0.780","-","0.790","0.780","1.140","0.700","7071","4.49%","48","140120","56%","0.004","4.87","16.02","Active"
="5305","SENHENG","101","0.175","0.170","0.170","-","0.175","0.165","0.300","0.160","1308","3.00%","-","854470","56%","","0.80","21.31","Active"
="5123","SENTRAL","150","0.785","0.775","0.780","-0.005","0.785","0.775","0.815","0.715","5673","8.21%","11","348700","45%","","6.68","11.76","Active"
="7180","SERNKOU","101","0.790","0.790","0.790","-","0.790","0.790","0.885","0.745","200","","-","243955","43%","-0.001","-0.55","","Active"
="0055","SERSOL","402","0.025","0.025","0.025","-","0.030","0.020","0.115","0.015","6149","","41","2806900","56%","","-0.46","","Active"
="0055WB","SERSOL-WB","402","","","0.020","","-","-","0.055","0.005","0","","-","115960","57%","","","","Active"
="0337","SET","402","0.230","0.225","0.230","-0.005","0.230","0.225","0.430","0.175","7225","","28","1846520","30%","-0.006","2.25","13.22","Active"
="0251","SFPTECH","405","0.175","0.175","0.175","-","0.185","0.170","0.765","0.120","97688","1.14%","56","13068450","50%","0.007","0.40","43.40","Active"
="5157","SG","101","0.010","0.015","0.010","+0.005","0.015","0.010","0.025","0.005","10102","","-","575030","40%","","-1.35","","Active"
="03033","SGBHD","702","","","0.300","","-","-","0.600","0.150","0","","-","54295","53%","-0.007","","","Active"
="5517","SHANG","101","1.670","1.660","1.650","+0.010","1.680","1.650","2.120","1.440","1418","4.82%","46","119845","78%","0.020","6.65","20.58","Active"
="4316","SHCHAN","125","0.225","0.225","0.225","-","0.230","0.220","0.335","0.200","2252","","34","202360","44%","-0.001","2.95","7.83","Active"
="7412","SHH","101","","","1.230","","-","-","1.550","1.080","0","","-","16335","44%","-0.008","-1.15","","Active"
="6017","SHL","120","2.340","2.270","2.340","-0.070","2.340","2.270","2.670","2.150","3","","-","15080","47%","0.004","16.83","13.38","Active"
="7246","SIGN","101","1.380","1.390","1.380","+0.010","1.390","1.380","1.680","1.260","108","7.91%","7","113840","58%","0.004","13.10","7.41","Active"
="4197","SIME","101","2.130","2.120","2.120","-","2.150","2.110","2.480","1.560","118149","6.60%","42","19530990","42%","0.055","30.20","6.03","Active"
="41971A","SIME-C1A","301","","","0.130","","-","-","0.130","0.070","0","","-","-","0%","","","","Active"
="41971B","SIME-C1B","301","","","0.130","","-","-","0.150","0.060","0","","-","3022620","63%","","","","Active"
="41971C","SIME-C1C","301","","","0.075","","-","-","0.075","0.065","0","","-","-","0%","","","","Active"
="41971D","SIME-C1D","301","","","0.110","","-","-","0.130","0.110","0","","-","-","0%","","","","Active"
="41971E","SIME-C1E","301","","","0.095","","-","-","0.095","0.080","0","","-","-","0%","","","","Active"
="41971F","SIME-C1F","301","","","0.095","","-","-","0.150","0.095","0","","-","-","0%","","","","Active"
="41971G","SIME-C1G","301","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="41971H","SIME-C1H","301","0.075","0.065","0.150","-0.085","0.075","0.065","","","20020","","75","-","0%","","","","Active"
="419791","SIME-C91","301","","","0.020","","-","-","0.085","0.005","0","","-","1977890","44%","","","","Active"
="419792","SIME-C92","301","","","0.015","","-","-","0.040","0.005","0","","-","-","0%","","","","Active"
="419793","SIME-C93","301","","","0.055","","-","-","0.105","0.005","0","","-","854100","55%","0.006","","","Active"
="419794","SIME-C94","301","0.035","0.035","0.040","-0.005","0.035","0.035","0.060","0.005","1000","","-","654680","60%","0.005","","","Active"
="419795","SIME-C95","301","","","0.125","","-","-","0.130","0.030","0","","-","425915","65%","0.018","","","Active"
="419796","SIME-C96","301","0.200","0.200","0.195","+0.005","0.200","0.200","0.260","0.025","500","","-","277425","59%","0.034","","","Active"
="419797","SIME-C97","301","0.170","0.175","0.175","-","0.180","0.170","0.240","0.055","4980","","64","545570","42%","0.013","","","Active"
="419798","SIME-C98","301","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="419799","SIME-C99","301","","","0.250","","-","-","0.250","0.105","0","","-","-","82%","","","","Active"
="5288","SIMEPROP","120","1.450","1.420","1.440","-0.020","1.460","1.410","1.810","1.070","62675","2.11%","67","9582535","40%","-0.011","7.38","18.66","Active"
="528846","SIMEPROP-C46","320","","","0.240","","-","-","0.320","0.230","0","","-","-","34%","","","","Active"
="528847","SIMEPROP-C47","320","","","0.115","","-","-","0.170","0.115","0","","-","163860","24%","","","","Active"
="528848","SIMEPROP-C48","320","","","0.025","","-","-","0.120","0.025","0","","-","54500","15%","-0.019","","","Active"
="528849","SIMEPROP-C49","320","0.100","0.090","0.110","-0.020","0.100","0.090","0.195","0.085","5000","","54","1207315","50%","-0.007","","","Active"
="528850","SIMEPROP-C50","320","","","0.035","","-","-","0.060","0.035","0","","-","-","0%","","","","Active"
="528851","SIMEPROP-C51","320","","","0.070","","-","-","0.090","0.065","0","","-","-","0%","","","","Active"
="528852","SIMEPROP-C52","320","","","0.055","","-","-","0.055","0.050","0","","-","-","0%","","","","Active"
="5172","SINARAN","101","0.045","0.045","0.045","-","0.050","0.045","0.125","0.010","2690","","11","6533665","67%","0.007","-2.21","","Active"
="5172WB","SINARAN-WB","101","0.015","0.020","0.020","-","0.020","0.015","0.030","0.005","101","","1","636190","67%","0.001","","","Active"
="0305","SINKUNG","464","0.105","0.110","0.105","+0.005","0.110","0.105","0.220","0.105","3536","","74","220560","42%","-0.001","-0.06","","Active"
="9431","SJC","163","0.430","0.420","0.430","-0.010","0.430","0.415","0.450","0.155","26853","","56","2338255","54%","0.007","5.36","8.15","Active"
="9431WA","SJC-WA","163","0.125","0.120","0.125","-0.005","0.125","0.120","0.340","0.095","10040","","100","2474965","44%","-0.006","","","Active"
="7115","SKBSHUT","102","0.960","0.940","0.960","-0.020","1.010","0.940","1.020","0.595","25992","6.91%","47","1716530","58%","0.033","16.06","7.09","Active"
="7155","SKPRES","102","0.880","0.830","0.875","-0.045","0.880","0.830","1.220","0.645","23915","","26","2455110","33%","-0.008","7.59","10.94","Active"
="715528","SKPRES-C28","302","0.020","0.020","0.025","-0.005","0.020","0.020","0.080","0.025","430","","-","-","8%","","","","Active"
="7155WB","SKPRES-WB","102","","","0.005","","-","-","0.030","0.005","0","","-","343385","100%","-0.001","","","Active"
="7249","SKYGATE","120","0.815","0.820","0.825","-0.005","0.820","0.810","1.060","0.460","1231","","39","236100","75%","0.026","1.84","58.29","Active"
="5315","SKYWLD","120","0.570","0.555","0.570","-0.015","0.575","0.550","0.715","0.380","8931","1.98%","21","740100","69%","0.016","5.42","10.24","Active"
="03008","SLIC","705","","","0.600","","-","-","","","0","","-","-","0%","","","","Active"
="7248","SLP","102","0.820","0.820","0.830","-0.010","0.820","0.820","0.930","0.800","1","5.79%","-","9865","42%","-0.007","4.43","18.51","Active"
="0215","SLVEST","161","3.100","3.110","3.100","+0.010","3.120","3.030","3.120","1.520","44770","","63","4059145","80%","0.147","7.35","49.31","Active"
="0215CM","SLVEST-CM","361","","","0.555","","-","-","0.555","0.100","0","","-","240470","73%","0.057","","","Active"
="0215CN","SLVEST-CN","361","","","0.420","","-","-","0.420","0.070","0","","-","370880","81%","0.048","","","Active"
="0215CO","SLVEST-CO","361","","","0.390","","-","-","0.390","0.170","0","","-","35475","60%","0.036","","","Active"
="0215CP","SLVEST-CP","361","0.415","0.415","0.420","-0.005","0.415","0.415","0.420","0.150","20","","-","193655","76%","0.043","","","Active"
="0215CQ","SLVEST-CQ","361","0.435","0.435","0.435","-","0.435","0.435","0.450","0.160","15","","-","268230","76%","0.050","","","Active"
="0215CR","SLVEST-CR","361","","","0.200","","-","-","0.200","0.090","0","","-","1605295","79%","0.015","","","Active"
="0215CS","SLVEST-CS","361","0.195","0.195","0.175","+0.020","0.195","0.195","0.175","0.115","950","","100","-","0%","","","","Active"
="0215CT","SLVEST-CT","361","0.315","0.305","0.305","-","0.315","0.305","0.320","0.110","85","","59","119045","72%","0.050","","","Active"
="0215CU","SLVEST-CU","361","0.165","0.150","0.155","-0.005","0.165","0.150","0.165","0.040","568","","-","1487730","69%","0.029","","","Active"
="0215CV","SLVEST-CV","361","0.380","0.380","0.385","-0.005","0.380","0.380","0.390","0.225","100","","-","-","75%","","","","Active"
="0215CW","SLVEST-CW","361","0.090","0.090","0.100","-0.010","0.090","0.090","0.100","0.070","500","","-","-","0%","","","","Active"
="0215WA","SLVEST-WA","161","2.060","2.050","2.060","-0.010","2.060","2.000","2.070","0.530","1850","","22","344230","81%","0.148","","","Active"
="0306","SMART","402","0.185","0.185","0.185","-","0.185","0.185","0.320","0.170","130","","100","139985","57%","","2.02","10.40","Active"
="9776","SMCAP","101","0.155","0.165","0.150","+0.015","0.165","0.150","0.155","0.035","64323","","61","1608870","80%","0.019","-3.11","","Active"
="0203","SMETRIC","405","0.120","0.125","0.120","+0.005","0.125","0.120","0.200","0.100","10671","","59","1409345","57%","-0.003","0.88","14.11","Active"
="4375","SMI","120","0.270","0.270","0.270","-","0.270","0.270","0.495","0.230","10","","-","15605","41%","-0.011","1.98","","Active"
="03023","SMILE","762","","","0.125","","-","-","0.160","0.100","0","","-","136055","36%","-0.006","","","Active"
="03023W","SMILE-WA","762","","","0.005","","-","-","0.005","0.005","0","","-","209555","37%","-0.002","","","Active"
="7132","SMISCOR","102","","","0.645","","-","-","0.820","0.595","0","","-","10645","46%","0.006","7.38","4.75","Active"
="0117","SMRT","405","0.730","0.720","0.730","-0.010","0.740","0.715","1.340","0.690","26360","","58","1931225","37%","-0.031","6.23","11.59","Active"
="0169","SMTRACK","405","0.010","0.010","0.010","-","0.010","0.010","0.025","0.005","650","","-","617850","50%","","-1.33","","Active"
="03054","SNOWFIT","701","","","0.120","","-","-","0.120","0.120","0","","-","-","0%","","","","Active"
="0259","SNS","105","0.715","0.680","0.710","-0.030","0.725","0.680","0.775","0.340","259011","1.28%","32","22680285","63%","0.045","1.87","37.60","Active"
="0259CE","SNS-CE","305","0.060","0.060","0.075","-0.015","0.060","0.060","0.090","0.025","200","","-","895845","71%","0.009","","","Active"
="0259CG","SNS-CG","305","0.125","0.125","0.135","-0.010","0.125","0.125","0.145","0.050","34","","100","-","66%","","","","Active"
="0259CH","SNS-CH","305","0.100","0.090","0.100","-0.010","0.110","0.090","0.130","0.040","6588","","36","743270","58%","0.013","","","Active"
="0259CI","SNS-CI","305","0.080","0.080","0.090","-0.010","0.080","0.080","0.100","0.045","460","","-","3400915","73%","","","","Active"
="0259CJ","SNS-CJ","305","0.085","0.080","0.085","-0.005","0.085","0.080","0.110","0.030","8917","","3","-","64%","","","","Active"
="0259CK","SNS-CK","305","0.095","0.085","0.095","-0.010","0.095","0.085","0.110","0.055","2760","","73","-","67%","","","","Active"
="0259CL","SNS-CL","305","0.140","0.140","0.150","-0.010","0.140","0.140","0.180","0.105","535","","-","-","63%","","","","Active"
="0259CM","SNS-CM","305","0.060","0.060","0.075","-0.015","0.060","0.060","0.085","0.055","410","","-","-","0%","","","","Active"
="0259CN","SNS-CN","305","","","0.070","","-","-","0.070","0.070","0","","-","-","0%","","","","Active"
="5213","SNTORIA","120","","","0.005","","-","-","0.045","0.005","0","","-","136375","100%","","-14.52","","Active, Alert"
="5242","SOLID","101","0.140","0.145","0.140","+0.005","0.145","0.135","0.200","0.135","858","","27","154300","50%","","1.29","11.28","Active"
="0093","SOLUTN","405","0.080","0.080","0.085","-0.005","0.080","0.080","0.180","0.070","906","","-","315410","50%","0.001","-1.48","","Active"
="5126","SOP","125","3.440","3.380","3.390","-0.010","3.440","3.360","3.670","2.750","4382","3.25%","28","294270","63%","-0.002","50.11","6.50","Active"
="5126CU","SOP-CU","325","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0326","SORENTO","401","0.370","0.370","0.370","-","0.375","0.365","0.485","0.350","2200","2.70%","-","332155","38%","-0.003","3.67","12.13","Active"
="065656","SP500-C56","358","0.250","0.205","0.240","-0.035","0.250","0.205","0.315","0.215","4870","","43","191705","55%","0.003","","","Active"
="065657","SP500-H57","358","0.085","0.100","0.090","+0.010","0.100","0.085","0.340","0.065","45991","","66","415845","39%","-0.033","","","Active"
="0216","SPRING","401","0.135","0.140","0.135","+0.005","0.140","0.125","0.230","0.135","635","3.57%","8","61400","17%","-0.006","2.22","6.30","Active"
="7103","SPRITZER","101","2.080","2.110","2.080","+0.030","2.140","2.080","3.150","1.380","3350","1.90%","61","544835","67%","0.074","22.31","18.95","Active"
="7103CA","SPRITZER-CA","301","","","0.145","","-","-","0.160","0.045","0","","-","108760","71%","0.023","","","Active"
="8664","SPSETIA","120","0.930","0.900","0.920","-0.020","0.930","0.890","1.500","0.910","217904","3.20%","26","17044870","15%","-0.028","10.16","7.14","Active"
="86641A","SPSETIA-C1A","320","0.010","0.010","0.010","-","0.010","0.010","0.050","0.010","4590","","6","-","0%","","","","Active"
="866495","SPSETIA-C95","320","","","0.020","","-","-","0.060","0.020","0","","-","907345","17%","","","","Active"
="866496","SPSETIA-C96","320","","","0.010","","-","-","0.130","0.010","0","","-","-","24%","","","","Active"
="866497","SPSETIA-C97","320","0.015","0.015","0.020","-0.005","0.015","0.015","0.135","0.010","500","","-","1259255","100%","-0.012","","","Active"
="866498","SPSETIA-C98","320","","","0.020","","-","-","0.095","0.020","0","","-","498635","22%","-0.011","","","Active"
="866499","SPSETIA-C99","320","","","0.015","","-","-","0.060","0.015","0","","-","507650","25%","-0.005","","","Active"
="8664HE","SPSETIA-HE","320","0.100","0.105","0.065","+0.040","0.110","0.100","0.080","0.040","7952","","56","91115","56%","0.004","","","Active"
="8664PA","SPSETIA-PA","120","","","0.950","","-","-","0.990","0.920","0","","-","79820","18%","-0.004","","","Active"
="8664PC","SPSETIA-PC","120","0.490","0.490","0.490","-","0.490","0.490","0.705","0.450","1","","100","13685","47%","-0.013","","","Active"
="1562","SPTOTO","101","1.390","1.400","1.400","-","1.400","1.380","1.600","1.280","9891","5.71%","36","936475","47%","-0.003","17.66","7.96","Active"
="0129","SRIDGE","463","0.245","0.250","0.245","+0.005","0.255","0.245","0.650","0.165","44138","","66","4569960","60%","0.010","1.12","40.35","Active"
="0045","SSB8","403","0.590","0.590","0.590","-","0.600","0.575","0.670","0.375","18850","1.69%","31","3599665","66%","0.012","1.77","30.68","Active"
="0287","SSF","401","0.370","0.365","0.380","-0.015","0.370","0.365","0.420","0.320","512","1.37%","31","893910","48%","-0.004","0.74","49.48","Active"
="5665","SSTEEL","102","0.410","0.405","0.405","-","0.410","0.405","0.595","0.290","6170","","20","154785","63%","0.003","-9.37","","Active"
="6084","STAR","163","0.385","0.380","0.385","-0.005","0.385","0.380","0.450","0.375","2985","","50","174815","50%","","9.22","4.20","Active"
="0080","STRAITS","464","0.080","0.080","0.080","-","0.080","0.075","0.110","0.065","9212","","5","808600","50%","","0.84","11.71","Active"
="6904","SUBUR","102","","","0.630","","-","-","0.840","0.510","0","","-","28650","65%","0.005","1.70","48.32","Active"
="7207","SUCCESS","102","0.650","0.655","0.665","-0.010","0.655","0.645","0.810","0.565","1591","4.73%","4","79190","64%","0.005","4.50","16.76","Active"
="0349","SUMI","402","0.120","0.120","0.120","-","0.125","0.120","0.205","0.115","22988","","43","2169230","29%","-0.007","313.00","10.11","Active"
="5263","SUNCON","103","6.280","6.230","6.280","-0.050","6.350","6.160","6.580","3.260","21531","1.36%","50","2861520","50%","0.022","14.50","41.73","Active"
="526329","SUNCON-C29","303","","","0.140","","-","-","0.205","0.025","0","","-","316495","34%","-0.003","","","Active"
="526333","SUNCON-C33","303","","","0.195","","-","-","0.255","0.100","0","","-","-","54%","","","","Active"
="526334","SUNCON-C34","303","0.280","0.280","0.285","-0.005","0.280","0.280","0.350","0.165","650","","-","132575","35%","-0.001","","","Active"
="526335","SUNCON-C35","303","","","0.385","","-","-","0.430","0.160","0","","-","212070","67%","0.026","","","Active"
="526336","SUNCON-C36","303","0.255","0.245","0.255","-0.010","0.255","0.245","0.310","0.120","7250","","55","145300","52%","-0.001","","","Active"
="526337","SUNCON-C37","303","","","0.335","","-","-","0.395","0.170","0","","-","81095","42%","0.005","","","Active"
="526338","SUNCON-C38","303","","","0.175","","-","-","0.220","0.120","0","","-","28710","60%","","","","Active"
="526339","SUNCON-C39","303","0.275","0.260","0.265","-0.005","0.275","0.250","0.335","0.125","3630","","57","551960","48%","-0.003","","","Active"
="526340","SUNCON-C40","303","","","0.200","","-","-","0.275","0.155","0","","-","-","0%","","","","Active"
="526341","SUNCON-C41","303","0.060","0.060","0.060","-","0.060","0.055","0.090","0.040","402","","-","305605","40%","-0.001","","","Active"
="526342","SUNCON-C42","303","0.135","0.135","0.120","+0.015","0.135","0.135","0.165","0.085","200","","-","-","43%","","","","Active"
="526343","SUNCON-C43","303","","","0.105","","-","-","0.135","0.060","0","","-","79565","33%","0.002","","","Active"
="526344","SUNCON-C44","303","0.085","0.080","0.080","-","0.085","0.075","0.125","0.035","8765","","51","1078820","47%","-0.003","","","Active"
="526345","SUNCON-C45","303","0.135","0.125","0.125","-","0.135","0.120","0.185","0.065","2979","","57","289325","44%","-0.004","","","Active"
="526346","SUNCON-C46","303","0.145","0.145","0.160","-0.015","0.145","0.145","0.180","0.100","200","","-","-","0%","","","","Active"
="526347","SUNCON-C47","303","","","0.150","","-","-","0.200","0.130","0","","-","2064990","38%","","","","Active"
="526348","SUNCON-C48","303","0.220","0.210","0.215","-0.005","0.220","0.200","0.255","0.160","3014","","74","590040","47%","0.004","","","Active"
="526349","SUNCON-C49","303","0.150","0.135","0.135","-","0.150","0.135","0.180","0.110","1030","","32","81605","44%","-0.001","","","Active"
="526350","SUNCON-C50","303","","","0.245","","-","-","0.260","0.240","0","","-","-","0%","","","","Active"
="526351","SUNCON-C51","303","0.100","0.095","0.095","-","0.100","0.090","0.105","0.075","2822","","55","-","0%","","","","Active"
="0345","SUNLOGY","403","0.370","0.355","0.370","-0.015","0.380","0.350","0.465","0.195","57604","","24","4851160","55%","0.004","2.20","16.14","Active"
="03050","SUNMOW","703","","","1.150","","-","-","2.030","1.000","0","","-","28900","44%","-0.045","","","Active"
="030501","SUNMOW-PA","703","","","0.425","","-","-","0.425","0.425","0","","-","-","0%","","","","Active"
="030502","SUNMOW-WA","703","","","0.765","","-","-","1.550","0.550","0","","-","-","0%","","","","Active"
="5176","SUNREIT","150","2.250","2.220","2.250","-0.030","2.250","2.200","2.320","1.650","14077","4.50%","28","9372210","68%","0.031","15.02","14.49","Active"
="3743","SUNSURIA","120","0.405","0.400","0.415","-0.015","0.410","0.400","0.600","0.355","191","5.00%","7","146535","61%","0.009","2.78","6.75","Active"
="0262","SUNVIEW","461","0.380","0.380","0.380","-","0.385","0.375","0.495","0.335","21666","","51","1467665","50%","","1.17","34.03","Active"
="5211","SUNWAY","102","5.780","5.680","5.780","-0.100","5.790","5.660","5.930","3.930","29565","1.06%","42","11519560","71%","0.180","16.74","27.78","Active"
="521140","SUNWAY-C40","302","","","0.245","","-","-","0.270","0.080","0","","-","153880","71%","0.032","","","Active"
="521141","SUNWAY-C41","302","","","0.150","","-","-","0.165","0.065","0","","-","848955","67%","0.015","","","Active"
="521142","SUNWAY-C42","302","","","0.230","","-","-","0.230","0.125","0","","-","-","0%","","","","Active"
="521143","SUNWAY-C43","302","0.195","0.185","0.190","-0.005","0.195","0.185","0.215","0.100","7186","","-","582995","56%","0.012","","","Active"
="521144","SUNWAY-C44","302","0.150","0.140","0.155","-0.015","0.150","0.140","0.170","0.070","6333","","71","646670","85%","0.019","","","Active"
="521145","SUNWAY-C45","302","0.350","0.325","0.350","-0.025","0.350","0.325","0.385","0.150","3780","","25","464355","73%","0.034","","","Active"
="521146","SUNWAY-C46","302","","","0.165","","-","-","0.165","0.165","0","","-","-","0%","","","","Active"
