"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="0654CS","NIKKEI-CS","358","","","2.150","","-","-","0.980","0.770","0","","-","-","0%","","","","Active"
="0654CT","NIKKEI-CT","358","","","0.925","","-","-","0.925","0.505","0","","-","-","0%","","","","Active"
="0654CU","NIKKEI-CU","358","","","1.480","","-","-","","","0","","-","-","0%","","","","Active"
="0654CV","NIKKEI-CV","358","","","2.400","","-","-","","","0","","-","-","0%","","","","Active"
="0654HP","NIKKEI-HP","358","","","0.035","","-","-","0.210","0.030","0","","-","-","22%","","","","Active"
="0654HQ","NIKKEI-HQ","358","","","0.010","","-","-","0.460","0.010","0","","-","175215","29%","-0.036","","","Active"
="0654HR","NIKKEI-HR","358","","","0.185","","-","-","0.215","0.185","0","","-","-","0%","","","","Active"
="0654HS","NIKKEI-HS","358","0.190","0.190","0.190","-","0.190","0.190","0.410","0.185","339","","100","-","0%","","","","Active"
="0654HT","NIKKEI-HT","358","0.430","0.425","0.420","+0.005","0.430","0.425","0.865","0.415","1425","","46","-","0%","","","","Active"
="059712","NIO-C12","358","","","0.415","","-","-","0.155","0.080","0","","-","-","45%","","","","Suspended, Forbid"
="0340","NORTHERN","461","0.700","0.710","0.700","+0.010","0.715","0.700","0.955","0.460","787","","40","499780","34%","-0.012","2.88","24.63","Active"
="0083","NOTION","105","0.755","0.725","0.750","-0.025","0.760","0.710","1.460","0.460","92385","2.76%","33","10557835","54%","0.019","8.66","8.46","Active"
="0083WD","NOTION-WD","105","0.530","0.505","0.520","-0.015","0.530","0.500","0.975","0.260","6737","","26","814870","50%","0.009","","","Active"
="0201","NOVA","162","0.375","0.385","0.375","+0.010","0.385","0.375","0.480","0.260","535","","100","50965","65%","0.008","2.43","15.87","Active"
="0026","NOVAMSC","405","0.060","0.055","0.065","-0.010","0.060","0.055","0.140","0.040","43349","","3","4346250","62%","0.004","-0.57","","Active"
="03045","NP","705","","","0.275","","-","-","","","0","","-","-","0%","","","","Active"
="03006","NPS","762","","","0.215","","-","-","","","0","","-","61145","53%","","","","Active"
="2038","NSOP","125","5.550","5.500","5.490","+0.010","5.550","5.500","5.650","3.800","170","3.64%","24","17000","79%","0.070","52.05","9.68","Active"
="5066","NTPM","101","0.295","0.295","0.300","-0.005","0.295","0.280","0.345","0.205","2791","1.36%","52","480810","91%","0.011","-3.17","","Active"
="0734C2","NVIDIA-C2","358","","","-","","-","-","0.235","0.100","0","","-","174230","80%","0.034","","","Delisted"
="5265","OASIS","101","","","0.200","","-","-","0.240","0.130","0","","-","35995","47%","-0.002","-0.62","","Active"
="0327","OBHB","401","0.155","0.150","0.155","-0.005","0.155","0.150","0.275","0.135","251","1.60%","99","543710","50%","-0.001","1.40","12.86","Active"
="5533","OCB","101","0.880","0.900","0.880","+0.020","0.900","0.880","0.950","0.650","244","2.22%","64","59310","35%","0.022","4.05","16.16","Active"
="0172","OCK","163","0.440","0.440","0.435","+0.005","0.445","0.440","0.510","0.355","5169","2.27%","47","3571195","38%","0.003","3.09","11.43","Active"
="0172WB","OCK-WB","163","0.030","0.030","0.035","-0.005","0.035","0.025","0.145","0.010","10775","","28","4846005","50%","0.001","","","Active"
="0049","OCNCASH","101","0.190","0.185","0.190","-0.005","0.190","0.185","0.435","0.175","2409","0.05%","-","408095","50%","-0.007","-0.09","","Active"
="7071","OCR","103","0.040","0.040","0.040","-","0.040","0.035","0.050","0.025","5001","","61","3476530","100%","","0.25","28.12","Active"
="7071WE","OCR-WE","103","0.020","0.020","0.025","-0.005","0.020","0.020","0.030","0.005","4800","","100","1140625","50%","","","","Active"
="0312","OFB","401","","","0.230","","-","-","0.475","0.220","0","","-","582695","30%","-0.002","1.04","25.19","Active"
="7107","OFI","101","1.380","1.370","1.380","-0.010","1.380","1.370","1.800","1.320","200","4.74%","50","37960","48%","-0.003","16.20","8.46","Active"
="0357","OHM","401","0.315","0.315","0.320","-0.005","0.315","0.310","0.330","0.240","6761","331.75%","32","203345","64%","0.005","1.56","20.20","Active"
="5827","OIB","120","1.270","1.270","1.250","+0.020","1.270","1.270","1.500","1.160","20","15.75%","-","85315","31%","-0.005","23.34","5.19","Active"
="5827WA","OIB-WA","120","","","0.135","","-","-","0.240","0.025","0","","-","39170","53%","0.003","","","Active"
="7140","OKA","102","0.480","0.475","0.480","-0.005","0.480","0.475","0.695","0.465","1533","5.26%","70","161070","50%","-0.001","4.07","11.67","Active"
="3018","OLYMPIA","101","0.065","0.065","0.065","-","0.065","0.065","0.075","0.050","860","","-","131345","50%","0.001","-1.30","","Active"
="9008","OMESTI","105","0.065","0.065","0.070","-0.005","0.070","0.060","0.175","0.060","131688","","29","5117700","20%","-0.005","-46.58","","Active"
="9008PB","OMESTI-PB","105","","","-","","-","-","0.745","0.260","0","","-","252290","53%","0.009","","","Delisted"
="9008WC","OMESTI-WC","105","","","0.005","","-","-","0.030","0.005","0","","-","204760","100%","","","","Active"
="5298","OMH","102","0.715","0.745","0.745","-","0.745","0.715","1.160","0.705","46","","95","25575","41%","-0.011","","","Active"
="5079","ONEGLOVE","101","","","0.180","","-","-","0.255","0.165","0","","-","154220","40%","-0.001","-5.79","","Active"
="5079WA","ONEGLOVE-WA","101","","","0.055","","-","-","0.100","0.035","0","","-","58820","58%","-0.001","","","Active"
="0040","OPENSYS","105","0.310","0.305","0.310","-0.005","0.310","0.305","0.375","0.290","1660","5.90%","32","246040","43%","-0.001","2.67","11.38","Active"
="0275","OPPSTAR","405","0.515","0.515","0.520","-0.005","0.535","0.505","0.885","0.390","14854","","55","2354850","32%","-0.005","-1.91","","Active"
="0222","OPTIMAX","162","0.640","0.660","0.640","+0.020","0.660","0.640","0.715","0.460","5861","1.97%","45","971995","35%","0.002","2.40","25.00","Active"
="0222WA","OPTIMAX-WA","162","0.135","0.125","0.125","-","0.135","0.125","0.190","0.040","200","","13","423255","42%","0.002","","","Active"
="0252","ORGABIO","401","","","0.300","","-","-","0.400","0.270","0","","-","171365","80%","","1.58","18.94","Active"
="0252WA","ORGABIO-WA","401","0.090","0.090","0.090","-","0.090","0.090","0.190","0.060","600","","-","112255","67%","-0.003","","","Active"
="4006","ORIENT","101","6.850","6.840","6.850","-0.010","6.900","6.830","7.750","6.380","602","5.85%","44","158800","42%","0.015","93.50","7.49","Active"
="5065","ORNA","102","0.790","0.790","0.790","-","0.790","0.790","1.030","0.680","50","2.53%","-","7215","49%","-0.008","7.52","10.53","Active"
="5053","OSK","120","1.420","1.440","1.420","+0.020","1.450","1.420","1.900","1.090","18039","5.56%","58","1885590","52%","0.015","26.02","8.40","Active"
="0053","OSKVI","410","0.580","0.595","0.580","+0.015","0.595","0.580","0.670","0.450","18","","11","15190","39%","-0.004","11.97","5.00","Active"
="0153","OVERSEA","401","0.040","0.040","0.035","+0.005","0.040","0.040","0.070","0.020","100","","100","963460","43%","0.001","0.22","22.30","Active"
="0153WB","OVERSEA-WB","401","","","0.020","","-","-","0.020","0.005","0","","-","844445","55%","-0.002","","","Active"
="0220","OVH","461","","","0.140","","-","-","0.200","0.135","0","","-","266155","100%","-0.002","1.49","75.47","Active"
="0220WA","OVH-WA","461","","","0.025","","-","-","0.040","0.015","0","","-","283130","50%","","","","Active"
="5260","OWG","101","0.260","0.255","0.265","-0.010","0.260","0.255","0.385","0.185","2301","","24","243340","45%","0.004","-0.49","","Active"
="5260WB","OWG-WB","101","","","0.005","","-","-","0.100","0.005","0","","-","184685","50%","-0.005","","","Active"
="0368","OXB","402","0.315","0.310","0.315","-0.005","0.315","0.310","0.500","0.300","19751","","88","2881460","40%","-0.011","","","Active"
="6009","P&O","110","0.580","0.580","0.580","-","0.580","0.575","0.755","0.550","550","","43","30365","40%","-0.003","-25.96","","Active"
="7225","PA","102","0.165","0.160","0.165","-0.005","0.165","0.160","0.310","0.140","10053","6.25%","53","2925625","55%","","1.86","8.60","Active"
="7052","PADINI","101","1.890","1.850","1.890","-0.040","1.900","1.820","3.580","1.600","10963","5.19%","35","335925","33%","-0.027","15.68","11.79","Active"
="0822EA","PAM-A40M","656","","","1.570","","-","-","1.695","1.550","0","0.04%","-","16630","32%","-0.016","-0.31","","Suspended, Forbid"
="0823EA","PAM-C50","656","1.630","1.595","1.630","-0.035","1.630","1.595","1.650","1.260","74","","31","12965","67%","0.019","","1244.10","Active"
="3719","PANAMY","101","8.320","8.300","8.330","-0.030","8.320","8.300","18.500","8.320","212","7.47%","48","40915","35%","-0.124","76.00","10.93","Active"
="0290","PANDA","405","0.250","0.255","0.250","+0.005","0.255","0.245","0.390","0.240","1602","2.94%","9","384245","27%","-0.001","1.21","21.77","Active"
="8419","PANSAR","102","0.540","0.550","0.535","+0.015","0.555","0.535","0.615","0.515","3310","0.73%","95","88515","27%","0.001","5.17","10.87","Active"
="8419PA","PANSAR-PA","102","","","0.550","","-","-","0.600","0.505","0","","-","17625","50%","-0.013","","","Active"
="5125","PANTECH","102","0.670","0.675","0.670","+0.005","0.680","0.670","0.975","0.635","5079","9.63%","81","682855","56%","0.002","9.91","7.05","Active"
="5022","PAOS","101","0.280","0.305","0.280","+0.025","0.305","0.280","0.350","0.220","144","","42","44580","42%","-0.002","-1.89","","Active"
="5338","PARADIGM","150","0.975","0.975","0.975","-","0.975","0.965","1.030","0.925","831","","5","424775","40%","-0.002","","","Active"
="9407","PARAGON","101","2.860","2.860","2.860","-","2.860","2.850","3.100","1.800","10860","","100","942730","45%","0.011","-3.54","","Active"
="1724","PARAMON","120","1.050","1.040","1.060","-0.020","1.050","1.040","1.120","0.900","629","7.21%","3","102390","43%","-0.001","16.45","5.63","Active"
="5657","PARKSON","101","0.210","0.215","0.210","+0.005","0.215","0.210","0.260","0.145","3023","","1","568060","33%","-0.004","-8.92","","Active"
="2682","PARKWD","120","","","0.070","","-","-","0.145","0.050","0","","-","44075","50%","-0.001","-1.97","","Active"
="2682WA","PARKWD-WA","120","","","0.030","","-","-","0.055","0.025","0","","-","-","0%","","","","Active"
="0022","PARLO","401","0.030","0.025","0.035","-0.010","0.035","0.025","0.060","0.010","28769","","28","1875565","30%","0.002","-1.41","","Active"
="0022WA","PARLO-WA","401","0.005","0.005","0.005","-","0.005","0.005","0.015","0.005","2000","","100","1056730","50%","","","","Active"
="6912","PASDEC","120","0.290","0.290","0.290","-","0.290","0.280","0.315","0.210","310","","6","26205","37%","-0.001","1.72","17.48","Active"
="0177","PASUKGB","402","0.075","0.075","0.080","-0.005","0.075","0.075","0.155","0.050","30","","-","164705","45%","0.001","-9.43","","Active"
="5212","PAVREIT","150","1.850","1.870","1.850","+0.020","1.870","1.820","1.950","1.220","36040","4.99%","56","4049440","37%","0.007","11.21","17.90","Active"
="5041","PBA","165","1.950","1.950","1.950","-","1.950","1.940","2.460","1.810","251","2.31%","39","59950","41%","-0.008","43.56","4.48","Active"
="1295","PBBANK","110","4.220","4.240","4.220","+0.020","4.250","4.200","4.700","4.030","64796","4.95%","58","11524490","38%","-0.026","36.84","11.73","Active"
="12951R","PBBANK-C1R","310","","","0.040","","-","-","0.040","0.010","0","","-","-","0%","","","","Active"
="12951S","PBBANK-C1S","310","","","0.010","","-","-","0.080","0.010","0","","-","235030","33%","-0.007","","","Active"
="12951T","PBBANK-C1T","310","","","0.115","","-","-","0.155","0.115","0","","-","-","0%","","","","Active"
="12951U","PBBANK-C1U","310","","","0.035","","-","-","0.095","0.035","0","","-","1475880","14%","-0.007","","","Active"
="12951V","PBBANK-C1V","310","0.030","0.030","0.030","-","0.030","0.030","0.075","0.030","2007","","100","660765","17%","-0.006","","","Active"
="12951W","PBBANK-C1W","310","","","0.020","","-","-","0.070","0.020","0","","-","197960","31%","-0.006","","","Active"
="12951X","PBBANK-C1X","310","0.075","0.070","0.075","-0.005","0.075","0.070","0.135","0.070","4600","","54","258930","33%","-0.007","","","Active"
="12951Y","PBBANK-C1Y","310","0.060","0.060","0.060","-","0.060","0.060","0.105","0.055","804","","100","324000","45%","","","","Active"
="12951Z","PBBANK-C1Z","310","","","0.020","","-","-","0.035","0.020","0","","-","-","0%","","","","Active"
="12952A","PBBANK-C2A","310","","","0.050","","-","-","0.050","0.045","0","","-","-","0%","","","","Active"
="12952B","PBBANK-C2B","310","0.080","0.080","0.085","-0.005","0.080","0.080","0.110","0.085","5100","","2","-","0%","","","","Active"
="12952C","PBBANK-C2C","310","","","0.045","","-","-","0.055","0.045","0","","-","-","0%","","","","Active"
="12952D","PBBANK-C2D","310","0.035","0.035","0.040","-0.005","0.035","0.035","0.040","0.035","2500","","60","-","0%","","","","Active"
="5231","PBSB","101","0.135","0.150","0.150","-","0.150","0.130","0.240","0.110","3811","2.67%","50","286025","50%","","-0.03","","Active"
="6068","PCCS","101","0.320","0.320","0.315","+0.005","0.320","0.320","0.405","0.265","14","","100","44110","60%","","2.57","14.82","Active"
="5183","PCHEM","102","3.910","3.930","3.900","+0.030","3.930","3.850","5.470","2.750","19074","3.31%","40","2862805","27%","-0.076","15.00","24.39","Active"
="51831D","PCHEM-C1D","302","","","-","","-","-","0.125","0.005","0","","-","475500","40%","-0.002","","","Delisted"
="51831J","PCHEM-C1J","302","","","-","","-","-","0.255","0.030","0","","-","847010","27%","-0.023","","","Suspended, Forbid"
="51831K","PCHEM-C1K","302","0.095","0.090","0.100","-0.010","0.095","0.090","0.275","0.055","12860","","56","898680","29%","-0.016","","","Active"
="51831L","PCHEM-C1L","302","","","0.115","","-","-","0.280","0.040","0","","-","959315","53%","0.013","","","Active"
="51831M","PCHEM-C1M","302","","","0.150","","-","-","0.300","0.055","0","","-","168510","55%","0.020","","","Active"
="51831N","PCHEM-C1N","302","","","0.105","","-","-","0.175","0.060","0","","-","149250","58%","0.012","","","Active"
="51831O","PCHEM-C1O","302","0.055","0.110","0.110","-","0.110","0.055","0.200","0.045","601","","33","88205","47%","","","","Active"
="51831P","PCHEM-C1P","302","0.100","0.100","0.110","-0.010","0.100","0.100","0.285","0.055","210","","100","100160","27%","-0.005","","","Active"
="51831Q","PCHEM-C1Q","302","0.260","0.260","0.275","-0.015","0.260","0.250","0.550","0.140","3594","","27","173695","29%","-0.024","","","Active"
="51831R","PCHEM-C1R","302","","","0.270","","-","-","0.515","0.145","0","","-","53775","33%","","","","Active"
="51831S","PCHEM-C1S","302","","","0.075","","-","-","0.180","0.025","0","","-","458640","56%","","","","Active"
="51831T","PCHEM-C1T","302","","","0.080","","-","-","0.190","0.080","0","","-","108865","27%","","","","Active"
="51831U","PCHEM-C1U","302","","","0.065","","-","-","0.140","0.065","0","","-","773825","27%","-0.009","","","Active"
="51831V","PCHEM-C1V","302","0.110","0.105","0.115","-0.010","0.110","0.105","0.190","0.115","800","","-","-","0%","","","","Active"
="51831W","PCHEM-C1W","302","0.030","0.030","0.035","-0.005","0.030","0.030","0.085","0.035","500","","100","-","0%","","","","Active"
="51831X","PCHEM-C1X","302","","","0.055","","-","-","0.080","0.050","0","","-","-","0%","","","","Active"
="51831Y","PCHEM-C1Y","302","0.040","0.040","0.065","-0.025","0.040","0.040","0.075","0.065","1200","","50","-","0%","","","","Active"
="51831Z","PCHEM-C1Z","302","0.050","0.045","0.055","-0.010","0.050","0.045","0.125","0.055","1150","","65","165565","23%","-0.012","","","Active"
="6254","PDZ","164","0.030","0.030","0.030","-","0.030","0.030","0.050","0.025","200","","-","873240","50%","","1.42","2.11","Active"
="5622","PEB","103","0.780","0.780","0.800","-0.020","0.780","0.780","0.940","0.765","344","","12","16100","47%","-0.002","-5.32","","Active"
="5271","PECCA","102","1.350","1.330","1.350","-0.020","1.360","1.330","1.700","1.260","43518","3.76%","94","3697385","40%","-0.026","7.93","17.35","Active"
="0233","PEKAT","461","1.750","1.740","1.750","-0.010","1.790","1.740","1.900","0.820","6938","","57","1194005","31%","0.004","3.41","53.98","Active"
="5133","PENERGY","161","0.775","0.760","0.775","-0.015","0.775","0.760","1.420","0.760","1868","14.47%","45","152720","9%","-0.036","22.16","3.44","Active"
="9997","PENSONI","101","0.355","0.355","0.365","-0.010","0.355","0.355","0.620","0.310","253","","-","34845","44%","-0.007","-2.35","","Active"
="7160","PENTA","105","4.290","4.100","4.290","-0.190","4.330","4.050","4.460","1.860","13566","","48","2146840","47%","0.107","9.17","28.11","Active"
