Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""9296CG""",RCECAP-CG,Technology,,,0.005,,-,-,0.06,0.005,0,,-,-,0%,,,,Active
"=""9296CH""",RCECAP-CH,Technology,0.075,0.075,0.070,+0.005,0.075,0.075,0.08,0.065,6800,,100,-,0%,,,,Active
"=""5332""",REACHTEN,Industrial & Consumer Products,0.49,0.495,0.490,+0.005,0.500,0.490,0.605,0.445,5367,,38,659095,71%,,8.82,7.02,Active
"=""0032""",REDTONE,Industrial & Consumer Products,0.505,0.515,0.505,+0.010,0.515,0.505,1.04,0.455,4560,3.88%,89,663435,58%,,3.41,15.19,Active
"=""0032CD""",REDTONE-CD,Technology,,,0.005,,-,-,0.02,0.005,0,,-,203855,33%,-0.003,,,Active
"=""0081""",REKATECH,Property,,,0.035,,-,-,0.05,0.025,0,,-,334005,33%,-0.001,-1.3,,Active
"=""7130""",RENEUCO,Industrial & Consumer Products,0.02,0.02,0.020,-,0.020,0.020,0.08,0.01,7610,,100,2856595,50%,,1.15,4.3,"Active, Alert"
"=""7130WA""",RENEUCO-WA,Industrial & Consumer Products,,,0.005,,-,-,0.04,0.005,0,,-,229145,50%,-0.001,,,"Active, Alert"
"=""7232""",RESINTC,Industrial & Consumer Products,,,0.535,,-,-,0.75,0.5,0,,-,93860,57%,-0.002,5.81,8.25,Active
"=""7232WB""",RESINTC-WB,Industrial & Consumer Products,0.125,0.14,0.125,+0.015,0.140,0.125,0.28,0.115,1071,,45,83895,27%,-0.004,,,Active
"=""0200""",REVENUE,Industrial & Consumer Products,0.075,0.07,0.070,-,0.075,0.070,0.165,0.065,548,,18,820250,50%,,-2.22,,Active
"=""9946""",REX,Industrial & Consumer Products,0.175,0.175,0.175,-,0.175,0.175,0.185,0.085,22944,,49,2402890,70%,0.008,-0.63,,Active
"=""9946WA""",REX-WA,Industrial & Consumer Products,,,0.080,,-,-,0.085,0.01,0,,-,68190,100%,0.007,,,Active
"=""0106""",REXIT,Property,0.54,0.54,0.540,-,0.540,0.535,0.89,0.495,218,9.26%,9,58450,69%,0.002,7.63,7.74,Active
"=""0037""",RGB,Industrial & Consumer Products,0.26,0.255,0.260,-0.005,0.265,0.250,0.475,0.26,92794,15.69%,29,3335440,40%,-0.003,5.98,4.32,Active
"=""03052""",RGS,Utilities,,,0.160,,-,-,0.16,0.15,0,,-,37725,43%,0.006,,,Active
"=""9954""",RGTBHD,Industrial & Consumer Products,0.265,0.255,0.250,+0.005,0.265,0.250,0.62,0.2,5645,,56,261625,37%,-0.002,-0.47,,Active
"=""9954WC""",RGTBHD-WC,Industrial & Consumer Products,0.07,0.08,0.075,+0.005,0.080,0.060,0.23,0.04,384,,49,52810,50%,-0.002,,,Active
"=""0202""",RGTECH,Property,0.255,0.255,0.255,-,0.255,0.255,0.37,0.23,100,1.96%,-,94385,24%,-0.002,1.52,17.37,Active
"=""1066""",RHBBANK,Industrial & Consumer Products,6.6,6.66,6.600,+0.060,6.680,6.600,7.04,6.07,50014,6.46%,46,7021525,52%,0.035,72.02,9.3,Active
"=""106662""",RHBBANKC62,Technology,,,0.030,,-,-,0.13,0.03,0,,-,-,38%,,,,Active
"=""106663""",RHBBANKC63,Technology,,,0.015,,-,-,0.07,0.015,0,,-,360375,33%,-0.002,,,Active
"=""106664""",RHBBANKC64,Technology,0.025,0.03,0.025,+0.005,0.035,0.025,0.11,0.01,14601,,75,1315365,43%,-0.001,,,Active
"=""106665""",RHBBANKC65,Technology,,,0.080,,-,-,0.14,0.065,0,,-,76150,33%,,,,Active
"=""106666""",RHBBANKC66,Technology,0.025,0.025,0.020,+0.005,0.025,0.025,0.035,0.005,2050,,100,569815,50%,,,,Active
"=""106667""",RHBBANKC67,Technology,0.08,0.08,0.075,+0.005,0.085,0.080,0.1,0.03,1817,,59,202595,56%,0.009,,,Active
"=""106668""",RHBBANKC68,Technology,0.115,0.115,0.110,+0.005,0.115,0.115,0.11,0.095,690,,71,-,0%,,,,Active
"=""106669""",RHBBANKC69,Technology,,,0.110,,-,-,0.11,0.105,0,,-,-,0%,,,,Active
"=""5278""",RHONEMA,Industrial & Consumer Products,0.66,0.675,0.665,+0.010,0.700,0.660,0.76,0.58,3622,2.22%,88,101690,55%,0.004,5.56,11.45,Active
"=""5278WA""",RHONEMA-WA,Industrial & Consumer Products,0.02,0.03,0.025,+0.005,0.035,0.020,0.155,0.02,49373,,86,919220,50%,-0.002,,,Active
"=""7006""",RKI,Industrial & Consumer Products,1.2,1.2,1.200,-,1.200,1.200,1.35,1.07,49,3.33%,-,20810,36%,-0.013,5.63,23.4,Active
"=""0219""",RL,Industrial & Consumer Products,0.205,0.205,0.205,-,0.210,0.200,0.445,0.185,31046,,79,2552115,50%,,8.75,2.49,Active
"=""0219WA""",RL-WA,Industrial & Consumer Products,,,0.015,,-,-,0.105,0.01,0,,-,107685,50%,-0.001,,,Active
"=""9741""",ROHAS,Industrial & Consumer Products,0.245,0.245,0.245,-,0.245,0.245,0.315,0.19,2880,,45,96445,67%,0.002,-0.99,,Active
"=""03036""",RPLANET,Utilities,,,0.300,,-,-,0.305,0.215,0,,-,9675,58%,0.004,,,Active
"=""5113""",RSAWIT,Industrial & Consumer Products,0.215,0.21,0.210,-,0.215,0.210,0.275,0.16,11687,,26,452405,80%,0.003,1.41,17.36,Active
"=""0342""",RTECH,Property,0.185,0.185,0.190,-0.005,0.190,0.180,0.765,0.15,9085,,58,1488195,60%,,4.04,6.27,Active
"=""03039""",RTSTECH,Utilities,,,0.165,,-,-,,,0,,-,-,0%,,,,Active
"=""2542""",RVIEW,Industrial & Consumer Products,2.92,2.92,2.900,+0.020,2.920,2.900,3.2,2.72,69,3.42%,86,2885,61%,0.002,13.0,22.04,Active
"=""8745""",S&FCAP,Industrial & Consumer Products,0.07,0.075,0.070,+0.005,0.075,0.065,0.12,0.055,2009,,50,201225,55%,,-0.04,,Active
"=""8745WC""",S&FCAP-WC,Industrial & Consumer Products,,,0.005,,-,-,0.045,0.005,0,,-,156905,100%,,,,Active
"=""5134""",SAB,Industrial & Consumer Products,3.46,3.4,3.500,-0.100,3.460,3.400,3.6,2.82,31,1.47%,67,11810,55%,0.004,26.8,9.14,Active
"=""03056""",SAFETY,Utilities,,,0.190,,-,-,,,0,,-,-,0%,,,,Active
"=""0360""",SAG,Property,0.85,0.85,0.845,+0.005,0.860,0.845,0.925,0.67,18399,,87,941180,50%,-0.003,,,Active
"=""8567""",SALCON,Industrial & Consumer Products,0.25,0.25,0.250,-,0.250,0.245,0.36,0.245,2648,,13,280400,33%,-0.006,1.61,16.16,Active
"=""0346""",SALIRAN,Property,0.22,0.215,0.220,-0.005,0.220,0.215,0.275,0.175,2595,,-,293855,64%,0.001,4.38,6.22,Active
"=""0183""",SALUTE,Industrial & Consumer Products,0.195,0.195,0.195,-,0.195,0.185,0.76,0.165,5628,,48,914275,69%,0.002,-7.03,,Active
"=""9822""",SAM,Industrial & Consumer Products,3.85,3.91,3.840,+0.070,3.980,3.820,4.53,2.98,13682,0.72%,63,287115,56%,-0.015,13.58,28.8,Active
"=""0223""",SAMAIDEN,Industrial & Consumer Products,1.38,1.36,1.370,-0.010,1.400,1.340,1.44,0.91,15462,1.10%,45,1710215,84%,0.033,4.76,31.37,Active
"=""0223WA""",SAMAIDEN-WA,Industrial & Consumer Products,0.63,0.62,0.630,-0.010,0.640,0.605,0.715,0.28,10182,,44,441540,78%,0.032,,,Active
"=""5147""",SAMCHEM,Industrial & Consumer Products,0.375,0.375,0.375,-,0.385,0.375,0.53,0.32,3387,4.80%,60,346790,60%,0.007,3.32,10.01,Active
"=""03057""",SANCY,Utilities,,,0.350,,-,-,,,0,,-,-,0%,,,,Active
"=""0133""",SANICHI,Property,0.1,0.1,0.100,-,0.100,0.090,0.16,0.01,12479,,29,167850,37%,-0.002,-10.7,,Active
"=""7811""",SAPIND,Industrial & Consumer Products,0.815,0.85,0.810,+0.040,0.850,0.815,0.95,0.75,42,4.71%,100,9120,43%,-0.004,12.39,6.95,Active
"=""4596""",SAPRES,Industrial & Consumer Products,0.205,0.21,0.210,-,0.210,0.205,0.3,0.165,275,,-,67590,55%,-0.001,-27.22,,Active
"=""5252""",SASBADI,Industrial & Consumer Products,0.15,0.15,0.150,-,0.150,0.150,0.18,0.135,2500,5.00%,100,82110,75%,0.001,0.5,30.39,Active
"=""2569""",SBAGAN,Industrial & Consumer Products,5.92,5.99,5.940,+0.050,5.990,5.900,6.49,5.22,66,,15,36630,66%,0.072,210.85,3.07,Active
"=""5207""",SBCCORP,Industrial & Consumer Products,,,0.300,,-,-,0.4,0.27,0,,-,45015,60%,,6.75,4.35,Active
"=""0300""",SBH,Property,0.2,0.2,0.205,-0.005,0.205,0.200,0.28,0.195,3586,2.50%,40,233895,50%,-0.001,0.41,51.43,Active
"=""0316""",SCB,Property,0.175,0.16,0.170,-0.010,0.175,0.155,0.24,0.13,59902,,68,513710,88%,0.001,0.51,39.23,Active
"=""0109""",SCBUILD,Property,0.01,0.01,0.005,+0.005,0.010,0.005,0.015,0.005,94,,80,4333165,40%,,0.08,13.31,Active
"=""0158""",SCC,Property,0.205,0.205,0.205,-,0.205,0.205,0.295,0.19,102,,-,11870,48%,-0.003,0.24,84.37,Active
"=""0225""",SCGBHD,Industrial & Consumer Products,2.33,2.31,2.330,-0.020,2.370,2.300,2.52,0.795,32271,0.69%,37,5093145,69%,0.12,8.62,32.26,Active
"=""0225CB""",SCGBHD-CB,Technology,,,-,,-,-,0.405,0.045,0,,-,242120,87%,0.047,,,Delisted
"=""0225CC""",SCGBHD-CC,Technology,,,0.325,,-,-,0.365,0.035,0,,-,261230,67%,0.042,,,Active
"=""0225CD""",SCGBHD-CD,Technology,,,0.525,,-,-,0.525,0.08,0,,-,236725,77%,0.061,,,Active
"=""0225CE""",SCGBHD-CE,Technology,,,0.180,,-,-,0.185,0.055,0,,-,95370,82%,0.023,,,Active
"=""0225CF""",SCGBHD-CF,Technology,0.305,0.305,0.320,-0.015,0.310,0.305,0.36,0.085,6139,,66,317400,71%,0.044,,,Active
"=""0225CG""",SCGBHD-CG,Technology,,,0.215,,-,-,0.22,0.1,0,,-,-,0%,,,,Active
"=""0225CH""",SCGBHD-CH,Technology,0.445,0.43,0.440,-0.010,0.460,0.430,0.53,0.135,1728,,41,256990,65%,0.047,,,Active
"=""0225CI""",SCGBHD-CI,Technology,0.395,0.38,0.385,-0.005,0.395,0.380,0.48,0.16,1899,,1,394040,63%,0.048,,,Active
"=""0225CJ""",SCGBHD-CJ,Technology,,,0.200,,-,-,0.2,0.12,0,,-,1354085,74%,,,,Active
"=""0225CK""",SCGBHD-CK,Technology,0.245,0.235,0.240,-0.005,0.245,0.235,0.28,0.145,60,,67,-,68%,,,,Active
"=""0225CL""",SCGBHD-CL,Technology,0.19,0.185,0.185,-,0.195,0.185,0.23,0.13,3375,,61,-,60%,,,,Active
"=""0225CM""",SCGBHD-CM,Technology,0.13,0.125,0.125,-,0.130,0.125,0.155,0.09,1467,,42,-,0%,,,,Active
"=""0225CN""",SCGBHD-CN,Technology,0.1,0.1,0.100,-,0.100,0.100,0.115,0.095,494,,-,-,0%,,,,Active
"=""0225WA""",SCGBHD-WA,Industrial & Consumer Products,2.0,2.04,2.050,-0.010,2.090,2.000,2.22,0.53,1791,,34,726410,68%,0.121,,,Active
"=""7247""",SCGM,Industrial & Consumer Products,0.535,0.54,0.535,+0.005,0.550,0.535,0.71,0.515,295,,27,48980,38%,-0.01,-1.59,,Active
"=""9237""",SCIB,Industrial & Consumer Products,0.15,0.145,0.145,-,0.150,0.140,0.29,0.11,18070,,39,1108120,67%,,0.66,22.58,Active
"=""0099""",SCICOM,Industrial & Consumer Products,0.98,0.98,0.985,-0.005,0.985,0.980,1.0,0.675,620,5.61%,59,197250,58%,0.007,5.72,16.88,Active
"=""4731""",SCIENTX,Industrial & Consumer Products,3.6,3.66,3.610,+0.050,3.680,3.570,4.68,3.06,5896,3.28%,53,1555240,77%,0.119,34.13,10.08,Active
"=""4731WC""",SCIENTX-WC,Industrial & Consumer Products,0.02,0.025,0.025,-,0.025,0.020,0.55,0.005,5407,,49,2721305,24%,-0.002,,,Active
"=""8125""",SCIPACK,Industrial & Consumer Products,1.43,1.43,1.420,+0.010,1.430,1.430,1.99,1.31,39,1.75%,-,11015,67%,0.002,7.67,18.95,Active
"=""7239""",SCNWOLF,Industrial & Consumer Products,,,0.480,,-,-,0.555,0.425,0,,-,13470,42%,-0.006,-5.47,,Active
"=""7239LA""",SCNWOLF-LA,Telecommunications & Media,,,0.275,,-,-,0.465,0.275,0,,-,49170,26%,-0.016,,,Active
"=""7239WA""",SCNWOLF-WA,Industrial & Consumer Products,0.175,0.175,0.175,-,0.175,0.175,0.25,0.14,20,,-,54630,29%,-0.012,,,Active
"=""0001""",SCOMNET,Industrial & Consumer Products,0.805,0.82,0.805,+0.015,0.820,0.795,1.4,0.795,10937,3.05%,27,473450,44%,-0.022,3.74,22.53,Active
"=""0028""",SCOPE,Property,0.125,0.13,0.130,-,0.130,0.125,0.13,0.07,38416,,32,2558430,77%,0.007,-0.74,,Active
"=""0321""",SDCG,Property,0.57,0.57,0.570,-,0.570,0.570,0.59,0.445,82895,,100,10057570,71%,0.011,2.44,56.36,Active
"=""5285""",SDG,Industrial & Consumer Products,5.22,5.22,5.220,-,5.270,5.190,5.32,4.42,60577,3.13%,57,7766875,67%,0.074,31.3,15.41,Active
"=""528529""",SDG-C29,Technology,,,0.050,,-,-,0.105,0.05,0,,-,-,0%,,,,Active
"=""528530""",SDG-C30,Technology,,,0.090,,-,-,0.115,0.09,0,,-,-,0%,,,,Active
"=""528531""",SDG-C31,Technology,,,0.140,,-,-,0.14,0.055,0,,-,55850,72%,0.017,,,Active
"=""528532""",SDG-C32,Technology,,,0.150,,-,-,0.16,0.12,0,,-,-,65%,,,,Active
"=""528533""",SDG-C33,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""2224""",SDRED,Industrial & Consumer Products,0.55,0.555,0.550,+0.005,0.555,0.545,0.665,0.465,13421,5.41%,83,69860,55%,0.004,5.2,10.68,Active
"=""0212""",SDS,Industrial & Consumer Products,0.83,0.82,0.815,+0.005,0.830,0.815,1.3,0.63,7707,1.83%,66,921045,77%,0.028,8.12,13.31,Active
"=""7073""",SEACERA,Industrial & Consumer Products,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,-1.29,,Suspended
"=""4286""",SEAL,Industrial & Consumer Products,0.725,0.73,0.730,-,0.730,0.725,0.865,0.635,519,,32,409910,35%,0.001,1.8,44.63,Active
"=""5145""",SEALINK,Industrial & Consumer Products,0.175,0.18,0.180,-,0.190,0.175,0.34,0.115,14611,,45,3262540,50%,0.009,3.64,4.73,Active
"=""5163""",SEB,Industrial & Consumer Products,,,0.545,,-,-,0.75,0.45,0,,-,9405,61%,0.008,1.38,39.67,Active
"=""0178""",SEDANIA,Property,0.105,0.105,0.105,-,0.105,0.100,0.155,0.08,9415,,26,426035,67%,0.002,-0.7,,Active
"=""7053""",SEEHUP,Industrial & Consumer Products,,,0.790,,-,-,0.94,0.7,0,3.42%,-,31320,58%,-0.004,-2.38,,Active
"=""03009""",SEERS,Utilities,,,0.100,,-,-,,,0,,-,-,0%,,,,Active
"=""9792""",SEG,Industrial & Consumer Products,0.635,0.64,0.635,+0.005,0.640,0.635,0.635,0.595,9971,1.56%,100,1014190,67%,0.001,0.43,154.39,Active
"=""5250""",SEM,Industrial & Consumer Products,1.97,1.99,2.000,-0.010,1.990,1.970,2.02,1.81,60,1.36%,-,19155,50%,,3.75,60.51,Active
"=""5205""",SENDAI,Industrial & Consumer Products,0.41,0.41,0.415,-0.005,0.415,0.405,0.73,0.335,10170,,35,2633080,47%,-0.003,1.81,18.85,Active
"=""5205WA""",SENDAI-WA,Industrial & Consumer Products,,,0.005,,-,-,0.425,0.005,0,,-,4895845,50%,-0.003,,,Active
"=""5308""",SENFONG,Industrial & Consumer Products,0.76,0.765,0.760,+0.005,0.765,0.760,1.25,0.7,1443,4.58%,94,111275,45%,0.001,4.87,15.71,Active
"=""5308CE""",SENFONG-CE,Technology,,,-,,-,-,0.05,0.045,0,,-,-,0%,,,,Suspended
"=""5305""",SENHENG,Industrial & Consumer Products,0.165,0.17,0.170,-,0.170,0.165,0.3,0.16,3054,3.00%,98,755205,50%,,0.8,21.31,Active
"=""5123""",SENTRAL,Industrial & Consumer Products,0.785,0.78,0.780,-,0.785,0.780,0.815,0.715,2190,8.15%,16,421845,50%,-0.001,6.68,11.83,Active
"=""7180""",SERNKOU,Industrial & Consumer Products,0.8,0.8,0.800,-,0.800,0.800,0.895,0.745,230,,-,860935,50%,,-0.55,,Active
"=""0055""",SERSOL,Property,0.03,0.025,0.030,-0.005,0.030,0.025,0.115,0.015,9975,,58,3536770,100%,0.001,-0.46,,Active
"=""0055WB""",SERSOL-WB,Property,0.02,0.02,0.020,-,0.020,0.015,0.055,0.005,818,,-,108265,50%,-0.001,,,Active
"=""0337""",SET,Property,0.235,0.235,0.235,-,0.240,0.230,0.43,0.175,8797,,26,3175385,47%,-0.007,2.25,13.81,Active
"=""0251""",SFPTECH,Property,0.18,0.175,0.175,-,0.180,0.175,0.765,0.12,27762,1.14%,17,9733600,68%,0.006,0.4,43.4,Active
"=""5157""",SG,Industrial & Consumer Products,0.01,0.01,0.010,-,0.015,0.010,0.025,0.005,11250,,1,620400,44%,,-1.35,,Active
"=""03033""",SGBHD,Utilities,,,0.300,,-,-,0.6,0.15,0,,-,54295,53%,-0.007,,,Active
"=""5517""",SHANG,Industrial & Consumer Products,1.69,1.69,1.690,-,1.700,1.670,2.12,1.44,1373,4.73%,44,111095,80%,0.018,6.65,20.95,Active
"=""4316""",SHCHAN,Industrial & Consumer Products,0.225,0.23,0.225,+0.005,0.230,0.225,0.34,0.2,1151,,95,251720,55%,-0.001,2.95,8.0,Active
"=""7412""",SHH,Industrial & Consumer Products,1.26,1.26,1.260,-,1.260,1.260,1.55,1.08,10,,-,14365,52%,,-1.15,,Active
"=""6017""",SHL,Industrial & Consumer Products,2.43,2.41,2.430,-0.020,2.430,2.410,2.93,2.15,392,,79,4730,58%,0.026,16.83,14.2,Active
"=""7246""",SIGN,Industrial & Consumer Products,1.36,1.36,1.350,+0.010,1.360,1.360,1.68,1.17,2156,8.09%,-,264100,50%,,13.1,7.25,Active
"=""4197""",SIME,Industrial & Consumer Products,2.28,2.23,2.280,-0.050,2.280,2.220,2.53,1.56,177715,6.28%,32,29835195,63%,0.116,30.2,6.34,Active
"=""41971A""",SIME-C1A,Technology,,,0.130,,-,-,0.13,0.07,0,,-,-,0%,,,,Active
"=""41971B""",SIME-C1B,Technology,0.15,0.15,0.145,+0.005,0.150,0.150,0.145,0.06,200,,100,-,71%,,,,Active
"=""41971C""",SIME-C1C,Technology,,,0.075,,-,-,0.075,0.065,0,,-,-,0%,,,,Active
"=""41971D""",SIME-C1D,Technology,,,0.130,,-,-,0.13,0.115,0,,-,-,0%,,,,Active
"=""41971E""",SIME-C1E,Technology,,,0.095,,-,-,0.095,0.08,0,,-,-,0%,,,,Active
"=""41971F""",SIME-C1F,Technology,0.12,0.12,0.135,-0.015,0.120,0.120,0.15,0.135,50,,100,-,0%,,,,Active
"=""419791""",SIME-C91,Technology,0.035,0.035,0.035,-,0.035,0.035,0.085,0.005,29766,,83,3493320,60%,0.004,,,Active
"=""419792""",SIME-C92,Technology,,,0.015,,-,-,0.04,0.005,0,,-,-,0%,,,,Active
"=""419793""",SIME-C93,Technology,0.08,0.075,0.085,-0.010,0.080,0.075,0.105,0.005,8000,,50,1569040,65%,0.012,,,Active
"=""419794""",SIME-C94,Technology,,,0.060,,-,-,0.06,0.005,0,,-,637170,85%,0.006,,,Active
"=""419795""",SIME-C95,Technology,0.12,0.12,0.130,-0.010,0.120,0.120,0.13,0.03,100,,-,539290,64%,0.018,,,Active
"=""419796""",SIME-C96,Technology,,,0.260,,-,-,0.26,0.025,0,,-,1238650,80%,0.046,,,Active
"=""419797""",SIME-C97,Technology,0.215,0.21,0.215,-0.005,0.215,0.210,0.24,0.055,5500,,57,1206895,62%,0.029,,,Active
"=""419798""",SIME-C98,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""419799""",SIME-C99,Technology,,,0.250,,-,-,0.25,0.105,0,,-,-,82%,,,,Active
"=""5288""",SIMEPROP,Industrial & Consumer Products,1.47,1.46,1.470,-0.010,1.480,1.450,1.81,1.07,171369,2.05%,56,8650615,55%,-0.003,7.38,19.18,Active
"=""528845""",SIMEPROP-C45,Technology,,,-,,-,-,0.06,0.01,0,,-,178750,37%,-0.003,,,Delisted
"=""528846""",SIMEPROP-C46,Technology,,,0.240,,-,-,0.32,0.23,0,,-,-,0%,,,,Active
"=""528847""",SIMEPROP-C47,Technology,,,0.115,,-,-,0.17,0.115,0,,-,163860,24%,,,,Active
"=""528848""",SIMEPROP-C48,Technology,,,0.045,,-,-,0.12,0.04,0,,-,46500,25%,,,,Active
"=""528849""",SIMEPROP-C49,Technology,0.11,0.11,0.120,-0.010,0.115,0.110,0.195,0.11,13599,,56,521770,50%,-0.005,,,Active
"=""528850""",SIMEPROP-C50,Technology,0.04,0.04,0.045,-0.005,0.040,0.040,0.06,0.04,1000,,100,-,0%,,,,Active
"=""528851""",SIMEPROP-C51,Technology,,,0.070,,-,-,0.09,0.065,0,,-,-,0%,,,,Active
"=""528852""",SIMEPROP-C52,Technology,,,0.055,,-,-,0.055,0.05,0,,-,-,0%,,,,Active
"=""5172""",SINARAN,Industrial & Consumer Products,0.055,0.05,0.055,-0.005,0.060,0.045,0.125,0.01,52237,,43,4887950,90%,0.004,-2.21,,Active
"=""5172WB""",SINARAN-WB,Industrial & Consumer Products,0.015,0.01,0.015,-0.005,0.020,0.010,0.03,0.005,23634,,1,573420,60%,,,,Active
"=""0305""",SINKUNG,Property,0.11,0.11,0.110,-,0.110,0.110,0.22,0.105,1015,,-,205990,40%,-0.002,-0.06,,Active
"=""9431""",SJC,Industrial & Consumer Products,0.415,0.415,0.410,+0.005,0.420,0.410,0.45,0.155,10815,,81,2259505,56%,0.006,5.36,8.05,Active
"=""9431WA""",SJC-WA,Industrial & Consumer Products,0.12,0.13,0.125,+0.005,0.130,0.120,0.34,0.095,35601,,100,2873295,36%,-0.007,,,Active
"=""7115""",SKBSHUT,Industrial & Consumer Products,0.93,0.965,0.930,+0.035,0.965,0.930,1.02,0.595,11496,6.74%,45,1846775,58%,0.045,16.06,7.28,Active
"=""7155""",SKPRES,Industrial & Consumer Products,0.935,0.97,0.930,+0.040,0.975,0.930,1.22,0.645,40072,,66,2239310,58%,0.001,7.59,12.79,Active
"=""715528""",SKPRES-C28,Technology,0.04,0.04,0.035,+0.005,0.040,0.040,0.08,0.035,6050,,17,-,47%,,,,Active
"=""7155WB""",SKPRES-WB,Industrial & Consumer Products,,,0.005,,-,-,0.03,0.005,0,,-,343385,100%,-0.001,,,Active
"=""7249""",SKYGATE,Industrial & Consumer Products,0.765,0.78,0.765,+0.015,0.790,0.765,1.06,0.46,3179,,57,151945,71%,0.019,1.84,55.45,Active
"=""5315""",SKYWLD,Industrial & Consumer Products,0.545,0.535,0.540,-0.005,0.545,0.535,0.715,0.38,3632,2.06%,72,580810,91%,0.012,5.42,9.87,Active
"=""03008""",SLIC,Utilities,,,0.600,,-,-,,,0,,-,-,0%,,,,Active
"=""7248""",SLP,Industrial & Consumer Products,0.83,0.83,0.820,+0.010,0.830,0.830,0.93,0.8,50,5.72%,100,9295,42%,-0.008,4.43,18.73,Active
"=""0215""",SLVEST,Industrial & Consumer Products,2.72,2.75,2.720,+0.030,2.770,2.720,2.8,1.52,85216,,37,3738055,78%,0.081,7.35,42.87,Active
"=""0215CM""",SLVEST-CM,Technology,,,0.330,,-,-,0.37,0.1,0,,-,199345,51%,0.024,,,Active
"=""0215CN""",SLVEST-CN,Technology,0.31,0.315,0.305,+0.010,0.315,0.310,0.31,0.07,1200,,100,418290,74%,0.025,,,Active
"=""0215CO""",SLVEST-CO,Technology,0.39,0.39,0.345,+0.045,0.390,0.390,0.345,0.17,1000,,-,63915,56%,0.03,,,Active
"=""0215CP""",SLVEST-CP,Technology,0.305,0.305,0.295,+0.010,0.305,0.305,0.305,0.15,5000,,36,145835,71%,0.023,,,Active
"=""0215CQ""",SLVEST-CQ,Technology,0.315,0.33,0.310,+0.020,0.330,0.315,0.32,0.16,1400,,18,532920,69%,0.024,,,Active
"=""0215CR""",SLVEST-CR,Technology,,,0.150,,-,-,0.155,0.09,0,,-,1606240,70%,0.008,,,Active
"=""0215CS""",SLVEST-CS,Technology,0.135,0.135,0.130,+0.005,0.135,0.135,0.135,0.115,230,,-,-,0%,,,,Active
"=""0215CT""",SLVEST-CT,Technology,0.21,0.22,0.210,+0.010,0.220,0.210,0.215,0.11,738,,34,261130,74%,,,,Active
"=""0215CU""",SLVEST-CU,Technology,0.1,0.105,0.105,-,0.105,0.100,0.11,0.04,15343,,63,1985355,71%,,,,Active
"=""0215CV""",SLVEST-CV,Technology,0.265,0.275,0.260,+0.015,0.280,0.265,0.27,0.225,1900,,73,-,0%,,,,Active
"=""0215CW""",SLVEST-CW,Technology,0.07,0.07,-,-0.080,0.070,0.070,,,1000,,-,-,0%,,,,New
"=""0215WA""",SLVEST-WA,Industrial & Consumer Products,1.67,1.74,1.680,+0.060,1.740,1.670,1.77,0.53,5866,,81,400845,80%,0.08,,,Active
"=""0306""",SMART,Property,0.18,0.185,0.190,-0.005,0.190,0.180,0.32,0.17,793,,69,151770,57%,-0.003,2.02,10.4,Active
"=""9776""",SMCAP,Industrial & Consumer Products,0.09,0.09,0.085,+0.005,0.095,0.090,0.1,0.035,5906,,69,684175,67%,0.012,-3.11,,Active
"=""0203""",SMETRIC,Property,0.11,0.115,0.115,-,0.115,0.110,0.2,0.1,1085,,-,1603895,43%,-0.006,0.88,12.98,Active
"=""4375""",SMI,Industrial & Consumer Products,,,0.295,,-,-,0.495,0.23,0,,-,11565,50%,-0.006,1.98,,Active
"=""03023""",SMILE,Utilities,,,0.125,,-,-,0.16,0.1,0,,-,136055,36%,-0.006,,,Active
"=""03023W""",SMILE-WA,Utilities,,,0.005,,-,-,0.005,0.005,0,,-,209555,37%,-0.002,,,Active
"=""7132""",SMISCOR,Industrial & Consumer Products,0.7,0.71,0.720,-0.010,0.710,0.700,0.84,0.595,94,,100,8850,59%,0.01,7.38,5.23,Active
"=""0117""",SMRT,Property,0.775,0.79,0.765,+0.025,0.800,0.775,1.34,0.69,30076,,56,1913525,30%,-0.037,6.23,12.72,Active
"=""0169""",SMTRACK,Property,0.015,0.01,0.010,-,0.015,0.010,0.025,0.005,1050,,-,503765,50%,,-1.33,,Active
"=""03054""",SNOWFIT,Utilities,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""0259""",SNS,Industrial & Consumer Products,0.655,0.69,0.655,+0.035,0.690,0.645,0.715,0.34,267815,1.26%,68,16638865,74%,0.038,1.87,38.16,Active
"=""0259CE""",SNS-CE,Technology,,,0.060,,-,-,0.07,0.025,0,,-,831845,64%,0.004,,,Active
"=""0259CF""",SNS-CF,Technology,,,-,,-,-,0.06,0.02,0,,-,522935,57%,,,,Delisted
"=""0259CG""",SNS-CG,Technology,,,0.105,,-,-,0.12,0.05,0,,-,-,0%,,,,Active
"=""0259CH""",SNS-CH,Technology,0.085,0.095,0.080,+0.015,0.095,0.085,0.1,0.04,7010,,93,475885,68%,0.008,,,Active
