"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="0652EF","HSI-CWEF","358","","","-","","-","-","0.375","0.035","0","","-","114995","61%","0.032","","","Delisted"
="0652EN","HSI-CWEN","358","","","-","","-","-","0.480","0.035","0","","-","39130","60%","0.051","","","Delisted"
="0652G1","HSI-CWG1","358","0.460","0.440","0.465","-0.025","0.460","0.435","0.485","0.155","1250","","48","90560","68%","0.044","","","Active"
="0652G2","HSI-CWG2","358","","","-","","-","-","1.030","0.945","0","","-","-","0%","","","","Delisted"
="0652G3","HSI-CWG3","358","","","-","","-","-","0.710","0.475","0","","-","-","0%","","","","Delisted"
="0652G4","HSI-CWG4","358","","","-","","-","-","0.495","0.185","0","","-","512865","37%","-0.023","","","Delisted"
="0652G5","HSI-CWG5","358","","","-","","-","-","0.155","0.005","0","","-","64490","15%","-0.030","","","Delisted"
="0652G6","HSI-CWG6","358","","","-","","-","-","1.060","0.650","0","","-","255870","56%","0.021","","","Delisted"
="0652G7","HSI-CWG7","358","","","-","","-","-","0.110","0.015","0","","-","-","0%","","","","Delisted"
="0652G8","HSI-CWG8","358","0.180","0.175","0.230","-0.055","0.190","0.175","0.290","0.110","4326","","55","158980","52%","0.015","","","Active"
="0652G9","HSI-CWG9","358","0.040","0.075","0.060","+0.015","0.080","0.030","0.135","0.030","985","","75","149410","50%","-0.005","","","Active"
="0652GC","HSI-CWGC","358","0.645","0.645","0.655","-0.010","0.645","0.645","0.695","0.235","40","","-","67150","65%","0.054","","","Active"
="0652GJ","HSI-CWGJ","358","","","0.495","","-","-","0.540","0.240","0","","-","33300","67%","0.044","","","Active"
="0652GQ","HSI-CWGQ","358","","","-","","-","-","1.820","0.785","0","","-","78850","63%","0.153","","","Delisted"
="0652GR","HSI-CWGR","358","","","-","","-","-","1.050","0.325","0","","-","714175","60%","0.067","","","Delisted"
="0652GX","HSI-CWGX","358","","","-","","-","-","0.275","0.005","0","","-","37477605","13%","-0.027","","","Delisted"
="0652GY","HSI-CWGY","358","","","-","","-","-","0.365","0.030","0","","-","5731765","34%","-0.041","","","Delisted"
="0652GZ","HSI-CWGZ","358","","","-","","-","-","0.665","0.210","0","","-","16020630","50%","-0.019","","","Delisted"
="0652I1","HSI-CWI1","358","","","0.560","","-","-","0.560","0.505","0","","-","-","0%","","","","Active"
="0652I2","HSI-CWI2","358","0.240","0.220","0.260","-0.040","0.245","0.220","0.385","0.170","274502","","54","61047150","53%","-0.003","","","Active"
="0652I3","HSI-CWI3","358","0.170","0.140","0.175","-0.035","0.170","0.140","0.240","0.130","1195032","","28","77604675","47%","","","","Active"
="0652I4","HSI-CWI4","358","","","1.110","","-","-","1.110","0.750","0","","-","-","0%","","","","Active"
="0652I5","HSI-CWI5","358","0.550","0.530","0.605","-0.075","0.585","0.525","0.665","0.330","4995","","47","-","0%","","","","Active"
="0652I6","HSI-CWI6","358","0.245","0.235","0.265","-0.030","0.245","0.235","0.315","0.130","5303","","54","-","0%","","","","Active"
="0652I7","HSI-CWI7","358","","","0.300","","-","-","0.300","0.135","0","","-","-","0%","","","","Active"
="0652I8","HSI-CWI8","358","0.335","0.335","0.415","-0.080","0.335","0.330","0.430","0.260","15496","","50","-","0%","","","","Active"
="0652I9","HSI-CWI9","358","0.155","0.155","0.200","-0.045","0.155","0.155","0.230","0.125","400","","50","-","59%","","","","Active"
="0652IA","HSI-CWIA","358","0.640","0.620","0.700","-0.080","0.645","0.610","0.755","0.305","2380","","40","2815180","57%","0.055","","","Active"
="0652IB","HSI-CWIB","358","0.350","0.355","0.370","-0.015","0.355","0.350","0.395","0.135","300","","100","50335","75%","0.046","","","Active"
="0652IC","HSI-CWIC","358","","","-","","-","-","0.295","0.020","0","","-","25883590","28%","-0.033","","","Delisted"
="0652ID","HSI-CWID","358","","","-","","-","-","0.175","0.015","0","","-","-","0%","","","","Delisted"
="0652IE","HSI-CWIE","358","","","-","","-","-","","","0","","-","-","0%","","","","Delisted"
="0652IF","HSI-CWIF","358","","","-","","-","-","0.460","0.225","0","","-","532990","46%","-0.022","","","Delisted"
="0652IG","HSI-CWIG","358","","","-","","-","-","0.510","0.505","0","","-","-","0%","","","","Delisted"
="0652IH","HSI-CWIH","358","","","-","","-","-","1.080","0.850","0","","-","-","0%","","","","Delisted"
="0652II","HSI-CWII","358","0.310","0.310","0.340","-0.030","0.310","0.310","0.340","0.115","30","","-","78040","68%","0.034","","","Active"
="0652IJ","HSI-CWIJ","358","","","0.965","","-","-","0.965","0.625","0","","-","-","0%","","","","Active"
="0652IK","HSI-CWIK","358","","","0.320","","-","-","","","0","","-","-","0%","","","","Active"
="0652IL","HSI-CWIL","358","","","0.220","","-","-","0.370","0.180","0","","-","9668060","46%","-0.016","","","Active"
="0652IM","HSI-CWIM","358","0.075","0.055","0.080","-0.025","0.075","0.055","0.205","0.065","47639","","47","40791010","36%","-0.020","","","Active"
="0652IN","HSI-CWIN","358","0.155","0.140","0.180","-0.040","0.155","0.135","0.365","0.145","4690","","33","491410","40%","","","","Active"
="0652IO","HSI-CWIO","358","0.505","0.440","0.510","-0.070","0.505","0.420","0.630","0.330","162473","","45","10381720","52%","0.010","","","Active"
="0652IP","HSI-CWIP","358","0.440","0.430","0.480","-0.050","0.470","0.420","0.625","0.360","29024","","47","326555","51%","0.003","","","Active"
="0652IQ","HSI-CWIQ","358","0.860","0.850","0.935","-0.085","0.910","0.840","1.000","0.565","21881","","19","2208100","56%","0.062","","","Active"
="0652IR","HSI-CWIR","358","","","0.395","","-","-","0.425","0.200","0","","-","77300","65%","0.042","","","Active"
="0652IS","HSI-CWIS","358","0.200","0.200","0.235","-0.035","0.215","0.190","0.295","0.170","2650","","43","5491585","52%","0.007","","","Active"
="0652IT","HSI-CWIT","358","0.480","0.470","0.530","-0.060","0.480","0.470","0.560","0.330","1000","","50","443470","59%","0.029","","","Active"
="0652IU","HSI-CWIU","358","","","0.765","","-","-","0.840","0.590","0","","-","-","0%","","","","Active"
="0652IV","HSI-CWIV","358","","","0.100","","-","-","0.175","0.095","0","","-","-","36%","","","","Active"
="0652IW","HSI-CWIW","358","","","0.045","","-","-","0.085","0.040","0","","-","-","0%","","","","Active"
="0652IX","HSI-CWIX","358","","","1.140","","-","-","1.220","0.965","0","","-","-","0%","","","","Active"
="0652IY","HSI-CWIY","358","","","0.250","","-","-","0.285","0.140","0","","-","-","59%","","","","Active"
="0652IZ","HSI-CWIZ","358","0.290","0.290","0.305","-0.015","0.290","0.290","0.305","0.150","200","","100","178550","75%","0.049","","","Active"
="0652K1","HSI-CWK1","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0652KA","HSI-CWKA","358","","","0.065","","-","-","0.080","0.060","0","","-","-","0%","","","","Active"
="0652KB","HSI-CWKB","358","0.105","0.105","0.125","-0.020","0.105","0.100","0.190","0.095","28979","","26","-","0%","","","","Active"
="0652KC","HSI-CWKC","358","0.220","0.195","0.220","-0.025","0.220","0.190","0.275","0.160","412704","","81","95262280","49%","","","","Active"
="0652KD","HSI-CWKD","358","","","0.400","","-","-","0.405","0.305","0","","-","-","0%","","","","Active"
="0652KE","HSI-CWKE","358","0.585","0.585","0.660","-0.075","0.585","0.585","0.660","0.400","20","","100","-","69%","","","","Active"
="0652KF","HSI-CWKF","358","0.270","0.270","0.280","-0.010","0.270","0.270","0.300","0.140","1090","","69","-","74%","","","","Active"
="0652KG","HSI-CWKG","358","1.040","1.020","1.110","-0.090","1.040","1.020","1.150","0.875","330","","30","-","0%","","","","Active"
="0652KH","HSI-CWKH","358","","","0.650","","-","-","","","0","","-","-","0%","","","","Active"
="0652KI","HSI-CWKI","358","","","0.520","","-","-","","","0","","-","-","0%","","","","Active"
="0652KJ","HSI-CWKJ","358","","","0.420","","-","-","","","0","","-","-","0%","","","","Active"
="0652KK","HSI-CWKK","358","0.300","0.295","0.350","-0.055","0.300","0.295","0.360","0.255","44748","","41","-","0%","","","","Active"
="0652KL","HSI-CWKL","358","0.215","0.215","0.240","-0.025","0.215","0.215","0.275","0.200","20804","","38","-","0%","","","","Active"
="0652KM","HSI-CWKM","358","","","0.290","","-","-","0.310","0.230","0","","-","-","0%","","","","Active"
="0652KN","HSI-CWKN","358","0.500","0.465","0.515","-0.050","0.500","0.455","0.555","0.390","30253","","35","-","0%","","","","Active"
="0652KO","HSI-CWKO","358","0.785","0.780","0.825","-0.045","0.785","0.780","0.915","0.640","108","","46","-","0%","","","","Active"
="0652KP","HSI-CWKP","358","0.960","0.945","0.920","+0.025","0.960","0.945","","","280","","25","-","0%","","","","Active"
="0652KQ","HSI-CWKQ","358","","","0.690","","-","-","","","0","","-","-","0%","","","","Active"
="0652KR","HSI-CWKR","358","","","0.240","","-","-","","","0","","-","-","0%","","","","Active"
="0652KS","HSI-CWKS","358","0.135","0.120","0.135","-0.015","0.135","0.115","0.150","0.120","1946113","","30","-","0%","","","","Active"
="0652KT","HSI-CWKT","358","0.200","0.200","0.215","-0.015","0.200","0.200","0.215","0.180","250","","-","-","0%","","","","Active"
="0652KU","HSI-CWKU","358","","","0.450","","-","-","","","0","","-","-","0%","","","","Active"
="0652KV","HSI-CWKV","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0652KW","HSI-CWKW","358","","","0.160","","-","-","0.160","0.125","0","","-","-","0%","","","","Active"
="0652KX","HSI-CWKX","358","","","0.890","","-","-","0.970","0.820","0","","-","-","0%","","","","Active"
="0652KY","HSI-CWKY","358","","","0.450","","-","-","","","0","","-","-","0%","","","","Active"
="0652KZ","HSI-CWKZ","358","","","0.310","","-","-","0.310","0.310","0","","-","-","0%","","","","Active"
="0652F6","HSI-PWF6","358","","","0.005","","-","-","0.150","0.005","0","","-","44645","16%","","","","Active"
="0652FG","HSI-PWFG","358","","","-","","-","-","0.485","0.005","0","","-","81765","17%","-0.021","","","Delisted"
="0652FL","HSI-PWFL","358","","","-","","-","-","0.430","0.005","0","","-","46070","25%","-0.036","","","Delisted"
="0652H1","HSI-PWH1","358","","","-","","-","-","0.220","0.050","0","","-","-","8%","","","","Delisted"
="0652H2","HSI-PWH2","358","","","-","","-","-","0.430","0.060","0","","-","27514660","25%","-0.043","","","Delisted"
="0652H3","HSI-PWH3","358","","","-","","-","-","0.100","0.065","0","","-","-","0%","","","","Delisted"
="0652H4","HSI-PWH4","358","","","-","","-","-","0.810","0.005","0","","-","44184900","17%","-0.071","","","Delisted"
="0652H5","HSI-PWH5","358","","","-","","-","-","0.235","0.005","0","","-","247350","17%","","","","Delisted"
="0652H6","HSI-PWH6","358","","","0.005","","-","-","0.195","0.010","0","","-","140320","10%","-0.051","","","Active"
="0652H7","HSI-PWH7","358","","","0.010","","-","-","0.100","0.010","0","","-","70300","6%","","","","Active"
="0652H8","HSI-PWH8","358","","","0.040","","-","-","0.080","0.025","0","","-","-","0%","","","","Active"
="0652H9","HSI-PWH9","358","0.020","0.020","0.035","-0.015","0.020","0.020","0.160","0.025","150","","100","-","25%","","","","Active"
="0652HD","HSI-PWHD","358","","","0.005","","-","-","0.135","0.005","0","","-","97500","18%","-0.017","","","Active"
="0652HK","HSI-PWHK","358","","","0.005","","-","-","0.125","0.005","0","","-","97945","16%","-0.032","","","Active"
="0652HQ","HSI-PWHQ","358","","","-","","-","-","0.035","0.010","0","","-","-","0%","","","","Delisted"
="0652HR","HSI-PWHR","358","","","-","","-","-","0.010","0.010","0","","-","-","0%","","","","Delisted"
="0652HW","HSI-PWHW","358","","","-","","-","-","0.205","0.040","0","","-","-","24%","","","","Delisted"
="0652HX","HSI-PWHX","358","","","-","","-","-","0.475","0.020","0","","-","144160","24%","-0.036","","","Delisted"
="0652HY","HSI-PWHY","358","0.005","0.005","0.005","-","0.005","0.005","0.140","0.005","250","","100","134950","10%","-0.015","","","Active"
="0652HZ","HSI-PWHZ","358","","","-","","-","-","","","0","","-","-","0%","","","","Delisted"
="0652J1","HSI-PWJ1","358","","","0.090","","-","-","0.175","0.070","0","","-","-","0%","","","","Active"
="0652J2","HSI-PWJ2","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0652J3","HSI-PWJ3","358","","","0.015","","-","-","0.150","0.015","0","","-","-","0%","","","","Active"
="0652J4","HSI-PWJ4","358","","","0.030","","-","-","0.275","0.030","0","","-","130280","23%","","","","Active"
="0652J5","HSI-PWJ5","358","","","0.070","","-","-","0.120","0.070","0","","-","-","0%","","","","Active"
="0652J6","HSI-PWJ6","358","","","0.010","","-","-","0.025","0.010","0","","-","-","0%","","","","Active"
="0652J7","HSI-PWJ7","358","","","0.025","","-","-","0.155","0.005","0","","-","-","0%","","","","Active"
="0652J8","HSI-PWJ8","358","0.100","0.100","0.105","-0.005","0.100","0.095","0.270","0.090","401468","","43","-","0%","","","","Active"
="0652J9","HSI-PWJ9","358","","","0.070","","-","-","0.130","0.070","0","","-","-","0%","","","","Active"
="0652JA","HSI-PWJA","358","","","-","","-","-","0.400","0.005","0","","-","28039380","15%","-0.078","","","Delisted"
="0652JB","HSI-PWJB","358","","","-","","-","-","0.910","0.065","0","","-","1153960","23%","-0.131","","","Delisted"
="0652JC","HSI-PWJC","358","","","-","","-","-","1.040","0.375","0","","-","-","20%","","","","Delisted"
="0652JD","HSI-PWJD","358","","","-","","-","-","0.050","0.020","0","","-","-","0%","","","","Delisted"
="0652JE","HSI-PWJE","358","","","-","","-","-","0.140","0.060","0","","-","-","0%","","","","Delisted"
="0652JF","HSI-PWJF","358","","","-","","-","-","0.320","0.010","0","","-","14762465","22%","-0.034","","","Delisted"
="0652JG","HSI-PWJG","358","","","0.035","","-","-","0.180","0.030","0","","-","244140","31%","-0.027","","","Active"
="0652JH","HSI-PWJH","358","","","0.010","","-","-","0.325","0.010","0","","-","7114695","15%","-0.049","","","Active"
="0652JI","HSI-PWJI","358","","","0.185","","-","-","0.185","0.185","0","","-","-","0%","","","","Active"
="0652JJ","HSI-PWJJ","358","","","0.010","","-","-","0.040","0.010","0","","-","-","0%","","","","Active"
="0652JK","HSI-PWJK","358","","","0.005","","-","-","0.200","0.005","0","","-","117640","21%","-0.038","","","Active"
="0652JL","HSI-PWJL","358","","","0.040","","-","-","0.315","0.040","0","","-","508835","19%","-0.052","","","Active"
="0652JM","HSI-PWJM","358","0.020","0.020","0.025","-0.005","0.025","0.020","0.675","0.020","92056","","86","19025890","18%","-0.070","","","Active"
="0652JN","HSI-PWJN","358","0.050","0.050","0.050","-","0.050","0.050","0.460","0.050","1000","","-","683720","18%","-0.059","","","Active"
="0652JO","HSI-PWJO","358","0.140","0.140","0.140","-","0.145","0.130","0.825","0.130","43202","","59","10976400","24%","-0.099","","","Active"
="0652JP","HSI-PWJP","358","","","0.025","","-","-","0.115","0.025","0","","-","-","31%","","","","Active"
="0652JQ","HSI-PWJQ","358","","","0.020","","-","-","0.050","0.015","0","","-","-","0%","","","","Active"
="0652JR","HSI-PWJR","358","","","0.035","","-","-","0.110","0.035","0","","-","-","0%","","","","Active"
="0652JS","HSI-PWJS","358","","","0.015","","-","-","0.205","0.015","0","","-","11164630","16%","-0.041","","","Active"
="0652JT","HSI-PWJT","358","0.050","0.050","0.055","-0.005","0.050","0.050","0.285","0.055","2200","","14","-","0%","","","","Active"
="0652JU","HSI-PWJU","358","0.190","0.195","0.200","-0.005","0.195","0.175","0.635","0.180","1560","","28","232015","28%","","","","Active"
="0652JV","HSI-PWJV","358","","","0.440","","-","-","0.990","0.440","0","","-","-","0%","","","","Active"
="0652JW","HSI-PWJW","358","0.050","0.050","0.045","+0.005","0.050","0.050","0.185","0.045","750","","73","38425","28%","-0.023","","","Active"
="0652JX","HSI-PWJX","358","","","0.075","","-","-","0.160","0.070","0","","-","-","33%","","","","Active"
="0652JY","HSI-PWJY","358","0.175","0.180","0.175","+0.005","0.185","0.165","0.725","0.165","1238944","","30","-","18%","","","","Active"
="0652JZ","HSI-PWJZ","358","0.050","0.050","0.055","-0.005","0.050","0.050","0.380","0.050","398","","100","40374815","23%","-0.071","","","Active"
="0652LA","HSI-PWLA","358","0.050","0.050","0.055","-0.005","0.050","0.050","0.200","0.045","101","","99","-","34%","","","","Active"
="0652LB","HSI-PWLB","358","0.115","0.125","0.120","+0.005","0.125","0.115","0.390","0.110","1018409","","36","-","27%","","","","Active"
="0652LC","HSI-PWLC","358","0.290","0.300","0.290","+0.010","0.300","0.280","0.680","0.275","81611","","33","4854490","30%","","","","Active"
="0652LD","HSI-PWLD","358","0.110","0.110","0.105","+0.005","0.110","0.110","0.145","0.100","150","","-","-","0%","","","","Active"
