"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="0652KS","HSI-CWKS","358","0.020","0.020","0.025","-0.005","0.020","0.020","0.150","0.015","4500","","100","18039340","25%","-0.020","","","Active"
="0652KT","HSI-CWKT","358","0.060","0.060","0.080","-0.020","0.065","0.055","0.215","0.050","2874798","","24","149697875","38%","-0.021","","","Active"
="0652KU","HSI-CWKU","358","0.265","0.260","0.355","-0.095","0.295","0.255","0.475","0.180","2710","","50","218760","62%","","","","Active"
="0652KV","HSI-CWKV","358","","","0.110","","-","-","0.135","0.070","0","","-","-","0%","","","","Active"
="0652KW","HSI-CWKW","358","","","0.040","","-","-","0.160","0.035","0","","-","-","0%","","","","Active"
="0652KX","HSI-CWKX","358","0.585","0.570","0.705","-0.135","0.640","0.565","0.970","0.400","1875","","43","234970","62%","0.015","","","Active"
="0652KY","HSI-CWKY","358","0.310","0.275","0.370","-0.095","0.310","0.275","0.370","0.235","400","","50","-","0%","","","","Active"
="0652KZ","HSI-CWKZ","358","","","0.080","","-","-","0.310","0.080","0","","-","-","22%","","","","Active"
="0652MA","HSI-CWMA","358","","","0.275","","-","-","0.275","0.235","0","","-","-","0%","","","","Active"
="0652MB","HSI-CWMB","358","1.240","1.190","1.150","+0.040","1.240","1.190","1.150","0.890","400","","50","-","0%","","","","Active"
="0652MC","HSI-CWMC","358","0.685","0.675","0.800","-0.125","0.735","0.675","0.820","0.490","1100","","55","-","0%","","","","Active"
="0652MD","HSI-CWMD","358","0.380","0.365","0.450","-0.085","0.405","0.365","0.450","0.290","610","","34","-","0%","","","","Active"
="0652ME","HSI-CWME","358","1.130","1.060","1.080","-0.020","1.130","1.060","1.080","0.840","400","","50","-","0%","","","","Active"
="0652MF","HSI-CWMF","358","0.655","0.645","0.705","-0.060","0.695","0.645","0.715","0.495","1000","","50","-","0%","","","","Active"
="0652MG","HSI-CWMG","358","0.390","0.380","0.455","-0.075","0.415","0.380","0.460","0.360","422","","53","-","0%","","","","Active"
="0652MH","HSI-CWMH","358","0.960","0.895","1.030","-0.135","0.970","0.895","1.060","0.685","1030","","60","-","0%","","","","Active"
="0652MI","HSI-CWMI","358","0.575","0.570","0.665","-0.095","0.610","0.565","0.665","0.420","1240","","40","-","0%","","","","Active"
="0652MJ","HSI-CWMJ","358","","","0.440","","-","-","0.440","0.405","0","","-","-","0%","","","","Active"
="0652MK","HSI-CWMK","358","","","0.610","","-","-","0.715","0.610","0","","-","-","0%","","","","Active"
="0652ML","HSI-CWML","358","0.410","0.430","0.470","-0.040","0.430","0.410","0.470","0.360","20","","50","-","0%","","","","Active"
="0652MM","HSI-CWMM","358","0.240","0.245","0.285","-0.040","0.245","0.240","0.290","0.210","8882","","-","-","0%","","","","Active"
="0652MN","HSI-CWMN","358","0.205","0.205","0.225","-0.020","0.205","0.205","0.225","0.160","250","","-","-","0%","","","","Active"
="0652MO","HSI-CWMO","358","","","0.145","","-","-","0.175","0.130","0","","-","-","0%","","","","Active"
="0652MP","HSI-CWMP","358","0.295","0.290","0.355","-0.065","0.315","0.285","0.365","0.215","82191","","51","-","0%","","","","Active"
="0652MQ","HSI-CWMQ","358","0.505","0.505","0.600","-0.095","0.545","0.485","0.615","0.365","212639","","55","-","0%","","","","Active"
="0652MR","HSI-CWMR","358","","","0.920","","-","-","0.930","0.655","0","","-","-","0%","","","","Active"
="0652MS","HSI-CWMS","358","0.190","0.180","0.210","-0.030","0.195","0.180","0.215","0.195","450","","67","-","0%","","","","Active"
="0652H9","HSI-PWH9","358","","","0.015","","-","-","0.160","0.015","0","","-","183055","41%","-0.012","","","Active"
="0652HK","HSI-PWHK","358","","","0.005","","-","-","0.125","0.005","0","","-","101945","29%","-0.029","","","Active"
="0652HY","HSI-PWHY","358","","","0.005","","-","-","0.140","0.005","0","","-","199600","33%","-0.011","","","Active"
="0652J1","HSI-PWJ1","358","","","0.090","","-","-","0.175","0.070","0","","-","-","0%","","","","Active"
="0652J2","HSI-PWJ2","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0652J3","HSI-PWJ3","358","","","0.010","","-","-","0.150","0.010","0","","-","-","0%","","","","Active"
="0652J4","HSI-PWJ4","358","","","0.020","","-","-","0.275","0.015","0","","-","3617465","40%","-0.028","","","Active"
="0652J5","HSI-PWJ5","358","0.065","0.065","0.055","+0.010","0.065","0.065","0.120","0.055","400","","38","-","0%","","","","Active"
="0652J6","HSI-PWJ6","358","","","0.010","","-","-","0.025","0.010","0","","-","-","0%","","","","Active"
="0652J7","HSI-PWJ7","358","","","0.005","","-","-","0.155","0.005","0","","-","-","0%","","","","Active"
="0652J8","HSI-PWJ8","358","0.005","0.005","0.005","-","0.005","0.005","0.270","0.005","433","","1","33007470","17%","-0.032","","","Active"
="0652J9","HSI-PWJ9","358","","","0.070","","-","-","0.130","0.070","0","","-","-","0%","","","","Active"
="0652JG","HSI-PWJG","358","0.015","0.015","0.015","-","0.015","0.015","0.180","0.015","550","","73","122330","43%","-0.019","","","Active"
="0652JN","HSI-PWJN","358","","","0.040","","-","-","0.460","0.040","0","","-","358560","44%","-0.035","","","Active"
="0652JO","HSI-PWJO","358","0.015","0.020","0.010","+0.010","0.020","0.015","0.825","0.010","25003","","38","9076490","27%","-0.056","","","Active"
="0652JP","HSI-PWJP","358","0.025","0.025","0.015","+0.010","0.025","0.025","0.115","0.015","1126","","22","81070","40%","-0.009","","","Active"
="0652JW","HSI-PWJW","358","","","0.035","","-","-","0.185","0.035","0","","-","170075","45%","-0.012","","","Active"
="0652JX","HSI-PWJX","358","0.060","0.060","0.080","-0.020","0.060","0.060","0.160","0.070","90","","100","27130","44%","-0.007","","","Active"
="0652JY","HSI-PWJY","358","0.025","0.025","0.015","+0.010","0.025","0.020","0.725","0.015","34576","","74","62310690","21%","-0.064","","","Active"
="0652JZ","HSI-PWJZ","358","0.005","0.005","0.005","-","0.005","0.005","0.380","0.005","96","","100","7000645","25%","-0.027","","","Active"
="0652L1","HSI-PWL1","358","0.195","0.200","0.320","-0.120","0.200","0.180","","","1210429","","19","-","0%","","","","Active"
="0652L2","HSI-PWL2","358","","","0.075","","-","-","0.115","0.065","0","","-","-","0%","","","","Active"
="0652L3","HSI-PWL3","358","0.180","0.180","0.180","-","0.180","0.180","0.290","0.180","2000","","100","-","0%","","","","Active"
="0652L4","HSI-PWL4","358","0.145","0.145","0.130","+0.015","0.145","0.130","0.155","0.120","1704298","","38","-","0%","","","","Active"
="0652L5","HSI-PWL5","358","0.190","0.195","0.280","-0.085","0.195","0.180","0.300","0.280","559","","55","-","0%","","","","Active"
="0652L6","HSI-PWL6","358","","","0.305","","-","-","0.360","0.300","0","","-","-","0%","","","","Active"
="0652L7","HSI-PWL7","358","0.345","0.350","0.315","+0.035","0.350","0.335","0.475","0.310","1350","","78","-","0%","","","","Active"
="0652L8","HSI-PWL8","358","0.450","0.455","0.410","+0.045","0.460","0.430","0.610","0.400","50400","","43","-","0%","","","","Active"
="0652L9","HSI-PWL9","358","1.290","1.340","1.250","+0.090","1.340","1.280","1.690","1.230","260","","50","-","0%","","","","Active"
="0652LA","HSI-PWLA","358","","","0.005","","-","-","0.200","0.005","0","","-","158195","35%","-0.022","","","Active"
="0652LB","HSI-PWLB","358","","","0.035","","-","-","0.390","0.030","0","","-","8749475","31%","-0.031","","","Active"
="0652LC","HSI-PWLC","358","0.115","0.120","0.095","+0.025","0.130","0.100","0.680","0.090","175079","","45","14479035","24%","-0.070","","","Active"
="0652LD","HSI-PWLD","358","","","0.105","","-","-","0.150","0.100","0","","-","78630","47%","","","","Active"
="0652LE","HSI-PWLE","358","0.465","0.475","0.410","+0.065","0.480","0.435","0.920","0.395","5352","","53","282305","28%","-0.062","","","Active"
="0652LF","HSI-PWLF","358","0.285","0.305","0.250","+0.055","0.305","0.275","0.700","0.250","1528","","51","160880","18%","-0.055","","","Active"
="0652LG","HSI-PWLG","358","0.175","0.180","0.145","+0.035","0.185","0.160","0.375","0.145","1788313","","24","-","30%","","","","Active"
="0652LH","HSI-PWLH","358","0.095","0.100","0.080","+0.020","0.100","0.085","0.310","0.075","70587","","42","61789265","18%","","","","Active"
="0652LI","HSI-PWLI","358","0.045","0.045","0.040","+0.005","0.045","0.045","0.250","0.040","1000","","-","4347825","18%","-0.044","","","Active"
="0652LJ","HSI-PWLJ","358","","","0.030","","-","-","0.160","0.030","0","","-","-","0%","","","","Active"
="0652LK","HSI-PWLK","358","","","0.080","","-","-","0.080","0.075","0","","-","-","0%","","","","Active"
="0652LL","HSI-PWLL","358","","","0.075","","-","-","0.140","0.070","0","","-","-","0%","","","","Active"
="0652LM","HSI-PWLM","358","0.085","0.095","0.075","+0.020","0.095","0.085","0.325","0.075","800","","50","456675","22%","-0.032","","","Active"
="0652LN","HSI-PWLN","358","0.300","0.315","0.275","+0.040","0.315","0.295","0.610","0.275","14746","","41","-","0%","","","","Active"
="0652LO","HSI-PWLO","358","0.115","0.120","0.100","+0.020","0.120","0.110","0.270","0.100","3920","","82","-","0%","","","","Active"
="0652LP","HSI-PWLP","358","0.035","0.035","0.030","+0.005","0.035","0.035","0.065","0.030","500","","100","-","0%","","","","Active"
="0652LQ","HSI-PWLQ","358","0.050","0.045","0.045","-","0.050","0.040","0.195","0.040","22532","","56","126709620","23%","-0.022","","","Active"
="0652LR","HSI-PWLR","358","","","0.125","","-","-","0.325","0.120","0","","-","99195","30%","","","","Active"
="0652LS","HSI-PWLS","358","0.075","0.080","0.060","+0.020","0.080","0.075","0.285","0.055","960","","90","123255","22%","","","","Active"
="0652LT","HSI-PWLT","358","","","0.050","","-","-","0.050","0.025","0","","-","-","0%","","","","Active"
="0652LU","HSI-PWLU","358","","","0.030","","-","-","0.030","0.005","0","","-","-","0%","","","","Active"
="0652LV","HSI-PWLV","358","0.035","0.035","0.030","+0.005","0.035","0.035","0.050","0.030","500","","100","-","0%","","","","Active"
="0652LW","HSI-PWLW","358","","","0.030","","-","-","0.030","0.025","0","","-","-","0%","","","","Active"
="0652LX","HSI-PWLX","358","","","0.010","","-","-","0.050","0.010","0","","-","-","0%","","","","Active"
="0652LY","HSI-PWLY","358","0.150","0.155","0.125","+0.030","0.155","0.140","0.265","0.125","775","","39","33055","28%","","","","Active"
="0652LZ","HSI-PWLZ","358","0.430","0.450","0.400","+0.050","0.450","0.415","0.725","0.400","60","","67","-","0%","","","","Active"
="0652NA","HSI-PWNA","358","0.750","0.765","0.660","+0.105","0.765","0.715","1.030","0.655","2000","","60","-","0%","","","","Active"
="0652NB","HSI-PWNB","358","0.365","0.375","0.315","+0.060","0.375","0.365","0.560","0.315","725","","55","-","0%","","","","Active"
="0652NC","HSI-PWNC","358","1.030","1.080","0.995","+0.085","1.080","1.030","1.350","0.990","400","","50","-","0%","","","","Active"
="0652ND","HSI-PWND","358","0.605","0.610","0.555","+0.055","0.610","0.575","0.815","0.555","600","","50","-","0%","","","","Active"
="0652NE","HSI-PWNE","358","0.295","0.315","0.315","-","0.315","0.295","0.410","0.315","11","","9","-","0%","","","","Active"
="0652NF","HSI-PWNF","358","0.885","0.915","0.845","+0.070","0.915","0.870","1.030","0.845","800","","75","-","0%","","","","Active"
="0652NG","HSI-PWNG","358","0.490","0.515","0.470","+0.045","0.515","0.490","0.710","0.470","200","","50","-","0%","","","","Active"
="0652NH","HSI-PWNH","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0652NI","HSI-PWNI","358","","","0.620","","-","-","","","0","","-","-","0%","","","","Active"
="0652NJ","HSI-PWNJ","358","0.280","0.280","0.255","+0.025","0.280","0.275","0.345","0.250","9178","","20","-","0%","","","","Active"
="0652NK","HSI-PWNK","358","0.110","0.110","0.110","-","0.110","0.110","0.185","0.105","40","","-","-","0%","","","","Active"
="0652NL","HSI-PWNL","358","0.125","0.125","0.120","+0.005","0.125","0.115","0.175","0.110","1410","","83","-","0%","","","","Active"
="0652NM","HSI-PWNM","358","","","0.100","","-","-","0.120","0.100","0","","-","-","0%","","","","Active"
="0652NN","HSI-PWNN","358","0.135","0.135","0.110","+0.025","0.135","0.125","0.230","0.110","3800","","39","-","0%","","","","Active"
="0652NO","HSI-PWNO","358","0.245","0.275","0.225","+0.050","0.275","0.245","0.450","0.225","131405","","59","-","0%","","","","Active"
="0652NP","HSI-PWNP","358","0.540","0.560","0.485","+0.075","0.565","0.515","0.825","0.470","222712","","67","-","0%","","","","Active"
="0652NQ","HSI-PWNQ","358","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="5138","HSPLANT","125","2.200","2.200","2.210","-0.010","2.200","2.190","2.270","1.700","1903","5.68%","99","411715","59%","0.032","25.59","8.60","Active"
="0185","HSSEB","102","0.505","0.500","0.505","-0.005","0.505","0.490","1.190","0.500","10672","","26","652455","14%","-0.026","4.96","10.17","Active"
="065734","HSTECH-C34","358","","","0.040","","-","-","0.130","0.035","0","","-","2432045","36%","-0.005","","","Active"
="065736","HSTECH-C36","358","0.020","0.015","0.030","-0.015","0.020","0.015","0.410","0.025","3100","","-","243900","33%","-0.045","","","Active"
="065738","HSTECH-C38","358","","","0.140","","-","-","0.375","0.140","0","","-","-","0%","","","","Active"
="065740","HSTECH-C40","358","0.115","0.115","0.145","-0.030","0.115","0.115","0.550","0.105","2600","","-","1230035","32%","-0.085","","","Active"
="065742","HSTECH-C42","358","","","0.100","","-","-","0.285","0.090","0","","-","-","0%","","","","Active"
="065744","HSTECH-C44","358","","","0.060","","-","-","0.135","0.055","0","","-","-","0%","","","","Active"
="065731","HSTECH-H31","358","","","0.040","","-","-","0.115","0.040","0","","-","-","0%","","","","Active"
="065733","HSTECH-H33","358","0.005","0.005","0.060","-0.055","0.005","0.005","0.220","0.020","729","","-","617565","29%","","","","Active"
="065735","HSTECH-H35","358","","","0.215","","-","-","0.285","0.200","0","","-","-","0%","","","","Active"
="065737","HSTECH-H37","358","0.135","0.135","0.125","+0.010","0.135","0.135","0.255","0.100","2000","","-","580895","27%","0.001","","","Active"
="065739","HSTECH-H39","358","","","0.465","","-","-","0.530","0.265","0","","-","-","0%","","","","Active"
="065741","HSTECH-H41","358","0.425","0.435","0.380","+0.055","0.445","0.405","0.540","0.365","168064","","52","-","0%","","","","Active"
="5028","HTPADU","105","1.870","1.900","1.890","+0.010","1.920","1.870","3.660","1.470","1170","","68","323670","28%","-0.040","6.01","43.97","Active"
="5062","HUAYANG","120","0.245","0.245","0.245","-","0.245","0.245","0.300","0.150","2","","100","126865","42%","","1.49","17.04","Active"
="5062WA","HUAYANG-WA","120","","","0.070","","-","-","0.115","0.030","0","","-","107090","62%","","","","Active"
="7013","HUBLINE","164","0.035","0.035","0.040","-0.005","0.040","0.035","0.080","0.030","11185","","7","2601155","50%","","0.07","40.24","Active"
="5000","HUMEIND","102","3.600","3.540","3.590","-0.050","3.600","3.530","3.790","2.400","3855","2.82%","40","292940","73%","0.048","30.84","11.51","Active"
="5024","HUPSENG","101","1.020","1.020","1.020","-","1.030","1.020","1.290","0.910","2229","6.86%","47","177325","55%","0.005","7.20","14.16","Active"
="8478","HWATAI","101","0.455","0.455","0.455","-","0.455","0.455","0.555","0.410","208","","100","18275","56%","-0.001","1.73","26.29","Active"
="9601","HWGB","102","0.160","0.160","0.160","-","0.160","0.160","0.275","0.150","301","","-","184990","29%","-0.004","-1.08","","Active"
="0376","IAB","402","0.995","0.900","1.010","-0.110","1.050","0.890","1.140","0.620","394158","","41","-","0%","","","","Active"
="4251","IBHD","120","0.300","0.290","0.295","-0.005","0.300","0.280","0.365","0.200","13838","","29","2935115","57%","0.013","1.56","18.50","Active"
="5084","IBRACO","120","","","1.330","","-","-","1.400","0.850","0","3.01%","-","83170","44%","0.006","8.84","14.48","Active"
="5108","ICAP","155","2.640","2.650","2.650","-","2.650","2.620","2.990","2.290","253","","-","29385","52%","0.008","1.85","143.47","Active"
="0366","ICENTS","402","0.410","0.430","0.415","+0.015","0.435","0.410","0.510","0.275","23822","","41","2768740","63%","-0.003","1.57","27.37","Active"
="9113","ICONIC","101","0.065","0.065","0.065","-","0.065","0.065","0.120","0.060","329","","-","338955","40%","","0.19","33.78","Active"
="9113WA","ICONIC-WA","101","","","0.025","","-","-","0.050","0.020","0","","-","387095","50%","","","","Active"
="0358","ICTZONE","405","0.160","0.165","0.165","-","0.175","0.160","0.215","0.160","13490","","54","2679690","17%","-0.004","","","Active"
="03030","IDBTECH","705","","","0.130","","-","-","0.130","0.130","0","","-","-","0%","","","","Active"
="9687","IDEAL","120","","","3.500","","-","-","4.000","3.230","0","0.29%","-","2755","50%","0.018","18.24","17.30","Active"
