"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="526329","SUNCON-C29","303","","","0.120","","-","-","0.205","0.025","0","","-","284820","29%","-0.004","","","Suspended, Forbid"
="526333","SUNCON-C33","303","","","0.195","","-","-","0.255","0.100","0","","-","59720","53%","","","","Active"
="526334","SUNCON-C34","303","0.260","0.270","0.270","-","0.270","0.260","0.350","0.165","21","","95","70230","38%","-0.001","","","Active"
="526335","SUNCON-C35","303","","","0.385","","-","-","0.430","0.160","0","","-","212070","67%","0.026","","","Active"
="526336","SUNCON-C36","303","0.225","0.210","0.225","-0.015","0.225","0.210","0.310","0.120","2000","","50","235455","44%","-0.002","","","Active"
="526337","SUNCON-C37","303","0.295","0.295","0.295","-","0.295","0.295","0.395","0.170","35","","-","79045","40%","0.005","","","Active"
="526338","SUNCON-C38","303","","","0.140","","-","-","0.220","0.120","0","","-","11210","51%","","","","Active"
="526339","SUNCON-C39","303","0.220","0.210","0.225","-0.015","0.230","0.210","0.335","0.125","4124","","17","601800","47%","-0.004","","","Active"
="526340","SUNCON-C40","303","","","0.200","","-","-","0.275","0.155","0","","-","-","0%","","","","Active"
="526341","SUNCON-C41","303","0.050","0.045","0.060","-0.015","0.050","0.045","0.090","0.040","3700","","46","249005","38%","-0.001","","","Active"
="526342","SUNCON-C42","303","0.110","0.110","0.110","-","0.110","0.110","0.165","0.085","1000","","-","283470","57%","","","","Active"
="526343","SUNCON-C43","303","","","0.085","","-","-","0.135","0.060","0","","-","68280","27%","","","","Active"
="526344","SUNCON-C44","303","0.060","0.055","0.060","-0.005","0.060","0.055","0.125","0.035","4679","","47","1154415","40%","-0.004","","","Active"
="526345","SUNCON-C45","303","0.110","0.095","0.095","-","0.110","0.095","0.185","0.065","4727","","13","289790","40%","-0.004","","","Active"
="526346","SUNCON-C46","303","","","0.145","","-","-","0.180","0.100","0","","-","-","0%","","","","Active"
="526347","SUNCON-C47","303","","","0.150","","-","-","0.200","0.130","0","","-","2064990","38%","","","","Active"
="526348","SUNCON-C48","303","0.190","0.185","0.190","-0.005","0.190","0.185","0.255","0.160","611","","42","363005","28%","0.001","","","Active"
="526349","SUNCON-C49","303","","","0.120","","-","-","0.180","0.110","0","","-","85255","39%","-0.002","","","Active"
="526350","SUNCON-C50","303","0.230","0.230","0.245","-0.015","0.230","0.230","0.260","0.240","150","","-","-","0%","","","","Active"
="526351","SUNCON-C51","303","0.085","0.085","0.075","+0.010","0.085","0.085","0.105","0.075","170","","100","-","0%","","","","Active"
="0345","SUNLOGY","403","0.355","0.340","0.355","-0.015","0.360","0.340","0.465","0.195","28995","","22","4982785","44%","","2.20","15.46","Active"
="03050","SUNMOW","703","","","1.150","","-","-","2.030","1.000","0","","-","28900","44%","-0.045","","","Active"
="030501","SUNMOW-PA","703","","","0.425","","-","-","0.425","0.425","0","","-","-","0%","","","","Active"
="030502","SUNMOW-WA","703","","","0.765","","-","-","1.550","0.550","0","","-","-","0%","","","","Active"
="5176","SUNREIT","150","2.190","2.210","2.190","+0.020","2.210","2.190","2.320","1.650","5215","4.52%","37","8322070","51%","0.027","15.02","14.42","Active"
="3743","SUNSURIA","120","0.395","0.395","0.390","+0.005","0.400","0.395","0.600","0.355","745","5.06%","-","140830","54%","0.005","2.78","6.66","Active"
="0262","SUNVIEW","461","0.380","0.375","0.380","-0.005","0.390","0.370","0.495","0.335","31792","","38","1379745","50%","","1.17","33.59","Active"
="5211","SUNWAY","102","5.620","5.500","5.620","-0.120","5.670","5.480","5.930","3.930","87463","1.09%","51","10912875","55%","0.133","16.74","26.90","Active"
="521140","SUNWAY-C40","302","","","0.240","","-","-","0.270","0.080","0","","-","140625","71%","0.030","","","Active"
="521141","SUNWAY-C41","302","0.125","0.125","0.125","-","0.125","0.125","0.165","0.065","1000","","100","869995","52%","0.011","","","Active"
="521142","SUNWAY-C42","302","","","0.230","","-","-","0.230","0.125","0","","-","-","0%","","","","Active"
="521143","SUNWAY-C43","302","0.175","0.175","0.190","-0.015","0.175","0.175","0.215","0.100","29","","-","620980","59%","0.009","","","Active"
="521144","SUNWAY-C44","302","0.135","0.125","0.145","-0.020","0.135","0.125","0.170","0.070","2500","","40","668600","64%","0.014","","","Active"
="521145","SUNWAY-C45","302","0.315","0.280","0.315","-0.035","0.320","0.280","0.385","0.150","8031","","60","440605","56%","0.025","","","Active"
="521146","SUNWAY-C46","302","","","0.165","","-","-","0.165","0.165","0","","-","-","0%","","","","Active"
="521147","SUNWAY-C47","302","","","0.190","","-","-","0.215","0.145","0","","-","-","0%","","","","Active"
="521148","SUNWAY-C48","302","0.140","0.120","0.145","-0.025","0.140","0.120","0.190","0.050","8444","","50","364220","59%","0.019","","","Active"
="521149","SUNWAY-C49","302","0.065","0.055","0.065","-0.010","0.065","0.050","0.090","0.065","16954","","35","-","0%","","","","Active"
="521150","SUNWAY-C50","302","","","0.090","","-","-","0.090","0.085","0","","-","-","0%","","","","Active"
="521151","SUNWAY-C51","302","","","0.110","","-","-","0.140","0.110","0","","-","-","0%","","","","Active"
="521152","SUNWAY-C52","302","0.145","0.135","0.150","-0.015","0.145","0.135","0.160","0.150","900","","44","-","0%","","","","Active"
="521153","SUNWAY-C53","302","","","0.115","","-","-","0.120","0.115","0","","-","-","0%","","","","Active"
="5211PA","SUNWAY-PA","102","5.570","5.500","5.660","-0.160","5.570","5.500","5.820","3.780","252","","-","29900","67%","0.151","","","Active"
="0148","SUNZEN","401","0.265","0.270","0.270","-","0.275","0.265","0.350","0.260","12719","","85","396045","50%","","0.37","77.79","Active"
="0148WC","SUNZEN-WC","401","0.060","0.060","0.065","-0.005","0.065","0.060","0.130","0.060","3200","","45","290235","40%","-0.001","","","Active"
="7235","SUPERLN","102","0.720","0.725","0.740","-0.015","0.735","0.720","1.040","0.665","1399","3.79%","29","75065","55%","-0.006","7.81","9.37","Active"
="7106","SUPERMX","162","0.495","0.490","0.500","-0.010","0.500","0.480","1.350","0.450","82823","","28","11668350","59%","0.004","-5.20","","Active"
="71064O","SUPERMX-C4O","362","","","0.005","","-","-","0.110","0.005","0","","-","2310895","33%","-0.007","","","Active"
="71064S","SUPERMX-C4S","362","","","0.005","","-","-","0.135","0.005","0","","-","332195","30%","-0.011","","","Active"
="71064T","SUPERMX-C4T","362","","","0.020","","-","-","0.060","0.020","0","","-","-","17%","","","","Active"
="71064U","SUPERMX-C4U","362","","","0.005","","-","-","0.080","0.005","0","","-","227025","30%","-0.014","","","Active"
="71064V","SUPERMX-C4V","362","","","0.005","","-","-","0.065","0.005","0","","-","116070","25%","","","","Active"
="71064W","SUPERMX-C4W","362","","","0.015","","-","-","0.065","0.010","0","","-","1219970","40%","-0.012","","","Active"
="71064X","SUPERMX-C4X","362","","","0.005","","-","-","0.050","0.005","0","","-","-","0%","","","","Active"
="71064Y","SUPERMX-C4Y","362","","","0.010","","-","-","0.050","0.010","0","","-","-","0%","","","","Active"
="71064Z","SUPERMX-C4Z","362","","","0.015","","-","-","0.085","0.005","0","","-","781980","50%","-0.006","","","Active"
="71065A","SUPERMX-C5A","362","","","0.055","","-","-","0.080","0.055","0","","-","-","0%","","","","Active"
="71065B","SUPERMX-C5B","362","0.010","0.010","0.010","-","0.010","0.010","0.040","0.005","1210","","79","725885","50%","","","","Active"
="71065C","SUPERMX-C5C","362","","","0.045","","-","-","0.095","0.035","0","","-","-","0%","","","","Active"
="71065D","SUPERMX-C5D","362","0.030","0.030","0.030","-","0.030","0.030","0.050","0.020","2000","","100","193080","50%","","","","Active"
="71065E","SUPERMX-C5E","362","","","0.045","","-","-","0.045","0.030","0","","-","-","0%","","","","Active"
="71065F","SUPERMX-C5F","362","","","0.035","","-","-","0.040","0.025","0","","-","-","0%","","","","Active"
="71065G","SUPERMX-C5G","362","0.055","0.050","0.060","-0.010","0.055","0.050","0.075","0.040","15950","","-","790635","52%","","","","Active"
="7106WA","SUPERMX-WA","162","0.155","0.145","0.155","-0.010","0.155","0.145","0.275","0.125","2372","","39","584460","59%","","","","Active"
="0330","SUPREME","401","0.210","0.210","0.210","-","0.210","0.210","0.415","0.180","400","13.90%","100","116495","36%","-0.003","2.78","9.02","Active"
="6521","SURIA","164","1.540","1.550","1.600","-0.050","1.600","1.540","2.050","1.380","226","1.94%","14","20195","57%","-0.002","9.68","16.01","Active"
="5303","SWIFT","164","0.390","0.390","0.390","-","0.395","0.390","0.485","0.345","500","4.10%","40","162120","45%","-0.005","4.57","8.24","Active"
="5135","SWKPLNT","125","2.820","2.830","2.820","+0.010","2.900","2.820","2.950","2.180","297","7.07%","63","88735","64%","0.047","32.98","8.53","Active"
="7186","SWSCAP","101","0.150","0.145","0.145","-","0.150","0.145","0.210","0.100","309","","68","104300","56%","0.002","-1.17","","Active"
="9717","SYCAL","103","0.170","0.170","0.175","-0.005","0.170","0.170","0.220","0.140","894","","-","109490","52%","","0.05","205.74","Active"
="5173","SYGROUP","164","0.845","0.820","0.845","-0.025","0.845","0.820","0.950","0.650","5213","","9","506715","63%","0.017","14.59","5.33","Active"
="5173CG","SYGROUP-CG","364","","","0.075","","-","-","0.085","0.060","0","","-","-","0%","","","","Active"
="1538","SYMLIFE","120","0.190","0.190","0.190","-","0.190","0.190","0.340","0.150","100","","-","211955","41%","0.005","-1.22","","Active"
="1538WC","SYMLIFE-WC","120","","","0.050","","-","-","0.085","0.045","0","","-","171030","50%","","","","Active"
="0279","SYNERGY","401","0.400","0.405","0.400","+0.005","0.405","0.385","1.360","0.330","1537","4.05%","34","508015","55%","0.002","5.57","7.27","Active"
="0050","SYSTECH","405","0.165","0.165","0.165","-","0.170","0.160","0.335","0.125","3171","","2","857570","46%","0.002","-1.17","","Active"
="0050WA","SYSTECH-WA","405","0.035","0.035","0.040","-0.005","0.035","0.035","0.115","0.025","2000","","9","362625","50%","","","","Active"
="7228","T7GLOBAL","161","0.260","0.255","0.260","-0.005","0.265","0.250","0.520","0.225","50100","","58","3668890","64%","0.005","5.73","5.22","Active"
="7228WC","T7GLOBAL-WC","161","","","0.040","","-","-","0.185","0.030","0","","-","72690","50%","","","","Active"
="7228WD","T7GLOBAL-WD","161","0.040","0.040","0.035","+0.005","0.040","0.040","0.130","0.030","2000","","-","124605","57%","","","","Active"
="5012","TAANN","125","4.250","4.220","4.250","-0.030","4.290","4.150","4.670","3.650","5273","8.29%","32","387425","65%","0.055","41.69","8.11","Active"
="5012C1","TAANN-C1","325","0.060","0.060","0.075","-0.015","0.060","0.060","0.130","0.070","70","","-","-","0%","","","","Active"
="7211","TAFI","101","0.535","0.515","0.535","-0.020","0.535","0.515","0.600","0.490","318","","37","82410","50%","-0.001","4.39","11.72","Active"
="7211WA","TAFI-WA","101","0.045","0.070","0.045","+0.025","0.070","0.045","0.105","0.030","465","","100","28265","48%","-0.003","","","Active"
="0241","TAGHILL","403","0.075","0.075","0.070","+0.005","0.085","0.070","0.135","0.055","74120","","64","938255","75%","","-4.40","","Active"
="0241WA","TAGHILL-WA","403","0.025","0.025","0.025","-","0.030","0.025","0.040","0.010","42163","","86","457965","75%","0.001","","","Active"
="6139","TAKAFUL","110","3.150","3.110","3.150","-0.040","3.150","3.110","4.160","3.010","4726","5.47%","31","1045160","67%","0.011","45.16","7.17","Active"
="6139C1","TAKAFUL-C1","310","","","0.025","","-","-","0.080","0.025","0","","-","-","0%","","","","Active"
="6139C2","TAKAFUL-C2","310","","","0.020","","-","-","0.050","0.010","0","","-","452360","40%","-0.002","","","Active"
="2259","TALAMT","120","0.140","0.135","0.135","-","0.140","0.135","0.160","0.015","9162","","1","1384645","50%","","-0.30","","Active"
="8524","TALIWRK","165","0.560","0.540","0.560","-0.020","0.560","0.540","0.805","0.500","4585","8.33%","18","915955","65%","-0.001","3.63","10.62","Active"
="5191","TAMBUN","120","0.830","0.810","0.830","-0.020","0.830","0.810","0.970","0.710","1045","8.52%","42","81365","61%","0.010","11.27","7.19","Active"
="2429","TANCO","120","0.880","0.860","0.880","-0.020","0.890","0.840","2.170","0.690","519764","","91","52957255","43%","0.011","0.27","441.22","Active"
="2429CD","TANCO-CD","320","","","0.075","","-","-","0.075","0.070","0","","-","-","0%","","","","Active"
="5149","TAS","164","","","0.530","","-","-","0.745","0.495","0","3.77%","-","63940","48%","-0.003","9.83","5.42","Active"
="5140","TASCO","164","0.520","0.510","0.525","-0.015","0.520","0.510","0.775","0.455","4576","2.45%","9","105395","55%","0.008","3.27","13.78","Active"
="0211","TASHIN","402","","","0.240","","-","-","0.325","0.195","0","","-","48095","63%","0.006","-0.31","","Active"
="7097","TAWIN","102","0.015","0.015","0.020","-0.005","0.015","0.015","0.040","0.010","63729","","-","3520465","67%","","-2.58","","Active"
="4405","TCHONG","101","0.720","0.655","0.720","-0.065","0.725","0.645","0.970","0.280","65268","1.53%","32","7575350","64%","0.035","-32.86","","Active"
="0221","TCS","403","0.125","0.125","0.125","-","0.130","0.120","0.170","0.100","2684","","64","262120","56%","","0.28","55.31","Active"
="0221WB","TCS-WB","403","0.025","0.025","0.025","-","0.025","0.025","0.060","0.020","436","","25","371190","50%","-0.001","","","Active"
="0132","TDEX","405","","","0.040","","-","-","0.065","0.035","0","","-","131905","43%","","-0.40","","Active"
="2054","TDM","125","0.190","0.185","0.190","-0.005","0.190","0.185","0.260","0.160","5585","1.35%","51","1379905","43%","0.002","0.65","91.83","Active"
="7439","TECGUAN","101","2.080","2.060","2.080","-0.020","2.080","2.060","2.230","1.500","60","","33","18965","30%","0.028","52.85","3.90","Active"
="8966","TECHBASE","101","0.105","0.105","0.110","-0.005","0.110","0.105","0.145","0.085","3298","","26","2469690","46%","","2.29","3.69","Active"
="8966LA","TECHBASE-LA","501","","","0.030","","-","-","0.040","0.020","0","","-","492420","50%","","","","Active"
="8966WB","TECHBASE-WB","101","0.005","0.010","0.005","+0.005","0.010","0.005","0.025","0.005","9368","","99","302940","50%","","","","Active"
="5289","TECHBND","102","0.295","0.300","0.295","+0.005","0.305","0.295","0.430","0.265","11772","3.33%","20","501070","40%","","2.29","14.34","Active"
="2739","TECHNAX","161","0.050","0.050","0.050","-","0.050","0.045","0.130","0.045","18248","","81","2208685","33%","-0.003","12.37","0.05","Active"
="0343","TECHSTORE","405","0.260","0.250","0.260","-0.010","0.270","0.250","0.335","0.160","47228","","42","6939760","31%","0.004","1.70","19.73","Active"
="7200","TEKSENG","101","0.230","0.225","0.230","-0.005","0.230","0.225","0.290","0.220","1432","2.22%","-","159200","42%","","2.34","8.34","Active"
="0230","TELADAN","120","0.880","0.875","0.890","-0.015","0.880","0.875","1.050","0.880","145","0.57%","-","304600","40%","-0.008","3.53","26.06","Active"
="0230WA","TELADAN-WA","120","","","0.380","","-","-","0.500","0.370","0","","-","136850","45%","-0.001","","","Active"
="5347","TENAGA","165","13.220","13.100","13.180","-0.080","13.240","13.080","15.040","12.660","55188","3.89%","55","4524130","44%","-0.047","81.00","16.15","Active"
="53473A","TENAGA-C3A","365","","","0.040","","-","-","0.160","0.040","0","","-","166520","36%","-0.006","","","Active"
="53473B","TENAGA-C3B","365","0.055","0.055","0.060","-0.005","0.055","0.055","0.210","0.060","1500","","-","1278635","44%","-0.006","","","Active"
="53473C","TENAGA-C3C","365","0.030","0.030","0.050","-0.020","0.030","0.030","0.145","0.020","500","","-","92395","40%","-0.019","","","Active"
="53473D","TENAGA-C3D","365","","","0.055","","-","-","0.145","0.050","0","","-","478125","38%","-0.014","","","Active"
="53473E","TENAGA-C3E","365","0.010","0.010","0.015","-0.005","0.010","0.010","0.095","0.010","6663","","-","664910","43%","-0.003","","","Active"
="53473F","TENAGA-C3F","365","","","0.020","","-","-","0.065","0.020","0","","-","624180","25%","-0.006","","","Active"
="53473G","TENAGA-C3G","365","0.030","0.025","0.035","-0.010","0.030","0.025","0.085","0.025","3715","","-","2942980","50%","-0.003","","","Active"
="53473H","TENAGA-C3H","365","","","0.060","","-","-","0.090","0.060","0","","-","-","0%","","","","Active"
="53473I","TENAGA-C3I","365","0.050","0.050","0.055","-0.005","0.050","0.050","0.100","0.055","10300","","50","291050","46%","-0.006","","","Active"
="53473J","TENAGA-C3J","365","0.060","0.055","0.060","-0.005","0.065","0.050","0.095","0.055","10674","","53","497475","54%","-0.002","","","Active"
="53473K","TENAGA-C3K","365","0.065","0.065","0.070","-0.005","0.065","0.065","0.090","0.070","10833","","95","-","47%","","","","Active"
="054646","TENCENT-C46","358","","","0.215","","-","-","0.290","0.125","0","","-","83285","58%","0.023","","","Active"
="054647","TENCENT-C47","358","","","0.220","","-","-","0.270","0.220","0","","-","-","0%","","","","Active"
="05461G","TENCENT-H1G","358","0.065","0.070","0.030","+0.040","0.070","0.065","0.125","0.030","4067","","75","-","0%","","","","Active"
="7252","TEOSENG","101","1.110","1.060","1.090","-0.030","1.110","1.050","2.670","0.825","14604","10.85%","22","1101675","75%","0.028","30.97","3.47","Active"
="7252CE","TEOSENG-CE","301","0.040","0.030","0.035","-0.005","0.040","0.030","0.110","0.025","2908","","-","179210","57%","","","","Active"
="7252CF","TEOSENG-CF","301","0.075","0.075","0.075","-","0.075","0.075","0.075","0.075","100","","100","-","0%","","","","Active"
="0569C7","TESLA-C7","358","","","0.145","","-","-","0.150","0.085","0","","-","-","0%","","","","Active"
="8702","TEXCHEM","102","0.770","0.770","0.770","-","0.770","0.770","0.910","0.670","610","","26","95055","59%","0.013","5.75","18.34","Active"
="0089","TEXCYCL","402","1.050","1.040","1.050","-0.010","1.050","1.040","1.220","0.805","317","","32","126050","47%","","5.35","19.62","Active"
="0145","TFP","405","0.035","0.035","0.035","-","0.040","0.030","0.045","0.015","23916","","81","3188975","80%","0.002","-0.48","","Active"
="9369","TGL","101","","","1.060","","-","-","1.340","0.900","0","4.72%","-","26385","56%","0.012","12.98","8.22","Active"
="7034","TGUAN","102","1.160","1.170","1.160","+0.010","1.170","1.150","1.640","0.970","9889","2.14%","50","584320","22%","0.009","17.67","6.64","Active"
="9075","THETA","105","0.790","0.760","0.795","-0.035","0.790","0.755","1.650","0.650","15504","","21","1640390","44%","0.001","-15.10","","Active"
="5112","THPLANT","125","0.530","0.525","0.530","-0.005","0.535","0.525","0.790","0.485","5038","5.71%","42","528010","53%","0.002","6.47","4.77","Active"
="7889","THRIVEN","120","0.075","0.075","0.075","-","0.075","0.075","0.160","0.070","59","","-","82285","43%","-0.001","-4.65","","Active"
="7374","TIENWAH","102","","","0.800","","-","-","0.900","0.735","0","7.00%","-","15065","38%","-0.002","9.81","6.58","Active"
="5031","TIMECOM","163","4.880","4.880","4.880","-","4.910","4.840","5.360","4.510","16065","11.64%","27","1955125","24%","-0.073","20.71","23.41","Active"
="5031C6","TIMECOM-C6","363","","","0.110","","-","-","0.135","0.110","0","","-","-","0%","","","","Active"
="5031C7","TIMECOM-C7","363","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="7854","TIMWELL","102","","","0.380","","-","-","0.535","0.245","0","","-","7130","71%","-0.003","-0.43","","Active"
="5239","TITIJYA","120","0.220","0.220","0.215","+0.005","0.220","0.220","0.280","0.205","314","","25","188560","44%","","1.20","18.43","Active"
="5297","TJSETIA","103","0.200","0.185","0.195","-0.010","0.200","0.185","0.300","0.185","966","1.62%","1","148815","45%","-0.005","1.25","14.78","Active"
="4863","TM","163","7.140","7.150","7.140","+0.010","7.220","7.110","7.730","6.190","35965","4.34%","50","4275020","55%","0.016","52.56","13.46","Active"
="48631T","TM-C1T","363","","","0.095","","-","-","0.130","0.055","0","","-","81500","60%","","","","Active"
="48631U","TM-C1U","363","0.135","0.135","0.140","-0.005","0.135","0.135","0.190","0.110","1000","","100","59370","55%","-0.001","","","Active"
="48631V","TM-C1V","363","","","0.060","","-","-","0.075","0.060","0","","-","-","0%","","","","Active"
="48631W","TM-C1W","363","0.065","0.065","0.060","+0.005","0.065","0.065","0.095","0.030","100","","-","512360","69%","0.002","","","Active"
="48631X","TM-C1X","363","","","0.060","","-","-","0.085","0.060","0","","-","-","50%","","","","Active"
="48631Y","TM-C1Y","363","0.105","0.100","0.100","-","0.105","0.100","0.130","0.075","1432","","64","335285","54%","","","","Active"
="48631Z","TM-C1Z","363","0.120","0.120","0.115","+0.005","0.120","0.120","0.130","0.105","1500","","-","-","0%","","","","Active"
="48632A","TM-C2A","363","0.120","0.120","0.130","-0.010","0.120","0.120","0.130","0.120","375","","-","-","0%","","","","Active"
="48632B","TM-C2B","363","","","0.065","","-","-","0.070","0.060","0","","-","-","0%","","","","Active"
="48632C","TM-C2C","363","","","0.080","","-","-","0.080","0.040","0","","-","-","0%","","","","Active"
="48632D","TM-C2D","363","","","-","","-","-","","","0","","-","-","0%","","","","New"
="0101","TMCLIFE","162","0.440","0.440","0.440","-","0.440","0.430","0.555","0.365","670","0.43%","48","175570","67%","0.004","0.21","212.54","Active"
="5330","TMK","102","1.380","1.340","1.380","-0.040","1.380","1.320","2.030","0.995","18529","4.10%","27","1741585","41%","0.046","50.00","12.00","Active"
="5330CA","TMK-CA","302","0.050","0.060","0.055","+0.005","0.060","0.050","0.095","0.045","121","","100","-","33%","","","","Active"
="5330CB","TMK-CB","302","0.120","0.120","0.140","-0.020","0.120","0.120","0.165","0.045","340","","-","237815","47%","0.013","","","Active"
="5330CC","TMK-CC","302","0.130","0.120","0.135","-0.015","0.135","0.120","0.175","0.080","4380","","86","129805","43%","","","","Active"
="8397","TNLOGIS","164","0.835","0.840","0.840","-","0.840","0.835","0.895","0.610","1715","2.19%","7","451310","53%","0.020","7.88","10.44","Active"
="7230","TOMEI","101","2.040","2.040","1.980","+0.060","2.130","2.010","2.000","1.420","20019","","46","366060","69%","0.031","42.93","4.58","Active"
="7285","TOMYPAK","102","0.275","0.275","0.275","-","0.275","0.275","0.360","0.255","838","","64","943260","48%","","-4.47","","Active"
="5010","TONGHER","102","1.470","1.470","1.480","-0.010","1.470","1.470","1.900","1.320","14","5.10%","100","8125","55%","-0.005","1.15","29.73","Active"
="7113","TOPGLOV","162","0.695","0.675","0.695","-0.020","0.695","0.655","1.440","0.570","423546","0.71%","39","35490445","79%","0.021","1.36","43.37","Active"
="71134U","TOPGLOV-C4U","362","","","0.005","","-","-","0.080","0.005","0","","-","738175","36%","-0.007","","","Active"
="71135A","TOPGLOV-C5A","362","","","0.005","","-","-","0.135","0.005","0","","-","196660","25%","-0.011","","","Active"
="71135B","TOPGLOV-C5B","362","","","0.005","","-","-","0.075","0.005","0","","-","-","11%","","","","Active"
="71135C","TOPGLOV-C5C","362","0.005","0.005","0.010","-0.005","0.005","0.005","0.100","0.005","300","","-","285495","33%","-0.011","","","Active"
="71135D","TOPGLOV-C5D","362","","","0.005","","-","-","0.085","0.005","0","","-","-","16%","","","","Active"
="71135E","TOPGLOV-C5E","362","","","0.040","","-","-","0.100","0.025","0","","-","-","0%","","","","Active"
="71135F","TOPGLOV-C5F","362","0.020","0.015","0.015","-","0.020","0.015","0.070","0.010","10201","","34","2792890","50%","-0.004","","","Active"
="71135G","TOPGLOV-C5G","362","0.060","0.055","0.060","-0.005","0.060","0.055","0.070","0.045","1018","","-","-","0%","","","","Active"
="71135H","TOPGLOV-C5H","362","","","0.080","","-","-","0.090","0.055","0","","-","-","0%","","","","Active"
="71135I","TOPGLOV-C5I","362","0.065","0.065","0.070","-0.005","0.065","0.065","0.150","0.065","422","","-","-","0%","","","","Active"
="71135J","TOPGLOV-C5J","362","0.085","0.070","0.085","-0.015","0.085","0.070","0.095","0.045","2700","","26","-","0%","","","","Active"
="71135K","TOPGLOV-C5K","362","0.100","0.090","0.095","-0.005","0.100","0.085","0.115","0.045","10803","","57","-","0%","","","","Active"
="7113WA","TOPGLOV-WA","162","0.165","0.165","0.165","-","0.170","0.160","0.405","0.145","11682","","6","1547310","57%","0.001","","","Active"
="0302","TOPMIX","402","0.455","0.455","0.455","-","0.460","0.455","0.530","0.330","720","1.65%","20","275005","42%","","2.94","15.50","Active"
="0332","TOPVISN","462","0.210","0.210","0.210","-","0.210","0.205","0.400","0.200","1952","4.76%","10","162150","50%","-0.002","0.28","63.17","Active"
="7173","TOYOVEN","102","0.320","0.315","0.325","-0.010","0.325","0.315","0.680","0.260","5692","4.76%","32","151070","43%","","0.77","57.43","Active"
="7176","TPC","101","0.320","0.320","0.320","-","0.320","0.320","0.400","0.270","160","6.25%","-","37520","52%","","5.93","5.40","Active"
="03061","TPTEC","702","","","0.300","","-","-","0.300","0.130","0","","-","-","100%","","","","Active"
="5054","TRC","103","0.355","0.360","0.355","+0.005","0.365","0.355","0.405","0.250","2555","","33","337460","53%","0.007","2.69","13.41","Active"
="0199","TRIMODE","464","","","0.200","","-","-","0.380","0.165","0","1.75%","-","45625","64%","","0.99","20.26","Active"
="0118","TRIVE","161","0.015","0.015","0.020","-0.005","0.015","0.015","0.050","0.005","306","","-","2282670","57%","0.001","-0.40","","Active"
="0118WD","TRIVE-WD","161","0.005","0.005","0.005","-","0.005","0.005","0.015","0.005","14","","-","220590","50%","","","","Active"
="5401","TROP","120","1.250","1.220","1.260","-0.040","1.250","1.220","1.340","1.040","2325","","67","303495","80%","0.026","-8.56","","Active"
="0297","TSA","402","0.770","0.770","0.770","-","0.770","0.770","0.860","0.655","100","7.79%","-","47460","64%","0.007","6.00","12.88","Active"
="9059","TSH","125","1.270","1.250","1.260","-0.010","1.290","1.250","1.280","1.000","38210","2.00%","38","2802080","71%","0.021","10.19","10.54","Active"
="905915","TSH-C15","325","0.120","0.110","0.110","-","0.120","0.110","0.115","0.065","22692","","37","462315","77%","0.005","","","Active"
="905916","TSH-C16","325","","","0.075","","-","-","0.080","0.065","0","","-","-","0%","","","","Active"
="905917","TSH-C17","325","","","0.115","","-","-","0.115","0.085","0","","-","-","0%","","","","Active"
="905918","TSH-C18","325","","","0.100","","-","-","0.105","0.100","0","","-","-","0%","","","","Active"
="03062","TSIC","702","","","0.100","","-","-","0.110","0.100","0","","-","-","0%","","","","Active"
="5042","TSRCAP","103","0.275","0.275","0.300","-0.025","0.275","0.275","0.305","0.200","80","","-","68765","58%","0.009","1.70","16.28","Active"
="0272","TTVHB","405","0.375","0.370","0.385","-0.015","0.380","0.365","0.850","0.345","37352","","27","4807130","50%","-0.013","0.80","46.65","Active"
="5230","TUNEPRO","110","0.340","0.340","0.335","+0.005","0.340","0.330","0.360","0.250","3129","","25","273390","33%","0.002","0.08","93.48","Active"
="5167","TURBO","102","","","0.440","","-","-","0.615","0.400","0","","-","16700","61%","-0.032","0.81","54.00","Active"
="4359","TURIYA","105","0.250","0.260","0.250","+0.010","0.260","0.250","0.350","0.210","1697","","3","75695","14%","-0.008","1.44","18.04","Active"
="7079","TWL","120","0.025","0.025","0.025","-","0.025","0.025","0.030","0.015","35503","","100","25379695","50%","","0.57","4.60","Active"
="7079LA","TWL-LA","520","","","0.015","","-","-","0.020","0.010","0","","-","513495","50%","","","","Active"
="7079WE","TWL-WE","120","","","0.005","","-","-","0.010","0.005","0","","-","908095","100%","","","","Active"
="5111","TWRREIT","150","0.305","0.300","0.305","-0.005","0.310","0.300","0.320","0.260","481","4.07%","86","51575","69%","0.001","1.47","20.44","Active"
="7145","TXCD","103","0.100","0.095","0.095","-","0.100","0.095","0.135","0.060","18007","","93","353555","50%","","2.00","4.74","Active, Alert"
="7145PA","TXCD-PA","103","","","0.020","","-","-","0.035","0.005","0","","-","39030","46%","","","","Active, Alert"
="7100","UCHITEC","102","3.000","3.010","3.000","+0.010","3.050","3.000","3.990","2.680","4016","9.80%","56","676275","18%","-0.057","24.69","12.30","Active"
="0005","UCREST","405","0.090","0.085","0.090","-0.005","0.090","0.080","0.135","0.065","38190","","11","4832325","62%","0.004","0.69","12.24","Active"
