"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="0709C8","GLDHK-C8","358","0.415","0.410","0.420","-0.010","0.415","0.405","0.615","0.160","148010","","47","-","64%","","","","Active"
="0709H1","GLDHK-H1","358","","","0.015","","-","-","0.045","0.015","0","","-","-","0%","","","","Active"
="0709H2","GLDHK-H2","358","","","0.015","","-","-","0.085","0.015","0","","-","-","0%","","","","Active"
="0709H3","GLDHK-H3","358","","","0.070","","-","-","0.105","0.070","0","","-","-","0%","","","","Active"
="5020","GLOMAC","120","0.325","0.325","0.330","-0.005","0.325","0.315","0.415","0.300","4506","6.92%","23","205510","40%","0.001","2.03","17.09","Active"
="5220","GLOTEC","102","0.555","0.550","0.555","-0.005","0.555","0.545","0.555","0.420","2206","1.27%","82","241990","70%","0.007","3.51","16.97","Active"
="0284","GLXT","402","0.200","0.200","0.200","-","0.200","0.200","0.225","0.170","2750","3.75%","100","214380","50%","","1.69","12.07","Active"
="9962","GMUTUAL","120","0.325","0.325","0.320","+0.005","0.325","0.325","0.345","0.225","100","1.54%","100","114000","36%","0.002","4.70","6.92","Active"
="1147","GOB","120","0.110","0.115","0.110","+0.005","0.115","0.110","0.190","0.105","1200","","100","322580","33%","-0.002","0.35","19.31","Active"
="0074","GOCEAN","401","0.085","0.080","0.085","-0.005","0.085","0.080","0.280","0.080","1710","","48","762040","17%","-0.007","-1.01","","Active"
="0074WB","GOCEAN-WB","401","","","0.005","","-","-","0.015","0.005","0","","-","264815","100%","","","","Active"
="0311","GOHUB","405","0.625","0.590","0.630","-0.040","0.625","0.565","1.440","0.615","14231","","18","139335","18%","-0.042","1.40","42.14","Active"
="03028","GOINNO","702","","","0.030","","-","-","0.030","0.030","0","","-","-","0%","","","","Active"
="0828EA","GOLDETF","654","5.280","5.280","5.320","-0.040","5.300","5.250","6.140","3.530","1390","","70","302500","32%","0.024","65.67","23.01","Active"
="2135","GOPENG","125","0.685","0.680","0.700","-0.020","0.685","0.680","0.810","0.490","135","","-","45540","62%","0.005","6.55","10.47","Active"
="0082","GPACKET","163","0.040","0.045","0.040","+0.005","0.045","0.040","0.055","0.020","16805","","15","3185165","100%","","-0.67","","Active"
="5649","GPHAROS","102","0.290","0.280","0.280","-","0.290","0.265","0.345","0.160","5708","","5","677120","59%","0.010","-11.08","","Active"
="03029","GPP","702","","","0.280","","-","-","","","0","","-","-","0%","","","","Active"
="0208","GREATEC","105","1.990","1.910","1.980","-0.070","1.990","1.900","2.450","1.100","37132","","43","4569205","33%","-0.042","6.18","30.99","Active"
="020815","GREATEC-C15","305","0.005","0.005","0.010","-0.005","0.005","0.005","0.075","0.005","14638","","13","867170","31%","-0.006","","","Active"
="020818","GREATEC-C18","305","","","0.360","","-","-","0.470","0.100","0","","-","113100","54%","0.046","","","Active"
="020819","GREATEC-C19","305","0.145","0.145","0.165","-0.020","0.145","0.145","0.260","0.100","350","","43","25675","43%","0.003","","","Active"
="020820","GREATEC-C20","305","","","0.105","","-","-","0.175","0.065","0","","-","991950","36%","0.002","","","Active"
="020821","GREATEC-C21","305","0.135","0.115","0.150","-0.035","0.135","0.115","0.255","0.080","18985","","39","576120","32%","-0.014","","","Active"
="020822","GREATEC-C22","305","","","0.140","","-","-","0.220","0.110","0","","-","371440","39%","","","","Active"
="020823","GREATEC-C23","305","0.185","0.165","0.190","-0.025","0.185","0.160","0.335","0.170","11968","","48","373720","31%","-0.018","","","Active"
="020824","GREATEC-C24","305","0.100","0.090","0.105","-0.015","0.100","0.090","0.150","0.095","220","","50","-","0%","","","","Active"
="020825","GREATEC-C25","305","0.080","0.080","0.090","-0.010","0.080","0.080","0.155","0.075","2000","","50","145555","39%","","","","Active"
="020826","GREATEC-C26","305","0.075","0.065","0.080","-0.015","0.075","0.065","0.145","0.070","18226","","37","627520","33%","-0.009","","","Active"
="020827","GREATEC-C27","305","","","0.050","","-","-","0.085","0.050","0","","-","-","39%","","","","Active"
="020828","GREATEC-C28","305","0.045","0.040","0.045","-0.005","0.045","0.040","0.095","0.040","20500","","46","473200","18%","","","","Active"
="7943","GREENTEC","101","0.115","0.115","0.110","+0.005","0.115","0.110","0.240","0.080","4853","","75","1858840","64%","0.004","-5.09","","Active"
="7943WC","GREENTEC-WC","101","0.075","0.075","0.075","-","0.075","0.075","0.120","0.030","395","","100","1964090","52%","-0.002","","","Active"
="0136","GREENYB","101","0.195","0.190","0.195","-0.005","0.195","0.175","0.250","0.160","2502","","35","41695","80%","","-1.00","","Active"
="7022","GTRONIC","105","0.325","0.320","0.320","-","0.330","0.315","0.630","0.295","18266","10.94%","29","5385515","33%","-0.005","3.94","8.18","Active"
="3247","GUH","102","0.305","0.305","0.305","-","0.310","0.300","0.405","0.270","356","","1","168460","50%","0.002","-7.71","","Active"
="3247WA","GUH-WA","102","0.055","0.060","0.060","-","0.060","0.055","0.085","0.045","574","","10","142160","37%","","","","Active"
="1503","GUOCO","120","0.590","0.585","0.600","-0.015","0.600","0.585","0.705","0.550","659","","-","67885","33%","-0.004","2.79","16.16","Active"
="0237","HAILY","403","0.220","0.215","0.220","-0.005","0.220","0.210","0.280","0.170","713","1.44%","14","206755","50%","-0.002","3.47","10.50","Active"
="0237WA","HAILY-WA","403","","","0.075","","-","-","0.095","0.050","0","","-","202755","40%","","","","Active"
="7253","HANDAL","161","0.035","0.040","0.040","-","0.040","0.035","0.070","0.030","1898","","53","436790","50%","","0.48","","Active"
="7253WB","HANDAL-WB","161","0.005","0.005","0.010","-0.005","0.005","0.005","0.020","0.005","447","","-","103010","50%","","","","Active"
="3034","HAPSENG","102","3.080","3.020","3.080","-0.060","3.080","3.010","3.980","2.400","4693","6.62%","26","428930","74%","0.075","26.13","9.74","Active"
="2062","HARBOUR","164","1.500","1.500","1.500","-","1.510","1.500","1.650","1.180","135","4.00%","1","102185","47%","-0.002","29.15","4.39","Active"
="5008","HARISON","101","1.160","1.190","1.150","+0.040","1.190","1.160","8.700","1.140","180","","33","90010","50%","-0.021","12.58","9.27","Active"
="7501","HARNLEN","125","","","0.600","","-","-","0.800","0.350","0","7.50%","-","42440","50%","-0.002","5.75","11.67","Active"
="7501WB","HARNLEN-WB","125","","","0.330","","-","-","0.520","0.100","0","","-","13585","18%","-0.008","","","Active"
="5168","HARTA","162","1.200","1.140","1.190","-0.050","1.220","1.140","4.110","1.090","141828","10.32%","43","6057345","39%","-0.008","2.18","52.51","Active"
="51682P","HARTA-C2P","362","","","0.005","","-","-","0.120","0.005","0","","-","332955","100%","-0.003","","","Active"
="51682T","HARTA-C2T","362","","","0.005","","-","-","0.125","0.005","0","","-","72870","25%","-0.017","","","Active"
="51682U","HARTA-C2U","362","","","0.010","","-","-","0.220","0.010","0","","-","654030","18%","-0.024","","","Active"
="51682V","HARTA-C2V","362","","","0.005","","-","-","0.085","0.005","0","","-","1020045","27%","-0.013","","","Active"
="51682W","HARTA-C2W","362","","","0.010","","-","-","0.085","0.005","0","","-","271245","14%","-0.013","","","Active"
="51682X","HARTA-C2X","362","","","0.015","","-","-","0.070","0.010","0","","-","162125","50%","-0.004","","","Active"
="51682Y","HARTA-C2Y","362","","","0.010","","-","-","0.045","0.010","0","","-","-","25%","","","","Active"
="51682Z","HARTA-C2Z","362","0.100","0.090","0.095","-0.005","0.100","0.085","0.155","0.095","24000","","52","272790","42%","-0.008","","","Active"
="51683A","HARTA-C3A","362","0.050","0.045","0.045","-","0.050","0.045","0.100","0.045","110","","91","433390","33%","-0.006","","","Active"
="51683B","HARTA-C3B","362","0.055","0.045","0.050","-0.005","0.055","0.045","0.075","0.050","300","","53","-","0%","","","","Active"
="51683C","HARTA-C3C","362","0.095","0.085","0.090","-0.005","0.095","0.085","0.145","0.080","11410","","49","697335","27%","","","","Active"
="51683D","HARTA-C3D","362","0.055","0.050","0.055","-0.005","0.055","0.050","0.080","0.045","64709","","64","1195890","40%","","","","Active"
="0320","HAWK","461","0.285","0.285","0.290","-0.005","0.285","0.280","0.585","0.270","2588","","22","693085","50%","-0.009","2.58","11.04","Active"
="5187","HBGLOB","101","0.045","0.045","0.045","-","0.050","0.040","0.105","0.040","4832","","48","377690","50%","","-0.28","","Active"
="7105","HCK","120","2.150","2.150","2.150","-","2.150","2.150","2.350","2.060","3990","","100","331885","36%","-0.008","3.97","64.99","Active"
="7105WA","HCK-WA","120","","","1.150","","-","-","1.230","1.090","0","","-","11655","36%","","","","Active"
="0296","HEGROUP","402","0.365","0.355","0.370","-0.015","0.365","0.355","0.590","0.200","9936","","10","2011880","38%","-0.011","3.11","11.41","Active"
="3255","HEIM","101","22.000","22.100","21.940","+0.160","22.120","21.980","28.680","19.800","1095","7.01%","70","243515","63%","0.148","154.50","14.30","Active"
="5121","HEKTAR","150","0.440","0.445","0.440","+0.005","0.445","0.440","0.575","0.415","1114","7.08%","90","766880","50%","-0.002","3.60","12.82","Active"
="4324","HENGYUAN","161","0.795","0.795","0.795","-","0.805","0.790","2.420","0.785","11000","","48","2214425","29%","-0.060","-119.19","","Active"
="4324WA","HENGYUAN-WA","161","0.205","0.200","0.200","-","0.205","0.200","0.255","0.195","9153","","62","-","0%","","","","Active"
="5095","HEVEA","102","0.185","0.185","0.180","+0.005","0.185","0.175","0.280","0.170","64","","3","72195","33%","-0.001","-0.89","","Active"
="0035","HEXCAP","463","0.215","0.210","0.210","-","0.215","0.205","0.390","0.200","6378","","28","1736470","54%","-0.005","-0.77","","Active"
="7803","HEXCARE","162","0.090","0.090","0.090","-","0.090","0.090","0.195","0.080","156","","-","739815","33%","-0.001","-1.33","","Active"
="0161","HEXIND","102","0.350","0.355","0.355","-","0.355","0.345","0.520","0.330","10000","","94","3066925","44%","-0.001","1.01","34.34","Active"
="7202","HEXRTL","101","0.485","0.485","0.480","+0.005","0.490","0.480","0.515","0.395","11448","","93","2185230","50%","","0.36","228.19","Active"
="7202WA","HEXRTL-WA","101","0.050","0.070","0.050","+0.020","0.080","0.050","0.180","0.020","3359","","29","75705","46%","","","","Active"
="5151","HEXTAR","102","0.900","0.900","0.900","-","0.900","0.895","0.985","0.810","30045","1.44%","82","3502580","50%","","1.53","49.44","Active"
="5151CO","HEXTAR-CO","302","","","0.045","","-","-","0.050","0.040","0","","-","-","0%","","","","Active"
="5136","HEXTECH","164","1.140","1.160","1.170","-0.010","1.170","1.140","1.390","1.000","126","","6","97105","43%","-0.006","-1.10","","Active"
="3298","HEXZA","102","0.910","0.900","0.910","-0.010","0.910","0.900","1.150","0.790","704","5.56%","57","46285","36%","-0.007","0.23","321.47","Active"
="0160","HHHCORP","402","0.115","0.115","0.115","-","0.115","0.115","0.135","0.110","3017","","1","240995","37%","","1.02","12.01","Active"
="0175","HHRG","402","0.075","0.075","0.075","-","0.080","0.075","0.145","0.065","13039","","71","8112005","50%","-0.005","0.81","10.50","Active"
="0175WA","HHRG-WA","402","","","0.020","","-","-","0.180","0.015","0","","-","1026190","29%","-0.021","","","Active"
="5335","HI","101","2.370","2.400","2.360","+0.040","2.410","2.320","2.880","1.200","20871","0.93%","57","2392415","36%","-0.040","8.75","27.42","Active"
="5335CA","HI-CA","301","0.195","0.200","0.190","+0.010","0.200","0.185","0.350","0.070","5898","","46","459160","28%","-0.011","","","Active"
="5335CB","HI-CB","301","","","0.280","","-","-","0.280","0.100","0","","-","208515","79%","0.040","","","Active"
="5335CC","HI-CC","301","","","0.110","","-","-","0.135","0.095","0","","-","-","0%","","","","Active"
="5335CD","HI-CD","301","0.090","0.090","0.070","+0.020","0.090","0.090","0.200","0.070","170","","-","395100","8%","-0.018","","","Active"
="5335CE","HI-CE","301","0.085","0.085","0.090","-0.005","0.085","0.085","0.105","0.075","3500","","57","-","0%","","","","Active"
="5072","HIAPTEK","102","0.275","0.275","0.280","-0.005","0.275","0.275","0.355","0.245","9569","1.82%","27","2443985","43%","-0.002","6.26","4.36","Active"
="5199","HIBISCS","161","1.450","1.470","1.450","+0.020","1.480","1.450","2.120","1.360","8329","5.78%","54","1745570","44%","-0.024","15.39","9.23","Active"
="519973","HIBISCS-C73","361","","","0.005","","-","-","0.110","0.005","0","","-","910475","33%","-0.005","","","Active"
="519976","HIBISCS-C76","361","","","0.005","","-","-","0.100","0.005","0","","-","219120","37%","","","","Active"
="519977","HIBISCS-C77","361","","","0.040","","-","-","0.115","0.040","0","","-","-","35%","","","","Active"
="519978","HIBISCS-C78","361","0.010","0.015","0.010","+0.005","0.015","0.010","0.170","0.010","7962","","94","248090","20%","-0.011","","","Active"
="519979","HIBISCS-C79","361","","","0.015","","-","-","0.095","0.015","0","","-","208490","37%","","","","Active"
="519980","HIBISCS-C80","361","","","0.020","","-","-","0.055","0.020","0","","-","-","0%","","","","Active"
="519981","HIBISCS-C81","361","","","0.020","","-","-","0.045","0.015","0","","-","-","0%","","","","Active"
="519982","HIBISCS-C82","361","","","0.085","","-","-","0.090","0.080","0","","-","-","0%","","","","Active"
="519983","HIBISCS-C83","361","0.030","0.030","0.025","+0.005","0.030","0.030","0.065","0.025","1000","","-","-","35%","","","","Active"
="519984","HIBISCS-C84","361","","","0.050","","-","-","0.050","0.050","0","","-","-","0%","","","","Active"
="519985","HIBISCS-C85","361","0.025","0.030","0.020","+0.010","0.030","0.025","0.070","0.020","1000","","100","-","0%","","","","Active"
="519986","HIBISCS-C86","361","","","0.055","","-","-","0.055","0.055","0","","-","-","0%","","","","Active"
="519987","HIBISCS-C87","361","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="7033","HIGHTEC","102","0.695","0.690","0.730","-0.040","0.695","0.690","0.825","0.610","210","7.25%","-","29635","59%","-0.002","6.18","11.56","Active"
="8443","HIL","102","","","0.725","","-","-","0.920","0.650","0","","-","52795","40%","-0.007","12.16","5.73","Active"
="8443WB","HIL-WB","102","","","0.030","","-","-","0.270","0.015","0","","-","60220","56%","-0.005","","","Active"
="0359","HKB","403","0.155","0.155","0.155","-","0.155","0.155","0.165","0.140","2348","","-","842620","56%","0.001","","","Active"
="0505CT","HKEX-CT","358","0.105","0.100","0.100","-","0.105","0.100","0.245","0.075","18000","","33","796980","26%","-0.026","","","Active"
="5819","HLBANK","110","21.100","20.900","20.880","+0.020","21.100","20.780","21.440","18.420","23588","4.59%","42","1535170","60%","0.103","208.46","10.60","Active"
="5819C7","HLBANK-C7","310","0.135","0.135","0.135","-","0.135","0.135","0.155","0.130","7000","","57","-","52%","","","","Active"
="5819C8","HLBANK-C8","310","","","0.080","","-","-","0.095","0.005","0","","-","359545","55%","","","","Active"
="5274","HLCAP","110","3.400","3.360","3.350","+0.010","3.400","3.350","4.250","3.100","51","5.65%","44","46840","59%","-0.054","24.78","14.20","Active"
="1082","HLFG","110","17.240","17.200","17.140","+0.060","17.240","17.160","18.640","15.700","642","4.19%","51","79820","55%","0.013","286.90","4.06","Active"
="3301","HLIND","101","15.000","14.860","15.080","-0.220","15.100","14.840","15.740","12.360","1805","5.38%","37","116415","87%","0.288","152.89","7.36","Active"
="0188","HLT","402","0.030","0.030","0.030","-","0.030","0.030","0.130","0.025","525","","-","532590","50%","","-2.69","","Active"
="0188WB","HLT-WB","402","","","0.005","","-","-","0.020","0.005","0","","-","1706520","40%","","","","Active"
="0060","HM","405","0.150","0.145","0.150","-0.005","0.150","0.145","0.295","0.075","860","","100","734885","50%","","0.66","38.21","Active"
="0060WC","HM-WC","405","0.005","0.005","0.005","-","0.005","0.005","0.045","0.005","500","","100","110845","43%","-0.001","","","Active"
="0060WD","HM-WD","405","","","0.060","","-","-","0.100","0.040","0","","-","243890","37%","-0.002","","","Active"
="5169","HOHUP","103","0.050","0.055","0.055","-","0.055","0.050","0.205","0.015","3790","","83","5964695","83%","0.002","-14.48","","Active, Alert"
="5160","HOMERIZ","101","0.490","0.495","0.495","-","0.495","0.490","0.630","0.470","508","7.88%","-","57470","67%","0.002","5.97","8.33","Active"
="0041","HONGSENG","105","0.005","0.005","0.005","-","0.010","0.005","0.015","0.005","2158","","6","839195","43%","","0.25","2.28","Active"
="03060","HPI","702","","","0.320","","-","-","0.320","0.260","0","","-","-","0%","","","","Active"
="5291","HPMT","102","0.205","0.205","0.205","-","0.205","0.205","0.340","0.200","871","1.76%","100","90240","33%","-0.001","1.17","17.88","Active"
