Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
41971A,SIME-C1A,Technology,,,0.13,,-,-,0.13,0.07,0,,-,-,0%,,,,Active
41971B,SIME-C1B,Technology,0.15,0.15,0.15,-,0.15,0.145,0.15,0.06,10002,,50,-,87%,,,,Active
41971C,SIME-C1C,Technology,,,0.075,,-,-,0.075,0.065,0,,-,-,0%,,,,Active
41971D,SIME-C1D,Technology,0.13,0.13,0.13,-,0.13,0.13,0.13,0.115,310,,-,-,0%,,,,Active
41971E,SIME-C1E,Technology,,,0.095,,-,-,0.095,0.08,0,,-,-,0%,,,,Active
41971F,SIME-C1F,Technology,,,0.12,,-,-,0.15,0.12,0,,-,-,0%,,,,Active
419791,SIME-C91,Technology,0.035,0.025,0.035,-0.01,0.035,0.025,0.085,0.005,6233,,32,3392995,67%,0.004,,,Active
419792,SIME-C92,Technology,,,0.015,,-,-,0.04,0.005,0,,-,-,0%,,,,Active
419793,SIME-C93,Technology,0.08,0.075,0.075,-,0.08,0.075,0.105,0.005,3200,,69,1486420,60%,0.012,,,Active
419794,SIME-C94,Technology,,,0.06,,-,-,0.06,0.005,0,,-,637170,85%,0.006,,,Active
419795,SIME-C95,Technology,0.125,0.125,0.12,+0.005,0.125,0.125,0.13,0.03,250,,-,529665,67%,0.018,,,Active
419796,SIME-C96,Technology,0.26,0.25,0.26,-0.01,0.26,0.25,0.26,0.025,1268,,5,1238650,80%,0.046,,,Active
419797,SIME-C97,Technology,0.21,0.2,0.21,-0.01,0.21,0.2,0.24,0.055,160,,-,1115540,59%,0.029,,,Active
419798,SIME-C98,Technology,,,0.15,,-,-,,,0,,-,-,0%,,,,Active
419799,SIME-C99,Technology,,,0.25,,-,-,0.25,0.105,0,,-,-,82%,,,,Active
5288,SIMEPROP,Industrial & Consumer Products,1.46,1.48,1.46,+0.020,1.48,1.45,1.81,1.07,141063,2.03%,45,9307845,50%,-0.004,7.38,19.45,Active
528845,SIMEPROP-C45,Technology,,,-,,-,-,0.06,0.01,0,,-,178750,37%,-0.003,,,Delisted
528846,SIMEPROP-C46,Technology,,,0.24,,-,-,0.32,0.23,0,,-,-,0%,,,,Active
528847,SIMEPROP-C47,Technology,,,0.115,,-,-,0.17,0.115,0,,-,163860,24%,,,,Active
528848,SIMEPROP-C48,Technology,0.045,0.045,0.045,-,0.045,0.045,0.12,0.04,500,,100,46500,25%,,,,Active
528849,SIMEPROP-C49,Technology,0.115,0.115,0.11,+0.005,0.115,0.11,0.195,0.11,10300,,28,579265,48%,-0.005,,,Active
528850,SIMEPROP-C50,Technology,,,0.04,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
528851,SIMEPROP-C51,Technology,,,0.07,,-,-,0.09,0.065,0,,-,-,0%,,,,Active
528852,SIMEPROP-C52,Technology,,,0.055,,-,-,0.055,0.05,0,,-,-,0%,,,,Active
5172,SINARAN,Industrial & Consumer Products,0.05,0.045,0.05,,0.05,0.04,0.125,0.01,65563,,-,5035625,82%,0.006,-2.21,,Active
5172WB,SINARAN-WB,Industrial & Consumer Products,0.015,0.015,0.01,,0.015,0.01,,,2164,,-,-,,,,,Active
0305,SINKUNG,Property,0.11,0.11,0.11,,0.11,0.11,,,2249,,-,-,,,-0.06,,Active
9431,SJC,Industrial & Consumer Products,0.42,0.415,0.415,,0.425,0.415,,,40798,,-,-,,,5.36,,Active
9431WA,SJC-WA,Industrial & Consumer Products,0.125,0.125,0.13,,0.125,0.125,,,20000,,-,-,,,,,Active
7115,SKBSHUT,Industrial & Consumer Products,0.965,0.95,0.965,,0.965,0.945,,,13343,,-,-,,,16.06,,Active
7155,SKPRES,Industrial & Consumer Products,0.935,0.925,0.93,,0.96,0.92,,,28218,,-,-,,,7.59,,Active
715528,SKPRES-C28,Technology,0.0,,0.04,,-,-,,,0,,-,-,,,,,Active
7155WB,SKPRES-WB,Industrial & Consumer Products,0.0,,0.005,,-,-,,,0,,-,-,,,,,Active
7249,SKYGATE,Industrial & Consumer Products,0.77,0.79,0.78,,0.8,0.77,,,3185,,-,-,,,1.84,,Active
5315,SKYWLD,Industrial & Consumer Products,0.54,0.535,0.535,,0.54,0.53,,,2203,,-,-,,,5.42,,Active
03008,SLIC,Utilities,0.0,,0.6,,-,-,,,0,,-,-,,,,,Active
7248,SLP,Industrial & Consumer Products,0.0,,0.83,,-,-,,,0,,-,-,,,4.43,,Active
0215,SLVEST,Industrial & Consumer Products,2.75,2.91,2.75,,2.91,2.73,,,59094,,-,-,,,7.35,,Active
0215CM,SLVEST-CM,Technology,0.0,,0.33,,-,-,,,0,,-,-,,,,,Active
0215CN,SLVEST-CN,Technology,0.31,0.355,0.315,,0.355,0.31,,,5499,,-,-,,,,,Active
0215CO,SLVEST-CO,Technology,0.0,,0.39,,-,-,,,0,,-,-,,,,,Active
0215CP,SLVEST-CP,Technology,0.33,0.35,0.305,,0.35,0.33,,,550,,-,-,,,,,Active
0215CQ,SLVEST-CQ,Technology,0.325,0.375,0.33,,0.375,0.325,,,850,,-,-,,,,,Active
0215CR,SLVEST-CR,Technology,0.0,,0.15,,-,-,,,0,,-,-,,,,,Active
0215CS,SLVEST-CS,Technology,0.0,,0.135,,-,-,,,0,,-,-,,,,,Active
0215CT,SLVEST-CT,Technology,0.245,0.245,0.22,+0.025,0.245,0.245,0.22,0.11,55,,100,264320,76%,,,,Active
0215CU,SLVEST-CU,Technology,0.1,0.13,0.105,+0.025,0.13,0.095,0.11,0.04,43990,,48,2029570,71%,,,,Active
0215CV,SLVEST-CV,Technology,0.275,0.32,0.275,+0.045,0.32,0.275,0.28,0.225,4300,,58,-,0%,,,,Active
0215CW,SLVEST-CW,Technology,0.07,0.07,0.07,-,0.07,0.07,0.07,0.07,290,,-,-,0%,,,,Active
0215WA,SLVEST-WA,Industrial & Consumer Products,1.73,1.88,1.74,+0.140,1.88,1.73,1.77,0.53,5041,,78,424145,83%,0.083,,,Active
0306,SMART,Property,0.185,0.185,0.185,-,0.19,0.185,0.32,0.17,1919,,64,153035,53%,-0.002,2.02,10.4,Active
9776,SMCAP,Industrial & Consumer Products,0.095,0.09,0.09,-,0.095,0.09,0.1,0.035,4500,,37,709205,76%,0.012,-3.11,,Active
0203,SMETRIC,Property,0.115,0.115,0.115,-,0.12,0.115,0.2,0.1,9422,,45,1594050,43%,-0.006,0.88,12.98,Active
4375,SMI,Industrial & Consumer Products,,,0.295,,-,-,0.495,0.23,0,,-,11565,50%,-0.006,1.98,,Active
03023,SMILE,Utilities,,,0.125,,-,-,0.16,0.1,0,,-,136055,36%,-0.006,,,Active
03023W,SMILE-WA,Utilities,,,0.005,,-,-,0.005,0.005,0,,-,209555,37%,-0.002,,,Active
7132,SMISCOR,Industrial & Consumer Products,0.66,0.705,0.71,-0.005,0.705,0.65,0.84,0.595,260,,65,9200,56%,0.011,7.38,5.19,Active
0117,SMRT,Property,0.79,0.815,0.79,+0.025,0.825,0.79,1.34,0.69,17387,,61,2019740,35%,-0.034,6.23,13.12,Active
0169,SMTRACK,Property,0.01,0.015,0.01,+0.005,0.015,0.01,0.025,0.005,1050,,-,492965,50%,,-1.33,,Active
03054,SNOWFIT,Utilities,,,0.12,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
0259,SNS,Industrial & Consumer Products,0.69,0.73,0.69,+0.040,0.75,0.69,0.715,0.34,509333,1.19%,51,17580325,76%,0.039,1.87,40.37,Active
0259CE,SNS-CE,Technology,0.07,0.08,0.06,+0.020,0.08,0.07,0.07,0.025,11230,,77,831845,64%,0.004,,,Active
0259CG,SNS-CG,Technology,0.125,0.135,0.105,+0.030,0.135,0.125,0.12,0.05,345,,57,-,0%,,,,Active
0259CH,SNS-CH,Technology,0.1,0.115,0.095,+0.020,0.12,0.1,0.1,0.04,55307,,65,510435,76%,0.009,,,Active
0259CI,SNS-CI,Technology,0.09,0.095,0.08,+0.015,0.095,0.09,0.08,0.045,60112,,92,-,0%,,,,Active
0259CJ,SNS-CJ,Technology,0.095,0.095,0.08,+0.015,0.1,0.095,0.08,0.03,9190,,1,-,0%,,,,Active
0259CK,SNS-CK,Technology,0.09,0.1,0.09,+0.010,0.105,0.09,0.095,0.055,44362,,37,-,0%,,,,Active
0259CL,SNS-CL,Technology,0.15,0.17,0.145,+0.025,0.17,0.15,0.145,0.105,4991,,70,-,0%,,,,Active
0259CM,SNS-CM,Technology,0.07,0.075,0.06,+0.015,0.075,0.07,0.065,0.055,25244,,84,-,0%,,,,Active
5213,SNTORIA,Industrial & Consumer Products,,,0.005,,-,-,0.045,0.005,0,,-,138810,100%,,-14.52,,"Active, Alert"
5242,SOLID,Industrial & Consumer Products,0.14,0.145,0.145,-,0.145,0.14,0.205,0.135,1405,,71,202845,60%,,1.29,11.28,Active
0093,SOLUTN,Property,0.09,0.08,0.085,-0.005,0.09,0.08,0.18,0.07,5212,,-,203585,67%,,-1.48,,Active
5126,SOP,Industrial & Consumer Products,3.27,3.32,3.27,+0.050,3.32,3.27,3.67,2.75,2546,3.31%,77,295540,33%,-0.037,50.11,6.38,Active
5126CU,SOP-CU,Technology,0.0,,0.15,,-,-,,,0,,-,-,,,,,Active
0326,SORENTO,Property,0.375,0.38,0.38,,0.38,0.375,,,1088,,-,-,,,3.67,,Active
065656,SP500-C56,Technology,0.285,0.28,0.25,,0.285,0.28,,,1180,,-,-,,,,,Active
065657,SP500-H57,Technology,0.085,0.085,0.1,,0.085,0.085,,,5050,,-,-,,,,,Active
0216,SPRING,Property,0.15,0.15,0.15,,0.15,0.15,,,20,,-,-,,,2.22,,Active
7103,SPRITZER,Industrial & Consumer Products,2.03,2.03,2.03,,2.04,2.01,,,2826,,-,-,,,22.31,,Active
7103CA,SPRITZER-CA,Technology,0.0,,0.15,,-,-,,,0,,-,-,,,,,Active
8664,SPSETIA,Industrial & Consumer Products,1.02,1.04,1.02,,1.04,1,,,293168,,-,-,,,10.16,,Active
86641A,SPSETIA-C1A,Technology,0.025,0.025,0.04,,0.025,0.025,,,8590,,-,-,,,,,Active
866493,SPSETIA-C93,Technology,0.0,,-,,-,-,,,0,,-,-,,,,,Delisted
866494,SPSETIA-C94,Technology,0.0,,-,,-,-,,,0,,-,-,,,,,Delisted
866495,SPSETIA-C95,Technology,0.0,,0.02,,-,-,,,0,,-,-,,,,,Active
866496,SPSETIA-C96,Technology,0.0,,0.02,,-,-,,,0,,-,-,,,,,Active
866497,SPSETIA-C97,Technology,0.035,0.035,0.035,,0.035,0.03,,,16107,,-,-,,,,,Active
866498,SPSETIA-C98,Technology,0.035,0.035,0.035,,0.035,0.035,,,12203,,-,-,,,,,Active
866499,SPSETIA-C99,Technology,0.02,0.02,0.02,,0.02,0.02,,,10000,,-,-,,,,,Active
8664HE,SPSETIA-HE,Technology,0.0,,0.05,,-,-,,,0,,-,-,,,,,Active
8664PA,SPSETIA-PA,Industrial & Consumer Products,0.95,0.95,0.95,,0.95,0.95,,,110,,-,-,,,,,Active
8664PC,SPSETIA-PC,Industrial & Consumer Products,0.0,,0.505,,-,-,,,0,,-,-,,,,,Active
1562,SPTOTO,Industrial & Consumer Products,1.4,1.4,1.41,,1.4,1.38,,,6624,,-,-,,,17.66,,Active
0129,SRIDGE,Property,0.245,0.245,0.245,,0.25,0.24,,,48272,,-,-,,,1.12,,Active
0045,SSB8,Property,0.56,0.585,0.56,,0.585,0.56,,,39343,,-,-,,,1.77,,Active
0287,SSF,Property,0.37,0.365,0.37,-0.005,0.37,0.36,0.42,0.315,2824,1.37%,12,627430,47%,-0.004,0.74,49.48,Active
5665,SSTEEL,Industrial & Consumer Products,0.41,0.41,0.41,-,0.415,0.41,0.595,0.29,2239,,40,139610,75%,0.004,-9.37,,Active
6084,STAR,Industrial & Consumer Products,0.385,0.385,0.385,-,0.385,0.385,0.45,0.375,1052,,-,182455,50%,,9.22,4.26,Active
0080,STRAITS,Property,0.08,0.08,0.08,-,0.08,0.075,0.11,0.065,1906,,93,348625,100%,,0.84,11.71,Active
6904,SUBUR,Industrial & Consumer Products,0.62,0.62,0.62,-,0.62,0.62,0.84,0.51,20,,-,27640,62%,0.003,1.7,47.55,Active
7207,SUCCESS,Industrial & Consumer Products,0.65,0.64,0.635,+0.005,0.65,0.635,0.81,0.565,608,4.84%,64,89975,57%,0.002,4.5,16.38,Active
0349,SUMI,Property,0.125,0.125,0.125,-,0.13,0.12,0.205,0.12,32945,,17,3833915,37%,-0.009,313.0,10.53,Active
5263,SUNCON,Industrial & Consumer Products,5.99,6.03,5.99,+0.040,6.06,5.99,6.58,3.26,36509,1.41%,42,3559755,25%,0.022,14.5,40.39,Active
526329,SUNCON-C29,Technology,,,0.11,,-,-,0.205,0.025,0,,-,457900,29%,0.001,,,Active
526332,SUNCON-C32,Technology,,,-,,-,-,0.415,0.05,0,,-,475155,36%,0.017,,,Delisted
526333,SUNCON-C33,Technology,0.195,0.195,0.19,+0.005,0.195,0.195,0.255,0.1,200,,-,-,53%,,,,Active
526334,SUNCON-C34,Technology,,,0.275,,-,-,0.35,0.165,0,,-,378755,35%,0.005,,,Active
526335,SUNCON-C35,Technology,,,0.375,,-,-,0.43,0.16,0,,-,238020,66%,0.028,,,Active
526336,SUNCON-C36,Technology,,,0.23,,-,-,0.31,0.12,0,,-,62275,17%,,,,Active
526337,SUNCON-C37,Technology,0.305,0.305,0.295,+0.010,0.305,0.305,0.395,0.17,1400,,-,109295,44%,0.011,,,Active
526338,SUNCON-C38,Technology,,,0.165,,-,-,0.22,0.12,0,,-,38090,60%,,,,Active
526339,SUNCON-C39,Technology,0.235,0.235,0.23,+0.005,0.235,0.23,0.335,0.125,2375,,57,480780,17%,-0.002,,,Active
526340,SUNCON-C40,Technology,,,0.275,,-,-,0.275,0.155,0,,-,-,0%,,,,Active
526341,SUNCON-C41,Technology,0.06,0.06,0.055,+0.005,0.06,0.06,0.09,0.04,2,,100,304560,38%,,,,Active
526342,SUNCON-C42,Technology,,,0.165,,-,-,0.165,0.085,0,,-,-,51%,,,,Active
526343,SUNCON-C43,Technology,,,0.1,,-,-,0.135,0.06,0,,-,86230,25%,0.002,,,Active
526344,SUNCON-C44,Technology,0.065,0.07,0.065,+0.005,0.07,0.065,0.125,0.035,193,,26,836975,19%,-0.003,,,Active
526345,SUNCON-C45,Technology,0.115,0.115,0.11,+0.005,0.115,0.115,0.185,0.065,2500,,86,289280,11%,-0.003,,,Active
526346,SUNCON-C46,Technology,,,0.14,,-,-,0.18,0.1,0,,-,-,0%,,,,Active
526347,SUNCON-C47,Technology,,,0.14,,-,-,0.2,0.135,0,,-,-,32%,,,,Active
526348,SUNCON-C48,Technology,0.2,0.195,0.2,-0.005,0.2,0.195,0.255,0.16,450,,33,1532310,43%,,,,Active
526349,SUNCON-C49,Technology,0.13,0.13,0.125,+0.005,0.13,0.13,0.18,0.11,425,,100,116105,28%,,,,Active
526350,SUNCON-C50,Technology,0.25,0.25,0.255,,0.25,0.25,,,50,,-,-,,,,,Active
526351,SUNCON-C51,Technology,0.09,0.09,0.15,,0.09,0.09,,,653,,-,-,,,,,Active
0345,SUNLOGY,Property,0.355,0.385,0.35,,0.39,0.35,,,155531,,-,-,,,2.2,,Active
03050,SUNMOW,Utilities,0.0,,1.1,,-,-,,,0,,-,-,,,,,Active
030501,SUNMOW-PA,Utilities,0.0,,0.425,,-,-,,,0,,-,-,,,,,Active
030502,SUNMOW-WA,Utilities,0.0,,0.765,,-,-,,,0,,-,-,,,,,Active
5176,SUNREIT,Industrial & Consumer Products,2.09,2.17,2.09,,2.17,2.09,,,32360,,-,-,,,15.02,,Active
3743,SUNSURIA,Industrial & Consumer Products,0.4,0.405,0.395,,0.405,0.395,,,2786,,-,-,,,2.78,,Active
0262,SUNVIEW,Property,0.375,0.38,0.375,,0.38,0.37,,,10135,,-,-,,,1.17,,Active
5211,SUNWAY,Industrial & Consumer Products,5.7,5.81,5.7,,5.81,5.7,,,70333,,-,-,,,16.74,,Active
521140,SUNWAY-C40,Technology,0.245,0.255,0.24,,0.255,0.245,,,1820,,-,-,,,,,Active
521141,SUNWAY-C41,Technology,0.0,,0.15,,-,-,,,0,,-,-,,,,,Active
521142,SUNWAY-C42,Technology,0.0,,0.23,,-,-,,,0,,-,-,,,,,Active
521143,SUNWAY-C43,Technology,0.205,0.205,0.2,,0.205,0.2,,,1100,,-,-,,,,,Active
521144,SUNWAY-C44,Technology,0.155,0.155,0.15,,0.155,0.155,,,9550,,-,-,,,,,Active
521145,SUNWAY-C45,Technology,0.335,0.35,0.33,,0.355,0.335,,,2767,,-,-,,,,,Active
521146,SUNWAY-C46,Technology,0.0,,0.165,,-,-,,,0,,-,-,,,,,Active
521147,SUNWAY-C47,Technology,0.2,0.2,0.19,,0.2,0.2,,,1,,-,-,,,,,Active
521148,SUNWAY-C48,Technology,0.0,,0.175,,-,-,,,0,,-,-,,,,,Active
521149,SUNWAY-C49,Technology,0.08,0.085,0.075,,0.085,0.08,,,2153,,-,-,,,,,Active
521150,SUNWAY-C50,Technology,0.09,0.09,0.085,,0.09,0.09,,,500,,-,-,,,,,Active
521151,SUNWAY-C51,Technology,0.0,,-,,-,-,,,0,,-,-,,,,,New
5211PA,SUNWAY-PA,Industrial & Consumer Products,5.7,5.74,5.66,,5.74,5.7,,,199,,-,-,,,,,Active
0148,SUNZEN,Property,0.275,0.275,0.275,-,0.28,0.275,0.35,0.26,5009,,77,339615,75%,,0.37,79.18,Active
0148WC,SUNZEN-WC,Property,0.065,0.07,0.07,-,0.07,0.065,0.135,0.06,2210,,59,227310,50%,,,,Active
7235,SUPERLN,Industrial & Consumer Products,0.74,0.74,0.735,+0.005,0.74,0.735,1.1,0.665,541,3.72%,63,62480,47%,-0.009,7.81,9.56,Active
7106,SUPERMX,Industrial & Consumer Products,0.46,0.465,0.465,-,0.48,0.46,1.35,0.45,84010,,38,5212395,52%,-0.012,-5.2,,Active
71064O,SUPERMX-C4O,Technology,,,0.005,,-,-,0.11,0.005,0,,-,2310895,33%,-0.007,,,Active
71064R,SUPERMX-C4R,Technology,,,-,,-,-,0.05,0.005,0,,-,252490,17%,-0.004,,,Delisted
71064S,SUPERMX-C4S,Technology,,,0.005,,-,-,0.135,0.005,0,,-,332195,30%,-0.011,,,Active
71064T,SUPERMX-C4T,Technology,,,0.02,,-,-,0.06,0.02,0,,-,-,17%,,,,Active
71064U,SUPERMX-C4U,Technology,,,0.005,,-,-,0.08,0.005,0,,-,227025,30%,-0.014,,,Active
71064V,SUPERMX-C4V,Technology,,,0.005,,-,-,0.065,0.005,0,,-,116070,25%,,,,Active
71064W,SUPERMX-C4W,Technology,,,0.015,,-,-,0.065,0.015,0,,-,2089210,31%,,,,Active
71064X,SUPERMX-C4X,Technology,,,0.005,,-,-,0.05,0.005,0,,-,-,0%,,,,Active
71064Y,SUPERMX-C4Y,Technology,,,0.01,,-,-,0.05,0.01,0,,-,-,0%,,,,Active
71064Z,SUPERMX-C4Z,Technology,0.02,0.01,0.01,-,0.02,0.01,0.085,0.005,502,,100,732470,37%,-0.008,,,Active
71065A,SUPERMX-C5A,Technology,,,0.055,,-,-,0.08,0.055,0,,-,-,0%,,,,Active
71065B,SUPERMX-C5B,Technology,,,0.015,,-,-,0.04,0.01,0,,-,468815,60%,,,,Active
71065C,SUPERMX-C5C,Technology,0.035,0.035,0.04,-0.005,0.035,0.035,0.095,0.04,38000,,-,-,0%,,,,Active
71065D,SUPERMX-C5D,Technology,,,0.03,,-,-,0.05,0.025,0,,-,-,42%,,,,Active
71065E,SUPERMX-C5E,Technology,0.0,,0.03,,-,-,,,0,,-,-,,,,,Active
71065F,SUPERMX-C5F,Technology,0.025,0.025,0.03,,0.025,0.025,,,2700,,-,-,,,,,Active
71065G,SUPERMX-C5G,Technology,0.045,0.045,0.04,,0.045,0.045,,,3000,,-,-,,,,,Active
7106WA,SUPERMX-WA,Industrial & Consumer Products,0.135,0.135,0.135,,0.14,0.13,,,5027,,-,-,,,,,Active
0330,SUPREME,Property,0.23,0.235,0.235,,0.235,0.23,,,101,,-,-,,,2.78,,Active
6521,SURIA,Industrial & Consumer Products,1.55,1.61,1.6,,1.61,1.55,,,311,,-,-,,,9.68,,Active
5303,SWIFT,Industrial & Consumer Products,0.4,0.395,0.4,,0.4,0.39,,,2995,,-,-,,,4.57,,Active
5135,SWKPLNT,Industrial & Consumer Products,2.77,2.76,2.74,,2.77,2.74,,,574,,-,-,,,32.98,,Active
7186,SWSCAP,Industrial & Consumer Products,0.145,0.145,0.145,,0.145,0.145,,,12,,-,-,,,-1.17,,Active
9717,SYCAL,Industrial & Consumer Products,0.17,0.195,0.2,,0.195,0.17,,,1625,,-,-,,,0.05,,Active
5173,SYGROUP,Industrial & Consumer Products,0.84,0.85,0.84,,0.86,0.84,,,12418,,-,-,,,14.59,,Active
5173CG,SYGROUP-CG,Technology,0.085,0.08,0.075,,0.085,0.08,,,1240,,-,-,,,,,Active
1538,SYMLIFE,Industrial & Consumer Products,0.22,0.215,0.235,,0.22,0.215,,,1268,,-,-,,,-1.22,,Active
1538WC,SYMLIFE-WC,Industrial & Consumer Products,0.0,,0.055,,-,-,,,0,,-,-,,,,,Active
0279,SYNERGY,Property,0.425,0.42,0.425,,0.425,0.415,,,4677,,-,-,,,5.57,,Active
0050,SYSTECH,Property,0.18,0.175,0.18,,0.18,0.175,,,4440,,-,-,,,-1.17,,Active
0050WA,SYSTECH-WA,Property,0.04,0.04,0.035,,0.04,0.035,,,15380,,-,-,,,,,Active
7228,T7GLOBAL,Industrial & Consumer Products,0.25,0.25,0.255,,0.255,0.245,,,14319,,-,-,,,5.73,,Active
7228WC,T7GLOBAL-WC,Industrial & Consumer Products,0.0,,0.04,,-,-,,,0,,-,-,,,,,Active
7228WD,T7GLOBAL-WD,Industrial & Consumer Products,0.0,,0.04,,-,-,,,0,,-,-,,,,,Active
5012,TAANN,Industrial & Consumer Products,4.15,4.15,4.15,,4.15,4.12,,,1792,,-,-,,,41.69,,Active
5012C1,TAANN-C1,Technology,0.0,,0.075,,-,-,,,0,,-,-,,,,,Active
7211,TAFI,Industrial & Consumer Products,0.0,,0.535,,-,-,,,0,,-,-,,,4.39,,Active
7211WA,TAFI-WA,Industrial & Consumer Products,0.0,,0.06,,-,-,,,0,,-,-,,,,,Active
0241,TAGHILL,Property,0.06,0.06,0.06,,0.06,0.06,,,1617,,-,-,,,-4.4,,Active
0241WA,TAGHILL-WA,Property,0.0,,0.015,,-,-,,,0,,-,-,,,,,Active
6139,TAKAFUL,Industrial & Consumer Products,3.18,3.15,3.16,,3.25,3.13,,,23841,,-,-,,,45.16,,Active
6139C1,TAKAFUL-C1,Technology,0.035,0.025,0.03,,0.035,0.025,,,4100,,-,-,,,,,Active
6139C2,TAKAFUL-C2,Technology,0.02,0.025,0.025,,0.025,0.02,,,8949,,-,-,,,,,Active
2259,TALAMT,Industrial & Consumer Products,0.135,0.135,0.135,,0.14,0.135,,,6668,,-,-,,,-0.3,,Active
8524,TALIWRK,Industrial & Consumer Products,0.535,0.525,0.54,,0.535,0.525,,,7897,,-,-,,,3.63,,Active
5191,TAMBUN,Industrial & Consumer Products,0.815,0.82,0.815,,0.82,0.815,,,600,,-,-,,,11.27,,Active
2429,TANCO,Industrial & Consumer Products,0.91,0.9,0.91,-0.01,0.92,0.9,2.17,0.69,552296,,77,52722040,88%,0.031,0.27,461.74,Active
5149,TAS,Industrial & Consumer Products,0.53,0.535,0.53,+0.005,0.535,0.53,0.745,0.495,403,3.74%,65,95960,46%,-0.005,9.83,5.48,Active
5140,TASCO,Industrial & Consumer Products,0.525,0.545,0.525,+0.020,0.545,0.52,0.785,0.455,2953,2.29%,72,130940,75%,0.01,3.27,14.72,Active
0211,TASHIN,Property,0.23,0.225,0.24,-0.015,0.235,0.225,0.33,0.195,906,,1,46790,67%,0.006,-0.31,,Active
7097,TAWIN,Industrial & Consumer Products,0.02,0.02,0.02,-,0.02,0.02,0.04,0.01,1622,,100,4491810,60%,,-2.58,,Active
4405,TCHONG,Industrial & Consumer Products,0.81,0.77,0.805,-0.035,0.82,0.765,0.97,0.28,93329,1.30%,41,5907110,86%,0.014,-32.86,,Active
0221,TCS,Property,0.12,0.12,0.12,-,0.12,0.12,0.17,0.1,1989,,-,94430,50%,,0.28,53.1,Active
0221WB,TCS-WB,Property,0.025,0.03,0.03,-,0.03,0.025,0.06,0.02,7221,,32,168260,50%,-0.001,,,Active
0132,TDEX,Property,0.04,0.045,0.045,-,0.045,0.04,0.065,0.035,522,,100,104315,50%,,-0.4,,Active
2054,TDM,Industrial & Consumer Products,0.195,0.19,0.19,-,0.195,0.185,0.26,0.16,7855,1.32%,72,800855,67%,0.003,0.65,94.31,Active
7439,TECGUAN,Industrial & Consumer Products,2.12,2.12,2.12,-,2.12,2.12,2.23,1.5,70,,81,28860,67%,0.074,52.85,4.01,Active
8966,TECHBASE,Industrial & Consumer Products,0.13,0.125,0.125,-,0.145,0.125,0.155,0.085,217235,,56,1424650,63%,0.001,2.29,4.38,Active
8966LA,TECHBASE-LA,Telecommunications & Media,0.035,0.035,0.035,-,0.035,0.03,0.04,0.02,5834,,86,833915,100%,,,,Active
8966WB,TECHBASE-WB,Industrial & Consumer Products,0.015,0.01,0.01,-,0.015,0.01,0.025,0.005,39007,,55,107660,67%,,,,Active
5289,TECHBND,Industrial & Consumer Products,0.295,0.3,0.295,+0.005,0.305,0.295,0.45,0.265,7694,3.33%,68,494190,56%,-0.001,2.29,14.34,Active
2739,TECHNAX,Industrial & Consumer Products,0.055,0.055,0.055,-,0.055,0.05,0.145,0.055,38965,,53,2082340,43%,-0.001,12.37,0.05,Active
0343,TECHSTORE,Property,0.29,0.3,0.29,+0.010,0.305,0.29,0.335,0.16,71785,,73,6943960,61%,0.017,1.7,23.67,Active
7200,TEKSENG,Industrial & Consumer Products,0.225,0.235,0.225,+0.010,0.235,0.225,0.29,0.22,1140,2.13%,69,140485,54%,0.001,2.34,8.71,Active
0230,TELADAN,Industrial & Consumer Products,0.885,0.885,0.9,-0.015,0.885,0.885,1.05,0.88,20,0.56%,-,261910,33%,-0.007,3.53,26.27,Active
0230WA,TELADAN-WA,Industrial & Consumer Products,0.385,0.38,0.385,-0.005,0.385,0.38,0.5,0.37,1449,,-,135105,53%,,,,Active
5347,TENAGA,Industrial & Consumer Products,13.14,13.46,13.1,+0.360,13.62,13.14,15.04,12.66,78743,3.79%,62,5430255,50%,-0.076,81.0,16.59,Active
53472Z,TENAGA-C2Z,Technology,,,-,,-,-,0.21,0.02,0,,-,1271285,47%,-0.01,,,Delisted
53473A,TENAGA-C3A,Technology,0.04,0.055,0.045,+0.010,0.055,0.04,0.16,0.045,1765,,91,340180,42%,-0.008,,,Active
53473B,TENAGA-C3B,Technology,0.065,0.08,0.065,+0.015,0.08,0.065,0.21,0.06,2919,,91,1785785,46%,-0.009,,,Active
53473C,TENAGA-C3C,Technology,0.05,0.05,0.04,+0.010,0.05,0.05,0.145,0.02,1240,,100,93520,38%,-0.02,,,Active
53473D,TENAGA-C3D,Technology,0.06,0.06,0.065,-0.005,0.06,0.06,0.145,0.05,152,,100,676880,38%,-0.015,,,Active
53473E,TENAGA-C3E,Technology,0.015,0.02,0.015,+0.005,0.02,0.01,0.095,0.01,22037,,88,690410,40%,-0.004,,,Active
53473F,TENAGA-C3F,Technology,0.03,0.03,0.025,,0.03,0.03,0.065,0.025,7100,,-,610680,17%,-0.006,,,Active
53473G,TENAGA-C3G,Technology,0.035,0.045,0.035,,0.045,0.03,,,66751,,-,-,,,,,Active
53473H,TENAGA-C3H,Technology,0.0,,0.06,,-,-,,,0,,-,-,,,,,Active
