Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""7115""",SKBSHUT,SKBSHUT,0.73,0.705,0.725,-0.020,0.730,0.695,1.2,0.595,6813,,18,390420,47%,-0.009,12.4,8.38,Active
"=""7132""",SMISCOR,SMISCOR,,,0.650,,-,-,0.86,0.595,0,,-,15035,36%,-0.026,7.38,4.79,Active
"=""8524""",TALIWRK,TALIWRK,0.6,0.61,0.600,+0.010,0.610,0.600,0.86,0.595,2515,7.38%,55,368915,42%,-0.006,3.63,11.99,Active
"=""9792""",SEG,SEG,0.63,0.63,0.630,-,0.630,0.625,0.635,0.595,7625,1.59%,94,674045,63%,0.002,0.43,151.98,Active
"=""0006""",PINEAPP,PINEAPP,,,0.635,,-,-,0.805,0.6,0,,-,221925,47%,-0.004,-5.87,,Active
"=""0186""",PTRANS,PTRANS,0.7,0.695,0.700,-0.005,0.700,0.695,0.805,0.6,34988,3.24%,72,4967390,100%,,6.45,11.16,Active
"=""1619""",DRBHCOM,DRBHCOM,0.925,0.895,0.920,-0.025,0.925,0.890,1.39,0.6,15926,,37,1664305,86%,0.029,1.17,16.36,Active
"=""4286""",SEAL,SEAL,0.69,0.685,0.700,-0.015,0.705,0.685,0.9,0.6,2399,,-,284885,38%,-0.023,-0.78,,Active
"=""4995""",VERSATL,VERSATL,0.71,0.705,0.710,-0.005,0.710,0.705,0.75,0.6,196,,-,119225,46%,0.006,2.71,14.51,Active
"=""5257""",CARIMIN,CARIMIN,0.595,0.59,0.625,-0.035,0.600,0.580,1.04,0.6,1117,5.93%,40,116180,31%,-0.014,19.77,2.98,Active
"=""5310""",KITACON,KITACON,0.75,0.75,0.755,-0.005,0.750,0.750,0.795,0.6,710,4.00%,98,80775,71%,0.003,10.38,7.23,Active
"=""5184""",CYPARK,CYPARK,0.92,0.925,0.920,+0.005,0.930,0.910,0.96,0.605,35482,,67,4527550,67%,0.021,-4.88,56.84,Active
"=""8982""",CEPAT,CEPAT,0.65,0.64,0.645,-0.005,0.650,0.635,0.775,0.605,351,3.13%,80,37625,61%,,6.99,9.38,Active
"=""5166""",CYBERE,CYBERE,,,0.860,,-,-,1.02,0.61,0,,-,25755,47%,-0.021,6.07,14.4,Active
"=""7033""",HIGHTEC,HIGHTEC,0.75,0.785,0.750,+0.035,0.790,0.750,0.87,0.61,1286,6.37%,88,26930,43%,0.005,6.18,13.15,Active
"=""8397""",TNLOGIS,TNLOGIS,0.7,0.695,0.700,-0.005,0.700,0.695,0.85,0.61,209,2.65%,-,119110,48%,0.003,7.88,8.64,Active
"=""8273""",PPHB,PPHB,0.73,0.73,0.730,-,0.730,0.705,1.19,0.615,347,0.52%,26,60710,68%,,15.37,4.75,Active
"=""1171""",MBSB,MBSB,0.71,0.705,0.710,-0.005,0.710,0.705,0.87,0.62,13720,8.87%,5,3509075,89%,0.001,4.95,14.25,Active
"=""1368""",EDGENTA,EDGENTA,0.69,0.69,0.690,-,0.695,0.685,0.94,0.62,1970,5.80%,30,350905,50%,-0.018,6.22,11.17,Active
"=""2674""",ALCOM,ALCOM,,,0.760,,-,-,0.85,0.62,0,3.95%,-,169180,43%,0.011,-2.91,,Active
"=""5148""",UEMS,UEMS,0.765,0.77,0.765,+0.005,0.780,0.765,1.23,0.62,106924,1.61%,41,7187425,74%,0.01,2.06,38.0,Active
"=""0338""",KOPI,KOPI,0.835,0.845,0.835,+0.010,0.850,0.830,0.985,0.625,34755,,49,3757875,56%,0.007,,,Active
"=""5125""",PANTECH,PANTECH,0.695,0.69,0.690,-,0.700,0.690,1.13,0.635,7746,9.42%,33,461200,67%,0.002,9.91,7.15,Active
"=""5099""",CAPITALA,CAPITALA,0.87,0.875,0.860,+0.015,0.895,0.860,1.09,0.64,196563,,59,6153755,68%,,-11.1,,"Active, Alert"
"=""5192""",KSSC,KSSC,0.735,0.735,0.740,-0.005,0.735,0.735,0.95,0.64,15640,,100,51545,39%,-0.007,4.75,18.24,Active
"=""0825EA""",EQ8SID,EQ8SID,,,0.721,,-,-,1.0,0.642,0,,-,6820,49%,,,,Active
"=""0271""",WELLS,WELLS,0.655,0.655,0.650,+0.005,0.655,0.650,0.7,0.645,12471,,62,1061875,38%,-0.003,1.17,37.02,Active
"=""7155""",SKPRES,SKPRES,1.0,0.98,1.000,-0.020,1.010,0.980,1.27,0.645,8012,,49,583730,50%,0.002,7.59,12.92,Active
"=""0652G6""",HSI-CWG6,HSI-CWG6,0.85,0.845,0.780,+0.065,0.850,0.780,0.915,0.65,155,,68,-,45%,,,,Active
"=""3565""",WCEHB,WCEHB,0.7,0.69,0.700,-0.010,0.700,0.690,0.87,0.65,6289,,21,517825,69%,,-4.47,,Active
"=""4936""",MALPAC,MALPAC,0.755,0.75,0.745,+0.005,0.755,0.750,1.1,0.65,20,,-,7425,26%,-0.015,12.98,5.78,Active
"=""5173""",SYGROUP,SYGROUP,0.8,0.8,0.800,-,0.800,0.790,1.08,0.65,993,,60,190735,67%,0.006,10.08,8.21,Active
"=""5533""",OCB,OCB,0.68,0.68,0.700,-0.020,0.680,0.670,0.98,0.65,450,2.94%,49,9890,57%,-0.001,4.05,12.21,Active
"=""6963""",VS,VS,0.84,0.83,0.840,-0.010,0.845,0.825,1.34,0.65,69790,2.65%,41,4883965,68%,0.009,6.41,13.85,Active
"=""7245""",CITAGLB,CITAGLB,0.82,0.815,0.820,-0.005,0.820,0.815,1.11,0.65,634,1.23%,41,232720,54%,,3.54,23.85,Active
"=""7245PA""",CITAGLB-PA,CITAGLB-PA,,,0.650,,-,-,1.0,0.65,0,,-,7780,8%,-0.175,,,Active
"=""7757""",UPA,UPA,,,0.680,,-,-,0.795,0.65,0,,-,235525,25%,-0.008,0.75,98.15,Active
"=""8443""",HIL,HIL,0.715,0.715,0.715,-,0.715,0.715,1.01,0.65,24,,-,24325,10%,-0.012,12.16,5.65,Active
"=""0297""",TSA,TSA,0.73,0.73,0.730,-,0.730,0.730,0.92,0.655,210,8.22%,100,13625,45%,,6.0,12.21,Active
"=""5073""",NAIM,NAIM,0.94,0.92,0.945,-0.025,0.940,0.915,1.67,0.655,6563,,16,539740,81%,0.013,45.58,2.07,Active
"=""0104""",GENETEC,GENETEC,0.87,0.86,0.865,-0.005,0.880,0.855,2.37,0.66,65914,,47,6299840,47%,-0.027,10.63,9.12,Active
"=""5006""",VARIA,VARIA,,,0.750,,-,-,1.1,0.66,0,,-,9155,34%,-0.012,-21.48,,Active
"=""5009""",WTHORSE,WTHORSE,0.815,0.815,0.810,+0.005,0.815,0.815,0.825,0.66,150,,-,28300,78%,0.007,-5.1,,Active
"=""7235""",SUPERLN,SUPERLN,0.81,0.805,0.820,-0.015,0.810,0.805,1.13,0.665,295,3.42%,5,92795,80%,0.021,7.81,10.4,Active
"=""0360""",SAG,SAG,0.72,0.72,0.720,-,0.730,0.715,0.735,0.67,29741,,25,1976990,57%,0.026,,,Active
"=""7113""",TOPGLOV,TOPGLOV,0.7,0.695,0.700,-0.005,0.700,0.685,1.44,0.67,77212,,34,23003300,38%,-0.026,-0.77,,Active
"=""3417""",E&O,E&O,0.91,0.895,0.910,-0.015,0.915,0.890,1.05,0.675,12721,1.12%,38,1325610,83%,0.019,7.64,12.4,Active
"=""5065""",ORNA,ORNA,,,0.875,,-,-,1.08,0.68,0,2.29%,-,10630,37%,-0.005,7.52,11.66,Active
"=""0265""",INFOM,INFOM,0.855,0.85,0.850,-,0.860,0.840,1.55,0.685,8043,,55,1016095,78%,0.018,5.5,15.46,Active
"=""0652GV""",HSI-CWGV,HSI-CWGV,,,0.740,,-,-,0.74,0.69,0,,-,-,0%,,,,Active
"=""2429""",TANCO,TANCO,0.9,0.905,0.905,-,0.910,0.900,2.17,0.69,432259,,86,47799370,43%,-0.02,0.59,312.8,Active
"=""5247""",KAREX,KAREX,0.7,0.68,0.690,-0.010,0.700,0.675,1.09,0.69,5067,2.21%,7,379635,17%,-0.022,2.23,30.56,Active
"=""0157""",FOCUSP,FOCUSP,0.73,0.73,0.730,-,0.735,0.730,0.87,0.7,845,4.79%,10,132570,50%,-0.005,7.18,10.16,Active
"=""0212""",SDS,SDS,0.74,0.735,0.740,-0.005,0.740,0.730,1.3,0.7,1653,2.04%,31,407310,67%,-0.012,8.12,11.93,Active
"=""0652GF""",HSI-CWGF,HSI-CWGF,0.82,0.82,0.765,+0.055,0.820,0.820,0.79,0.7,8,,-,-,0%,,,,Active
"=""5255""",LFG,LFG,0.94,0.955,0.950,+0.005,0.955,0.940,1.35,0.7,650,,45,371055,69%,0.039,7.55,30.16,Active
"=""7053""",SEEHUP,SEEHUP,,,0.785,,-,-,0.94,0.7,0,3.44%,-,13495,61%,-0.011,-2.38,,Active
"=""8702""",TEXCHEM,TEXCHEM,0.715,0.72,0.715,+0.005,0.720,0.715,1.02,0.7,42,,76,10115,35%,-0.01,5.75,17.15,Active
"=""0012""",3A,3A,0.725,0.725,0.720,+0.005,0.730,0.725,0.965,0.705,637,3.86%,32,94150,47%,-0.007,8.89,8.21,Active
"=""0225""",SCGBHD,SCGBHD,1.58,1.61,1.570,+0.040,1.610,1.570,1.58,0.705,121869,0.99%,65,9198735,78%,0.072,8.62,21.78,Active
"=""7134""",PWF,PWF,0.815,0.82,0.815,+0.005,0.820,0.795,0.975,0.705,4291,5.49%,57,387520,56%,,9.31,8.83,Active
"=""3417LC""",E&O-LC,E&O-LC,0.9,0.88,0.900,-0.020,0.900,0.880,1.03,0.71,810,,26,21795,67%,0.01,,,Active
"=""5099LA""",CAPITALA-LA,CAPITALA-LA,0.86,0.865,0.850,+0.015,0.885,0.860,1.08,0.71,607,,95,20250,67%,-0.002,,,"Active, Alert"
"=""5191""",TAMBUN,TAMBUN,0.785,0.785,0.780,+0.005,0.785,0.780,1.15,0.71,716,8.79%,44,100495,50%,,11.27,6.96,Active
"=""5264""",MALAKOF,MALAKOF,0.885,0.875,0.880,-0.005,0.885,0.865,1.02,0.71,10613,2.55%,38,2936540,78%,0.018,4.44,14.11,Active
"=""5123""",SENTRAL,SENTRAL,0.8,0.805,0.800,+0.005,0.805,0.800,0.82,0.715,5545,7.90%,73,438365,75%,0.004,6.68,12.21,Active
"=""5298""",OMH,OMH,0.85,0.86,0.845,+0.015,0.865,0.840,1.49,0.715,332,,88,44480,66%,-0.001,,,Active
"=""7241""",NGGB,NGGB,0.84,0.84,0.845,-0.005,0.845,0.835,0.93,0.715,5706,,92,1354615,92%,0.013,2.45,36.6,Active
"=""5248""",BAUTO,BAUTO,0.79,0.765,0.790,-0.025,0.795,0.755,2.67,0.725,63781,21.90%,41,6448265,64%,-0.037,13.35,5.34,Active
"=""8192""",MERCURY,MERCURY,,,0.780,,-,-,1.05,0.725,0,,-,12350,42%,-0.03,-13.28,,Active
"=""0351""",LSH,LSH,0.8,0.8,0.800,-,0.800,0.790,0.905,0.73,1732,,39,368045,63%,0.001,,,Active
"=""7374""",TIENWAH,TIENWAH,0.74,0.735,0.830,-0.095,0.740,0.735,0.93,0.735,126,7.62%,-,7525,47%,-0.006,9.81,6.04,Active
"=""0311""",GOHUB,GOHUB,0.87,0.87,0.870,-,0.870,0.870,1.53,0.74,1645,,3,208885,52%,-0.006,1.4,62.14,Active
"=""7169""",DOMINAN,DOMINAN,,,0.785,,-,-,0.86,0.74,0,5.10%,-,23130,34%,-0.002,16.41,4.83,Active
"=""5328""",LWSABAH,LWSABAH,0.8,0.8,0.800,-,0.810,0.800,1.03,0.745,4941,,77,268660,41%,-0.007,,,Active
"=""03024""",CETECH,CETECH,,,0.750,,-,-,0.75,0.75,0,,-,40110,44%,,,,Active
"=""03031""",POLYDM,POLYDM,,,0.750,,-,-,0.75,0.75,0,,-,-,100%,,,,Active
"=""5300""",YENHER,YENHER,0.785,0.775,0.800,-0.025,0.785,0.775,1.02,0.75,185,3.87%,19,34095,55%,-0.001,7.2,10.79,Active
"=""7180""",SERNKOU,SERNKOU,,,0.800,,-,-,1.02,0.75,0,,-,202285,50%,-0.005,-1.29,,Active
"=""7222""",IMASPRO,IMASPRO,0.77,0.77,0.770,-,0.770,0.770,1.09,0.75,200,,35,25920,19%,-0.019,6.4,12.04,Active
"=""7811""",SAPIND,SAPIND,,,0.840,,-,-,0.95,0.75,0,4.76%,-,8865,53%,-0.001,12.39,6.86,Active
"=""0652HJ""",HSI-PWHJ,HSI-PWHJ,,,0.760,,-,-,0.975,0.755,0,,-,192200,38%,,,,Active
"=""5308""",SENFONG,SENFONG,0.78,0.795,0.790,+0.005,0.795,0.780,1.35,0.76,2414,6.92%,78,106000,37%,-0.006,7.94,10.01,Active
"=""0249""",LGMS,LGMS,0.89,0.875,0.900,-0.025,0.890,0.875,1.8,0.78,4288,1.71%,7,144085,47%,-0.007,2.71,32.33,Active
"=""5142""",WASCO,WASCO,0.945,0.97,0.945,+0.025,0.990,0.945,1.39,0.78,12607,2.06%,45,612535,44%,0.007,19.77,4.57,Active
"=""0652GQ""",HSI-CWGQ,HSI-CWGQ,0.935,0.975,0.890,+0.085,0.975,0.855,0.955,0.785,367,,73,-,0%,,,,Active
"=""2852""",CMSB,CMSB,1.23,1.24,1.230,+0.010,1.270,1.230,1.5,0.785,50689,2.42%,46,5397160,82%,0.021,11.93,10.67,Active
"=""3298""",HEXZA,HEXZA,0.92,0.92,0.930,-0.010,0.920,0.885,1.2,0.79,361,8.15%,85,64355,66%,0.011,3.5,26.68,Active
"=""5329""",AZAMJAYA,AZAMJAYA,0.99,1.01,1.000,+0.010,1.010,0.990,1.32,0.79,183,,-,81380,29%,-0.009,2.56,39.39,Active
"=""0001""",SCOMNET,SCOMNET,1.05,1.02,1.020,-,1.050,1.000,1.58,0.795,2723,2.45%,61,240365,61%,0.013,3.74,28.02,Active
"=""0245""",MNHLDG,MNHLDG,1.5,1.54,1.500,+0.040,1.550,1.500,1.52,0.795,68353,,53,6972760,67%,0.057,4.19,50.54,Active
"=""5007""",CHINWEL,CHINWEL,0.8,0.8,0.800,-,0.800,0.800,1.25,0.795,30,2.20%,-,51925,30%,-0.007,3.17,26.57,Active
"=""5110""",UOAREIT,UOAREIT,0.825,0.83,0.825,+0.005,0.830,0.825,1.12,0.795,765,7.40%,48,179575,73%,0.001,5.25,15.81,Active
"=""8052""",CGB,CGB,0.88,0.88,0.880,-,0.885,0.880,1.19,0.795,104581,,28,7027880,64%,0.002,-26.33,,Active
"=""5622""",PEB,PEB,0.835,0.835,0.875,-0.040,0.835,0.835,1.1,0.8,4,,-,12930,55%,,-5.32,,Active
"=""6815""",EUPE,EUPE,0.945,0.945,0.945,-,0.945,0.940,1.52,0.8,53,2.33%,98,36625,56%,-0.006,30.02,2.83,Active
"=""7248""",SLP,SLP,0.83,0.88,0.850,+0.030,0.880,0.830,0.96,0.8,150,5.40%,100,18310,50%,-0.005,4.43,19.86,Active
"=""0652JB""",HSI-PWJB,HSI-PWJB,0.8,0.79,0.830,-0.040,0.810,0.790,0.91,0.805,1500,,60,-,0%,,,,Active
"=""5171""",KIMLUN,KIMLUN,1.37,1.34,1.370,-0.030,1.370,1.300,1.77,0.805,9869,1.49%,35,566300,84%,0.052,14.24,9.5,Active
"=""5151""",HEXTAR,HEXTAR,0.91,0.91,0.915,-0.005,0.915,0.905,0.985,0.81,18031,1.43%,89,2278770,77%,,1.53,49.99,Active
"=""0233""",PEKAT,PEKAT,1.52,1.53,1.520,+0.010,1.550,1.490,1.53,0.82,19656,,50,1579950,71%,0.036,3.41,43.35,Active
"=""5280""",KIPREIT,KIPREIT,0.855,0.845,0.855,-0.010,0.855,0.845,0.945,0.82,12738,7.88%,35,765780,70%,0.002,7.72,14.26,Active
"=""5320""",PLINTAS,PLINTAS,0.975,0.965,0.975,-0.010,0.975,0.965,0.995,0.82,243,6.59%,3,51715,57%,0.001,2.42,39.96,Active
"=""7252""",TEOSENG,TEOSENG,0.95,0.95,0.955,-0.005,0.955,0.950,2.67,0.825,546,12.11%,9,265220,73%,-0.001,30.97,3.11,Active
"=""0276""",ADB,ADB,1.09,1.09,1.080,+0.010,1.100,1.080,1.32,0.83,7636,3.67%,35,971825,70%,-0.001,3.56,30.64,Active
"=""3379""",INSAS,INSAS,0.865,0.865,0.875,-0.010,0.870,0.865,1.19,0.83,785,2.89%,13,246340,76%,0.003,12.51,6.63,Active
"=""6483""",KENANGA,KENANGA,0.905,0.905,0.900,+0.005,0.915,0.900,1.24,0.83,4014,8.84%,98,210950,65%,0.001,13.18,6.95,Active
"=""5336""",CKI,CKI,0.865,0.865,0.865,-,0.870,0.855,1.11,0.84,17517,,47,-,0%,,,,Active
"=""0239""",ECOMATE,ECOMATE,1.45,1.45,1.460,-0.010,1.460,1.430,1.46,0.845,9700,,95,1297820,59%,0.035,0.41,353.15,Active
"=""5088""",APEX,APEX,0.88,0.93,0.940,-0.010,0.930,0.880,1.2,0.85,22,,10,558310,59%,,3.61,27.14,Active
"=""5084""",IBRACO,IBRACO,,,1.190,,-,-,1.33,0.85,0,3.36%,-,128750,44%,0.007,8.84,12.96,Active
"=""5202""",MSM,MSM,1.03,1.02,1.040,-0.020,1.050,1.020,2.26,0.85,11535,,33,1726105,62%,-0.022,4.45,22.94,Active
"=""5323""",JPG,JPG,1.25,1.25,1.250,-,1.270,1.240,1.47,0.85,26473,4.20%,59,4456120,59%,0.009,11.36,12.2,Active
"=""7227""",UMSNGB,UMSNGB,0.95,0.95,0.950,-,0.950,0.950,1.08,0.85,43,3.16%,100,6305,53%,0.002,6.57,14.67,Active
"=""5100""",BPPLAS,BPPLAS,0.91,0.91,0.910,-,0.920,0.910,1.41,0.86,175,6.59%,29,54205,53%,-0.018,7.67,11.86,Active
"=""7544""",QUALITY,QUALITY,1.11,1.11,1.110,-,1.110,1.110,1.34,0.86,20,,-,3665,44%,0.019,-13.24,,Active
"=""0821EA""",EQ8MY25,EQ8MY25,,,1.100,,-,-,1.1,0.87,0,,-,16370,85%,0.025,,,Active
"=""4758""",ANCOMNY,ANCOMNY,0.93,0.925,0.930,-0.005,0.935,0.910,1.1,0.875,9860,1.09%,19,2103445,69%,,8.58,13.4,Active
"=""5789PA""",LBS-PA,LBS-PA,,,0.915,,-,-,1.0,0.88,0,,-,7745,54%,0.003,,,Active
"=""9075""",THETA,THETA,0.905,0.905,0.905,-,0.925,0.905,3.22,0.88,2004,,55,397745,54%,-0.034,-15.1,,Active
"=""0230""",TELADAN,TELADAN,0.905,0.92,0.905,+0.015,0.920,0.905,1.05,0.89,401,0.54%,87,233735,100%,-0.008,3.53,27.01,Active
"=""7233""",DUFU,DUFU,1.26,1.27,1.260,+0.010,1.300,1.260,2.68,0.89,30527,2.76%,50,3034995,65%,0.019,4.2,30.78,Active
"=""1724""",PARAMON,PARAMON,1.06,1.06,1.070,-0.010,1.080,1.060,1.14,0.9,1098,7.08%,2,85400,62%,0.005,16.45,5.74,Active
"=""3883""",MUDA,MUDA,,,0.955,,-,-,1.47,0.9,0,2.09%,-,12830,42%,-0.019,-16.56,,Active
"=""5026""",MHC,MHC,0.99,0.99,0.990,-,0.990,0.990,1.1,0.9,250,6.06%,100,38785,73%,0.001,14.61,4.74,Active
"=""9369""",TGL,TGL,1.02,1.02,1.010,+0.010,1.020,1.020,1.34,0.9,30,7.84%,100,11795,53%,0.009,12.8,8.18,Active
"=""5301""",CTOS,CTOS,0.95,0.94,0.950,-0.010,0.950,0.930,1.46,0.905,7567,3.46%,36,2373980,58%,-0.008,4.6,20.51,Active
"=""0223""",SAMAIDEN,SAMAIDEN,1.27,1.28,1.270,+0.010,1.300,1.260,1.33,0.91,12011,0.55%,33,759325,91%,0.052,3.91,35.78,Active
"=""0839EA""",EQ8WAQF,EQ8WAQF,,,0.915,,-,-,1.02,0.915,0,,-,26370,25%,-0.002,,,Active
"=""5024""",HUPSENG,HUPSENG,0.935,0.93,0.930,-,0.935,0.925,1.29,0.92,964,7.53%,26,245510,55%,-0.011,7.2,12.91,Active
"=""8435""",CEPCO,CEPCO,,,1.110,,-,-,1.23,0.92,0,,-,5355,54%,,-5.19,,Active
"=""8664PA""",SPSETIA-PA,SPSETIA-PA,,,0.965,,-,-,0.99,0.92,0,,-,57355,53%,0.004,,,Active
"=""0242""",PPJACK,PPJACK,0.945,0.95,0.945,+0.005,0.955,0.945,1.08,0.93,311,1.05%,100,497530,33%,-0.002,3.12,30.41,Active
"=""5016""",WARISAN,WARISAN,,,1.010,,-,-,1.67,0.93,0,,-,730,24%,-0.039,-21.27,,Active
"=""5080""",POHKONG,POHKONG,1.0,0.995,1.000,-0.005,1.010,0.995,1.26,0.93,4727,3.02%,17,533630,30%,-0.008,28.49,3.49,Active
"=""7055""",PLB,PLB,,,1.000,,-,-,1.2,0.93,0,,-,23710,46%,-0.027,-9.36,,Active
"=""5325""",WELLCHIP,WELLCHIP,1.11,1.13,1.130,-,1.130,1.110,1.83,0.935,1277,,21,140805,36%,-0.005,9.7,13.56,Active
"=""6114""",MKH,MKH,1.05,1.04,1.040,-,1.050,1.040,1.39,0.94,1114,3.85%,14,222060,55%,0.001,12.77,6.13,Active
"=""5338""",PARADIGM,PARADIGM,0.95,0.96,0.950,+0.010,0.960,0.950,1.03,0.945,3680,,75,2568995,15%,,,,Active
"=""0838EA""",CHINA100-MYR,CHINA100-MYR,1.07,1.1,1.105,-0.005,1.120,1.070,1.6,0.95,543,,10,49565,59%,0.007,,,Active
"=""7010""",PTT,PTT,1.23,1.23,1.210,+0.020,1.230,1.220,2.74,0.95,504,,50,66010,38%,-0.005,11.91,25.07,Active
"=""7088""",POHUAT,POHUAT,1.0,1.0,1.000,-,1.000,0.995,1.46,0.95,370,8.00%,-,199525,56%,-0.023,11.08,9.48,Active
"=""0295""",MTEC,MTEC,1.08,1.06,1.060,-,1.080,1.060,1.3,0.96,94,0.54%,81,37775,58%,,2.68,39.89,Active
"=""3379PB""",INSAS-PB,INSAS-PB,,,0.985,,-,-,1.0,0.965,0,,-,104980,38%,-0.002,,,Active
"=""4383""",JTIASA,JTIASA,1.2,1.21,1.200,+0.010,1.210,1.170,1.53,0.965,23373,4.96%,54,2067690,86%,0.021,14.57,8.35,Active
"=""0652E6""",HSI-CWE6,HSI-CWE6,,,1.210,,-,-,1.22,0.97,0,,-,40760,59%,,,,Active
"=""0654CQ""",NIKKEI-CQ,NIKKEI-CQ,,,1.390,,-,-,1.13,0.97,0,,-,-,0%,,,,Active
"=""7034""",TGUAN,TGUAN,1.15,1.13,1.150,-0.020,1.160,1.130,1.96,0.97,2246,2.21%,45,222270,41%,-0.003,17.67,6.41,Active
"=""5109""",YTLREIT,YTLREIT,1.11,1.11,1.110,-,1.120,1.110,1.24,0.975,5663,7.45%,39,439945,70%,0.011,10.44,10.63,Active
"=""03046""",DYNAFNT,DYNAFNT,,,1.000,,-,-,1.05,0.98,0,,-,47125,63%,0.041,,,Active
"=""5136""",HEXTECH,HEXTECH,1.19,1.17,1.190,-0.020,1.190,1.170,1.39,0.98,8988,,98,999055,63%,0.015,-1.1,,Active
"=""6939""",FIAMMA,FIAMMA,1.05,1.05,1.050,-,1.050,1.040,1.17,0.98,2431,,3,70220,45%,-0.006,7.51,13.33,Active
"=""8117PA""",PGF-PA,PGF-PA,,,0.990,,-,-,1.6,0.99,0,,-,9070,37%,-0.014,,,Active
"=""8907""",EG,EG,1.19,1.22,1.180,+0.040,1.250,1.180,2.78,0.99,87325,0.82%,47,2307065,76%,0.007,11.14,22.31,Active
"=""03050""",SUNMOW,SUNMOW,,,1.020,,-,-,2.03,0.995,0,,-,27750,7%,-0.081,,,Active
"=""5330""",TMK,TMK,1.14,1.14,1.130,+0.010,1.140,1.110,2.03,0.995,4007,4.82%,24,359000,37%,-0.009,50.0,10.21,Active
"=""8664""",SPSETIA,SPSETIA,1.16,1.15,1.160,-0.010,1.190,1.150,1.8,0.995,98612,2.50%,50,7491575,74%,0.002,10.16,9.12,Active
"=""0270""",NATGATE,NATGATE,1.61,1.49,1.610,-0.120,1.700,1.350,3.03,1.0,1605120,1.34%,50,22460020,61%,0.033,7.04,18.93,Active
"=""5094""",CSCSTEL,CSCSTEL,1.06,1.07,1.070,-,1.090,1.060,1.38,1.0,1012,,59,81925,56%,-0.022,9.25,11.9,Active
"=""5131""",ZHULIAN,ZHULIAN,1.1,1.1,1.100,-,1.100,1.090,1.45,1.0,421,8.18%,49,34440,55%,-0.007,5.08,21.65,Active
"=""5222""",FGV,FGV,1.3,1.31,1.300,+0.010,1.310,1.300,1.36,1.0,4750,3.82%,3,2314310,50%,0.005,7.57,14.76,Active
"=""7076""",CBIP,CBIP,,,1.040,,-,-,1.4,1.0,0,3.85%,-,32270,56%,0.001,-6.02,,Active
"=""9059""",TSH,TSH,1.15,1.13,1.150,-0.020,1.150,1.120,1.28,1.0,8222,2.21%,22,738050,77%,0.014,10.19,9.53,Active
"=""2984""",FACBIND,FACBIND,1.1,1.1,1.100,-,1.100,1.100,1.27,1.01,2010,1.82%,14,15360,28%,-0.003,8.13,11.54,Active
"=""5133""",PENERGY,PENERGY,1.11,1.11,1.120,-0.010,1.120,1.100,1.59,1.01,464,9.91%,74,48735,50%,-0.003,22.16,5.02,Active
"=""7204""",D&O,D&O,1.08,1.13,1.080,+0.050,1.140,1.080,3.71,1.01,57642,0.27%,51,2868305,53%,-0.031,3.01,32.73,Active
"=""8583""",MAHSING,MAHSING,1.27,1.26,1.270,-0.010,1.280,1.250,1.97,1.01,37498,3.57%,52,8018270,71%,0.033,9.54,13.49,Active
"=""2755""",FCW,FCW,,,1.610,,-,-,1.7,1.02,0,,-,3270,100%,,7.5,24.79,Active
"=""5302""",ATECH,ATECH,1.15,1.12,1.140,-0.020,1.170,1.120,3.82,1.02,19296,7.77%,47,1278330,62%,-0.389,14.7,23.87,Active
"=""6971""",KOBAY,KOBAY,1.22,1.22,1.230,-0.010,1.230,1.210,2.54,1.02,776,,17,161745,65%,0.004,4.7,31.53,Active
"=""7187""",CHGP,CHGP,,,1.070,,-,-,2.49,1.03,0,,-,99695,42%,-0.039,3.99,54.77,Active
"=""0824EA""",EQ8MID,EQ8MID,,,1.150,,-,-,1.44,1.035,0,,-,5255,28%,-0.011,,,Active
"=""5036""",EDARAN,EDARAN,1.24,1.24,1.240,-,1.240,1.240,2.9,1.04,10,,20,32925,28%,-0.047,5.37,23.91,Active
"=""5401""",TROP,TROP,1.11,1.13,1.130,-,1.130,1.110,1.79,1.04,1939,,76,796530,42%,-0.007,-8.56,,Active
"=""6718""",CRESNDO,CRESNDO,1.22,1.23,1.240,-0.010,1.230,1.220,4.98,1.04,260,8.13%,-,295705,44%,-0.005,63.98,1.94,Active
"=""9288""",BONIA,BONIA,1.14,1.12,1.140,-0.020,1.140,1.120,1.7,1.04,202,7.14%,69,26575,67%,-0.004,16.82,5.65,Active
"=""5132""",DELEUM,DELEUM,1.52,1.49,1.510,-0.020,1.530,1.490,1.69,1.05,4568,6.24%,23,504940,23%,,18.47,5.93,Active
"=""7218""",ARKA,ARKA,,,1.050,,-,-,2.25,1.05,0,,-,3635,38%,-0.079,-11.01,,Active
"=""7195""",BNASTRA,BNASTRA,1.84,1.85,1.850,-,1.850,1.830,1.96,1.05,7709,1.62%,33,1110835,50%,0.018,10.44,22.36,Active
"=""9296""",RCECAP,RCECAP,1.07,1.05,1.070,-0.020,1.080,1.030,3.39,1.05,34554,6.19%,30,1058080,36%,-0.036,7.2,14.77,Active
"=""5288""",SIMEPROP,SIMEPROP,1.57,1.53,1.560,-0.030,1.570,1.530,1.81,1.07,91333,1.96%,52,13308900,72%,0.035,7.38,20.1,Active
"=""7006""",RKI,RKI,,,1.280,,-,-,1.37,1.07,0,3.13%,-,14735,45%,-0.006,6.28,22.51,Active
