Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0303""",ALPHA,ALPHA,0.27,0.27,0.270,-,0.275,0.265,0.375,0.265,20842,2.59%,53,1070620,43%,-0.002,1.15,24.27,Active
"=""0320""",HAWK,HAWK,0.47,0.46,0.470,-0.010,0.475,0.460,0.565,0.265,14738,,45,4966640,39%,-0.014,2.58,17.82,Active
"=""1589""",IWCITY,IWCITY,0.335,0.325,0.340,-0.015,0.335,0.325,0.83,0.265,20183,,23,3974745,65%,,-2.06,,Active
"=""5204""",AWANTEC,AWANTEC,0.295,0.305,0.300,+0.005,0.305,0.295,0.445,0.265,7012,,22,268775,64%,0.001,0.32,107.95,Active
"=""5289""",TECHBND,TECHBND,0.325,0.315,0.325,-0.010,0.325,0.315,0.55,0.265,4992,3.97%,27,677260,64%,0.005,3.06,14.58,Active
"=""0252""",ORGABIO,ORGABIO,0.325,0.315,0.310,+0.005,0.325,0.310,0.505,0.27,1435,,24,270980,55%,0.001,1.66,19.0,Active
"=""0285""",MERSEC,MERSEC,0.325,0.33,0.320,+0.010,0.330,0.325,0.46,0.27,7565,1.52%,70,600710,25%,-0.001,1.57,20.98,Active
"=""0341""",COLFORM,COLFORM,0.33,0.33,0.330,-,0.330,0.330,0.41,0.27,2,,-,20920,60%,,3.64,10.49,Active
"=""0652IN""",HSI-CWIN,HSI-CWIN,,,0.295,,-,-,0.3,0.27,0,,-,-,0%,,,,Active
"=""0652JL""",HSI-PWJL,HSI-PWJL,0.24,0.26,0.270,-0.010,0.260,0.240,0.315,0.27,3160,,59,-,0%,,,,Active
"=""3611""",PGLOBE,PGLOBE,0.64,0.63,0.635,-0.005,0.640,0.625,0.81,0.27,2016,,28,557755,70%,-0.008,14.15,4.45,Active
"=""5077""",MAYBULK,MAYBULK,0.305,0.305,0.305,-,0.310,0.305,0.385,0.27,1160,5.25%,50,239095,60%,0.001,0.41,96.96,Active
"=""5207""",SBCCORP,SBCCORP,,,0.300,,-,-,0.46,0.27,0,,-,138160,47%,-0.002,6.75,4.35,Active
"=""0023""",IFCAMSC,IFCAMSC,0.285,0.285,0.290,-0.005,0.290,0.285,0.87,0.275,25648,3.51%,47,3437095,48%,-0.012,2.86,9.1,Active
"=""0292""",JTGROUP,JTGROUP,0.465,0.465,0.465,-,0.465,0.455,0.72,0.275,11930,,30,2046725,80%,0.03,2.47,18.85,Active
"=""03058""",DYNAMIC,DYNAMIC,,,0.275,,-,-,0.275,0.275,0,,-,-,0%,,,,Active
"=""0325""",NE,NE,0.65,0.625,0.650,-0.025,0.650,0.625,0.74,0.275,22510,,47,3276225,71%,0.04,1.86,33.65,Active
"=""0223WA""",SAMAIDEN-WA,SAMAIDEN-WA,0.52,0.52,0.535,-0.015,0.520,0.515,0.57,0.28,3206,,40,247180,91%,0.039,,,Active
"=""0261""",COSMOS,COSMOS,0.29,0.29,0.295,-0.005,0.290,0.285,0.445,0.28,2065,1.72%,69,34390,56%,-0.001,0.91,31.97,Active
"=""3395LE""",BJCORP-LE,BJCORP-LE,,,0.270,,-,-,0.425,0.28,0,,-,7260,42%,-0.006,,,Active
"=""4405""",TCHONG,TCHONG,0.58,0.79,0.580,+0.210,0.835,0.565,0.87,0.28,296184,1.27%,59,2515660,72%,0.023,-32.86,,Active
"=""9385""",LAYHONG,LAYHONG,0.305,0.31,0.305,+0.005,0.310,0.305,0.425,0.285,869,,12,403365,44%,-0.003,12.11,2.57,Active
"=""0040""",OPENSYS,OPENSYS,0.31,0.31,0.310,-,0.310,0.310,0.425,0.29,949,5.81%,100,131935,50%,,2.67,11.56,Active
"=""0193""",KAB,KAB,0.33,0.33,0.325,+0.005,0.330,0.325,0.37,0.29,38229,,90,4798710,40%,,1.08,31.97,Active
"=""0654CP""",NIKKEI-CP,NIKKEI-CP,0.45,0.43,0.445,-0.015,0.450,0.430,0.635,0.29,1408,,82,108750,56%,0.017,,,Active
"=""526337""",SUNCON-C37,SUNCON-C37,,,0.290,,-,-,0.36,0.29,0,,-,-,0%,,,,Active
"=""5322""",FEYTECH,FEYTECH,0.38,0.375,0.380,-0.005,0.380,0.365,1.09,0.29,1737,7.20%,14,1035195,68%,-0.009,7.53,6.66,Active
"=""0505CS""",HKEX-CS,HKEX-CS,,,0.390,,-,-,0.41,0.295,0,,-,-,61%,,,,Active
"=""0659CK""",NDX-CK,NDX-CK,,,0.845,,-,-,0.845,0.295,0,,-,-,87%,,,,Active
"=""1287""",EXSIMHB,EXSIMHB,0.36,0.36,0.360,-,0.365,0.355,0.41,0.295,5947,,5,260390,43%,-0.001,-1.43,,Active
"=""0037""",RGB,RGB,0.305,0.3,0.305,-0.005,0.310,0.300,0.495,0.3,13898,13.33%,28,2463310,40%,-0.005,5.98,5.09,Active
"=""0235""",NESTCON,NESTCON,0.34,0.34,0.340,-,0.340,0.340,0.45,0.3,1,,100,77310,41%,-0.007,1.1,37.58,Active
"=""0260""",PTRB,PTRB,0.32,0.295,0.300,-0.005,0.320,0.295,0.765,0.3,1841,3.36%,16,55810,37%,-0.006,2.17,13.61,Active
"=""0248""",YEWLEE,YEWLEE,0.445,0.435,0.440,-0.005,0.445,0.435,0.69,0.3,34468,,99,4098930,75%,0.004,0.05,899.43,Active
"=""0238""",CEKD,CEKD,,,0.390,,-,-,0.535,0.3,0,5.13%,-,37050,71%,0.008,3.51,10.51,Active
"=""0739C1""",MIXUE-C1,MIXUE-C1,0.41,0.39,0.405,-0.015,0.410,0.390,0.845,0.3,263,,5,19250,48%,-0.011,,,Active
"=""4375""",SMI,SMI,0.31,0.31,0.310,-,0.310,0.310,0.53,0.3,10,,-,9870,20%,-0.004,1.98,,Active
"=""5020""",GLOMAC,GLOMAC,0.305,0.305,0.315,-0.010,0.310,0.305,0.465,0.305,6902,7.38%,39,284025,47%,-0.003,2.03,16.04,Active
"=""9873""",PRESTAR,PRESTAR,,,0.350,,-,-,0.52,0.305,0,4.29%,-,127610,57%,0.002,3.41,10.3,Active
"=""0257""",UNIQUE,UNIQUE,0.405,0.395,0.405,-0.010,0.405,0.390,0.455,0.31,14280,5.32%,23,1347825,78%,0.012,2.59,15.28,Active
"=""0652IF""",HSI-CWIF,HSI-CWIF,,,0.345,,-,-,0.345,0.31,0,,-,-,0%,,,,Active
"=""0652JH""",HSI-PWJH,HSI-PWJH,,,0.325,,-,-,0.325,0.31,0,,-,-,0%,,,,Active
"=""9997""",PENSONI,PENSONI,,,0.390,,-,-,0.62,0.31,0,,-,25990,54%,-0.007,-10.35,,Active
"=""0287""",SSF,SSF,0.375,0.37,0.375,-0.005,0.375,0.370,0.415,0.315,22744,1.35%,56,3147140,60%,,0.74,50.16,Active
"=""3557""",ECOFIRS,ECOFIRS,0.375,0.375,0.380,-0.005,0.380,0.375,0.41,0.315,5928,,14,297895,71%,0.007,1.05,38.79,Active
"=""0652E5""",HSI-CWE5,HSI-CWE5,0.53,0.53,0.510,+0.020,0.530,0.530,0.51,0.32,100,,100,18010,61%,0.054,,,Active
"=""0652HV""",HSI-PWHV,HSI-PWHV,0.305,0.325,0.320,+0.005,0.325,0.290,0.69,0.32,35080,,66,1236680,23%,-0.05,,,Active
"=""3158""",YNHPROP,YNHPROP,0.32,0.32,0.325,-0.005,0.330,0.320,0.79,0.32,17246,,67,954285,40%,-0.007,-11.8,,Active
"=""5147""",SAMCHEM,SAMCHEM,0.33,0.33,0.325,+0.005,0.330,0.330,0.6,0.32,206,5.45%,51,63910,50%,-0.006,3.32,8.81,Active
"=""9881""",LSTEEL,LSTEEL,0.37,0.37,0.405,-0.035,0.370,0.370,0.615,0.32,50,5.41%,-,34755,59%,0.008,1.46,26.45,Active
"=""0083WD""",NOTION-WD,NOTION-WD,0.395,0.4,0.400,-,0.400,0.395,1.7,0.325,1180,,23,162405,44%,-0.008,,,Active
"=""0228""",HPPHB,HPPHB,0.325,0.33,0.325,+0.005,0.330,0.320,0.52,0.325,700,1.52%,1,126805,30%,-0.015,1.05,33.63,Active
"=""0258""",AGMO,AGMO,0.505,0.5,0.505,-0.005,0.510,0.495,0.785,0.325,16369,3.00%,39,2969030,57%,0.019,2.5,17.65,Active
"=""0318""",ELRIDGE,ELRIDGE,0.645,0.66,0.640,+0.020,0.665,0.645,0.655,0.325,95796,,74,3477795,100%,0.007,2.06,32.07,Active
"=""0652GR""",HSI-CWGR,HSI-CWGR,0.535,0.5,0.515,-0.015,0.560,0.500,0.67,0.325,135,,44,103585,60%,,,,Active
"=""0652G4""",HSI-CWG4,HSI-CWG4,0.39,0.375,0.345,+0.030,0.415,0.375,0.41,0.325,23804,,71,-,0%,,,,Active
"=""2607""",INCKEN,INCKEN,0.355,0.355,0.355,-,0.355,0.355,0.44,0.325,30,,100,13170,33%,,-1.87,,Active
"=""0302""",TOPMIX,TOPMIX,0.42,0.425,0.420,+0.005,0.440,0.415,0.575,0.33,4743,1.76%,56,253120,68%,0.002,2.94,14.48,Active
"=""5269""",ALSREIT,ALSREIT,0.41,0.4,0.410,-0.010,0.410,0.400,0.43,0.33,30,1.75%,-,24175,63%,0.007,0.91,43.91,Active
"=""0262""",SUNVIEW,SUNVIEW,0.395,0.395,0.390,+0.005,0.405,0.385,0.725,0.335,83399,,64,3754940,48%,0.002,1.17,35.38,Active
"=""0240""",CORAZA,CORAZA,0.49,0.48,0.495,-0.015,0.510,0.480,0.675,0.335,17802,,55,1721395,70%,0.008,0.89,54.0,Active
"=""0309""",AGRICOR,AGRICOR,0.455,0.45,0.460,-0.010,0.470,0.450,0.675,0.335,3510,,9,185295,55%,0.005,-0.4,,Active
"=""0652IA""",HSI-CWIA,HSI-CWIA,,,0.420,,-,-,0.42,0.335,0,,-,-,0%,,,,Active
"=""5205""",SENDAI,SENDAI,0.445,0.435,0.445,-0.010,0.445,0.435,0.73,0.335,16530,,28,1663660,50%,-0.004,1.81,19.99,Active
"=""9539""",MUH,MUH,,,0.365,,-,-,0.46,0.335,0,,-,20775,58%,0.001,8.25,4.44,Active
"=""0108""",N2N,N2N,0.42,0.42,0.420,-,0.420,0.420,0.575,0.34,3425,4.76%,56,66675,55%,,-4.69,,Active
"=""0196""",QES,QES,0.405,0.395,0.405,-0.010,0.410,0.395,0.775,0.34,4330,1.39%,23,889770,65%,0.008,2.08,19.27,Active
"=""0259""",SNS,SNS,0.545,0.545,0.550,-0.005,0.555,0.540,0.96,0.34,61466,1.60%,50,16659730,52%,0.013,1.87,30.14,Active
"=""0256""",UMC,UMC,0.34,0.34,0.345,-0.005,0.345,0.340,0.675,0.34,326,,55,129715,46%,-0.014,2.4,13.68,Active
"=""0652E4""",HSI-CWE4,HSI-CWE4,0.495,0.48,0.470,+0.010,0.540,0.480,0.72,0.34,1400,,16,3347335,43%,-0.038,,,Active
"=""0652HI""",HSI-PWHI,HSI-PWHI,0.305,0.335,0.350,-0.015,0.335,0.300,0.785,0.34,4230,,51,-,33%,,,,Active
"=""0192""",INTA,INTA,0.44,0.445,0.445,-,0.450,0.440,0.545,0.345,2895,4.49%,24,1684445,50%,-0.004,6.08,8.2,Active
"=""0299""",AGX,AGX,0.51,0.51,0.510,-,0.510,0.505,0.635,0.345,301,1.76%,91,244110,32%,-0.005,2.94,17.52,Active
"=""3565WF""",WCEHB-WF,WCEHB-WF,0.385,0.38,0.395,-0.015,0.385,0.380,0.6,0.345,939,,34,139115,43%,-0.001,,,Active
"=""5303""",SWIFT,SWIFT,,,0.405,,-,-,0.54,0.345,0,3.95%,-,261905,54%,0.005,4.57,8.56,Active
"=""9695""",PLS,PLS,0.38,0.42,0.375,+0.045,0.420,0.380,0.8,0.345,5,,80,23945,40%,-0.009,-2.97,,Active
"=""0161""",HEXIND,HEXIND,0.36,0.36,0.360,-,0.360,0.355,0.52,0.35,30937,,98,3376975,44%,-0.003,1.01,34.83,Active
"=""0217""",PWRWELL,PWRWELL,0.53,0.535,0.530,+0.005,0.540,0.530,0.57,0.35,28511,1.87%,38,4450735,58%,0.013,3.28,16.32,Active
"=""0272""",TTVHB,TTVHB,0.565,0.555,0.565,-0.010,0.575,0.555,1.18,0.35,8780,,49,1215850,55%,-0.009,0.8,69.97,Active
"=""0304""",FPHB,FPHB,0.415,0.425,0.430,-0.005,0.425,0.415,0.695,0.35,816,,38,171395,33%,-0.015,3.06,18.52,Active
"=""0336""",WINSTAR,WINSTAR,0.56,0.565,0.560,+0.005,0.570,0.550,0.745,0.35,7416,,27,1933535,53%,0.011,2.55,22.12,Active
"=""5232""",LEONFB,LEONFB,0.345,0.365,0.350,+0.015,0.365,0.345,0.59,0.35,2983,,7,40380,42%,-0.005,2.21,16.61,Active
"=""5284""",LCTITAN,LCTITAN,0.535,0.505,0.530,-0.025,0.535,0.500,1.21,0.35,64682,,37,2434395,77%,0.006,-51.96,,Active
"=""0263""",BETA,BETA,0.395,0.39,0.395,-0.005,0.395,0.390,0.495,0.355,485,10.90%,39,198570,57%,,5.58,6.99,Active
"=""3743""",SUNSURIA,SUNSURIA,0.395,0.395,0.395,-,0.395,0.395,0.605,0.355,1109,5.06%,62,47365,54%,,2.78,6.66,Active
"=""0326""",SORENTO,SORENTO,0.385,0.385,0.390,-0.005,0.385,0.380,0.485,0.36,454,,11,172980,50%,-0.003,,,Active
"=""0652GO""",HSI-CWGO,HSI-CWGO,0.595,0.555,0.560,-0.005,0.650,0.545,0.72,0.36,7588,,41,675385,59%,-0.011,,,Active
"=""4502""",MEDIA,MEDIA,0.365,0.36,0.375,-0.015,0.365,0.360,0.505,0.36,44,4.17%,-,604850,71%,-0.002,5.45,6.58,Active
"=""0101""",TMCLIFE,TMCLIFE,0.43,0.42,0.430,-0.010,0.430,0.415,0.66,0.365,1800,5.29%,14,94580,64%,-0.003,2.33,18.0,Active
"=""0652GZ""",HSI-CWGZ,HSI-CWGZ,0.485,0.465,0.480,-0.015,0.535,0.465,0.59,0.365,5965,,50,1076685,48%,-0.007,,,Active
"=""1651""",MRCB,MRCB,0.54,0.525,0.540,-0.015,0.545,0.525,0.7,0.365,97486,1.90%,20,11354345,73%,0.018,1.43,36.91,Active
"=""0227""",EFRAME,EFRAME,0.38,0.41,0.375,+0.035,0.420,0.380,0.765,0.37,12167,4.88%,74,742585,6%,-0.032,3.23,13.64,Active
"=""0045""",SSB8,SSB8,0.495,0.5,0.495,+0.005,0.510,0.490,0.705,0.375,40746,2.00%,63,1523830,72%,0.008,1.38,36.13,Active
"=""0650A5""",FBMKLCI-HA5,FBMKLCI-HA5,,,0.440,,-,-,0.675,0.375,0,,-,26700,54%,-0.014,,,Active
"=""0652GU""",HSI-CWGU,HSI-CWGU,0.5,0.5,0.480,+0.020,0.500,0.500,0.565,0.38,150,,-,116885,61%,,,,Active
"=""065654""",SP500-C54,SP500-C54,0.5,0.5,0.555,-0.055,0.500,0.500,0.56,0.38,320,,100,-,59%,,,,Active
"=""2135""",GOPENG,GOPENG,0.7,0.7,0.700,-,0.710,0.700,0.81,0.38,462,,86,15405,56%,-0.015,6.55,10.77,Active
"=""4243""",WTK,WTK,0.395,0.395,0.395,-,0.405,0.390,0.535,0.38,795,2.53%,19,115785,47%,-0.001,-9.24,,Active
"=""5315""",SKYWLD,SKYWLD,0.45,0.455,0.450,+0.005,0.455,0.450,0.715,0.38,3381,2.42%,9,162315,61%,0.003,5.42,8.4,Active
"=""0230WA""",TELADAN-WA,TELADAN-WA,,,0.395,,-,-,0.5,0.385,0,,-,45670,30%,-0.004,,,Active
"=""0275""",OPPSTAR,OPPSTAR,0.465,0.45,0.465,-0.015,0.470,0.450,1.49,0.39,21834,,32,1779685,66%,-0.003,-1.91,,Active
"=""03032""",ASTRA,ASTRA,,,0.500,,-,-,0.5,0.39,0,,-,-,0%,,,,Active
"=""0652IO""",HSI-CWIO,HSI-CWIO,0.485,0.465,0.425,+0.040,0.485,0.465,0.425,0.39,152,,-,-,0%,,,,Active
"=""5276""",DANCO,DANCO,0.405,0.405,0.405,-,0.405,0.405,0.515,0.39,771,6.17%,100,86845,57%,-0.002,5.3,7.18,Active
"=""03048""",CARZO,CARZO,,,0.395,,-,-,0.4,0.395,0,,-,3835,27%,-0.481,,,Active
"=""0652GG""",HSI-CWGG,HSI-CWGG,,,0.405,,-,-,0.56,0.395,0,,-,-,0%,,,,Active
"=""5143""",LUXCHEM,LUXCHEM,0.405,0.405,0.405,-,0.410,0.405,0.615,0.395,549,4.44%,50,97800,36%,-0.006,4.51,7.32,Active
"=""5327""",MEGAFB,MEGAFB,0.41,0.405,0.410,-0.005,0.410,0.380,0.685,0.395,67353,,50,3122630,20%,-0.009,,,Active
"=""0273""",VLB,VLB,0.45,0.46,0.435,+0.025,0.465,0.450,0.615,0.4,1114,,32,119605,43%,,4.08,11.28,Active
"=""0652GN""",HSI-CWGN,HSI-CWGN,0.51,0.485,0.510,-0.025,0.570,0.485,0.68,0.4,105437,,56,3683090,53%,-0.025,,,Active
"=""5223""",MENTIGA,MENTIGA,0.465,0.465,0.460,+0.005,0.465,0.465,0.51,0.4,500,,100,234855,50%,0.004,-5.96,,Active
"=""5331""",PGLOBAL,PGLOBAL,0.55,0.55,0.560,-0.010,0.555,0.550,0.63,0.4,1641,5.45%,46,270500,62%,0.001,71.24,7.92,Active
"=""5210""",ARMADA,ARMADA,0.435,0.43,0.435,-0.005,0.435,0.425,0.695,0.405,136602,2.33%,44,11144735,31%,-0.009,10.7,3.88,Active
"=""0355""",FIBRO,FIBRO,0.665,0.68,0.665,+0.015,0.690,0.625,0.715,0.41,3661,,42,1093745,76%,0.055,,,Active
"=""0321""",SDCG,SDCG,0.545,0.545,0.545,-,0.545,0.540,0.59,0.415,135695,,99,10986645,83%,0.005,2.44,53.89,Active
"=""5220""",GLOTEC,GLOTEC,0.525,0.505,0.520,-0.015,0.525,0.505,0.545,0.42,2745,1.39%,74,328500,44%,0.004,2.77,20.97,Active
"=""9326""",LBALUM,LBALUM,0.48,0.475,0.470,+0.005,0.480,0.470,0.575,0.42,445,5.26%,9,165700,53%,,8.35,3.48,Active
"=""0317""",EPB,EPB,,,0.510,,-,-,0.68,0.425,0,,-,242840,32%,0.003,3.0,19.38,Active
"=""3662""",MFLOUR,MFLOUR,0.565,0.56,0.560,-,0.565,0.555,0.83,0.425,18349,5.36%,43,1796860,67%,0.013,4.74,8.99,Active
"=""5317""",CPETECH,CPETECH,0.89,0.855,0.885,-0.030,0.890,0.855,1.48,0.425,13338,1.35%,32,1607500,65%,0.039,1.86,51.69,Active
"=""0225WA""",SCGBHD-WA,SCGBHD-WA,1.32,1.36,1.320,+0.040,1.380,1.320,1.32,0.43,22093,,50,1451100,79%,0.076,,,Active
"=""5056""",ENGTEX,ENGTEX,0.5,0.505,0.500,+0.005,0.505,0.495,1.33,0.43,4983,0.99%,83,571340,44%,-0.002,1.38,37.88,Active
"=""0056""",NCT,NCT,0.485,0.48,0.485,-0.005,0.485,0.480,0.53,0.44,11990,,8,581445,56%,,2.34,25.7,Active
"=""03012""",BABA,BABA,,,0.440,,-,-,0.44,0.44,0,,-,-,97%,,,,Active
"=""0279""",SYNERGY,SYNERGY,0.445,0.44,0.460,-0.020,0.445,0.440,1.45,0.44,636,3.73%,-,108500,44%,-0.032,5.57,7.9,Active
"=""0652H4""",HSI-PWH4,HSI-PWH4,0.465,0.445,0.450,-0.005,0.465,0.395,0.81,0.44,198920,,36,7183645,29%,,,,Active
"=""0098""",AUMAS,AUMAS,0.59,0.58,0.590,-0.010,0.595,0.580,0.995,0.445,11486,,31,3025955,50%,-0.017,2.49,32.49,Active
"=""5318""",DXN,DXN,0.51,0.505,0.505,-,0.510,0.505,0.655,0.445,8885,7.33%,88,1727015,54%,0.001,6.62,7.49,Active
"=""0053""",OSKVI,OSKVI,0.56,0.6,0.540,+0.060,0.600,0.550,0.67,0.45,337,,91,6670,54%,-0.002,11.97,5.04,Active
"=""5313""",RADIUM,RADIUM,0.49,0.495,0.490,+0.005,0.495,0.490,0.495,0.45,2902,2.02%,100,485995,40%,,0.41,95.16,Active
"=""0032""",REDTONE,REDTONE,0.555,0.55,0.555,-0.005,0.555,0.545,1.19,0.455,3871,5.45%,47,352755,53%,,7.54,7.32,Active
"=""5332""",REACHTEN,REACHTEN,0.52,0.52,0.520,-,0.530,0.510,0.605,0.455,12068,,27,2506500,52%,-0.001,8.82,7.37,Active
"=""0222""",OPTIMAX,OPTIMAX,0.51,0.5,0.505,-0.005,0.510,0.500,0.73,0.46,3945,2.60%,9,203020,44%,,2.4,18.94,Active
"=""030501""",SUNMOW-PA,SUNMOW-PA,,,0.475,,-,-,0.5,0.46,0,,-,-,0%,,,,Active
"=""0340""",NORTHERN,NORTHERN,0.7,0.7,0.695,+0.005,0.700,0.690,0.955,0.46,3949,,57,736345,69%,0.023,2.88,24.28,Active
"=""0307""",KENERGY,KENERGY,0.765,0.765,0.770,-0.005,0.770,0.750,0.97,0.465,10272,1.63%,40,1752315,86%,0.037,0.06,21.89,Active
"=""2224""",SDRED,SDRED,0.54,0.535,0.540,-0.005,0.540,0.535,0.71,0.465,290,5.61%,69,36130,59%,0.005,5.2,10.29,Active
"=""5299""",IGBCR,IGBCR,0.59,0.595,0.590,+0.005,0.595,0.590,0.595,0.47,4692,6.08%,71,420590,80%,0.007,2.63,22.87,Active
"=""0253""",INFOTEC,INFOTEC,0.52,0.52,0.545,-0.025,0.540,0.515,1.21,0.475,337,5.38%,33,155300,43%,-0.042,4.81,10.82,Active
"=""0310""",UUE,UUE,0.81,0.845,0.815,+0.030,0.850,0.810,0.93,0.475,38075,,69,1351645,63%,0.023,4.5,22.38,Active
"=""065652""",SP500-C52,SP500-C52,,,1.160,,-,-,1.23,0.475,0,,-,19735,58%,0.07,,,Active
"=""0215WA""",SLVEST-WA,SLVEST-WA,1.28,1.36,1.290,+0.070,1.360,1.280,1.31,0.48,4690,,62,1108210,94%,0.136,,,Active
"=""03040""",JISHAN,JISHAN,,,0.480,,-,-,0.55,0.48,0,,-,67500,55%,0.038,,,Active
"=""1996""",KRETAM,KRETAM,0.69,0.7,0.695,+0.005,0.700,0.690,0.705,0.48,412,1.43%,5,199150,67%,0.012,7.59,9.31,Active
"=""5275""",MYNEWS,MYNEWS,0.56,0.56,0.560,-,0.560,0.550,0.71,0.5,3464,0.89%,10,400935,60%,-0.001,1.25,48.24,Active
"=""0236""",RAMSSOL,RAMSSOL,0.92,0.905,0.915,-0.010,0.920,0.895,0.95,0.505,4122,0.31%,35,1608645,55%,,4.14,23.21,Active
"=""0652IG""",HSI-CWIG,HSI-CWIG,,,0.510,,-,-,0.51,0.505,0,,-,-,0%,,,,Active
"=""0185""",HSSEB,HSSEB,0.52,0.52,0.530,-0.010,0.530,0.510,1.38,0.51,15751,,34,979325,34%,-0.03,4.96,10.58,Active
"=""9628""",LEBTECH,LEBTECH,,,0.785,,-,-,0.82,0.51,0,,-,15560,49%,0.027,0.02,4464.15,Active
"=""0232""",VOLCANO,VOLCANO,0.525,0.545,0.545,-,0.545,0.525,0.85,0.52,454,,28,40910,20%,-0.018,2.93,18.92,Active
"=""5319""",MKHOP,MKHOP,0.62,0.62,0.625,-0.005,0.625,0.620,0.74,0.53,4858,6.45%,61,327780,75%,,8.25,9.88,Active
"=""0652JM""",HSI-PWJM,HSI-PWJM,0.5,0.535,0.535,-,0.535,0.485,0.675,0.535,33401,,50,-,0%,,,,Active
"=""0106""",REXIT,REXIT,0.59,0.59,0.590,-,0.590,0.590,0.96,0.54,100,8.47%,100,24075,52%,,7.63,8.46,Active
"=""5001""",MIECO,MIECO,0.65,0.66,0.660,-,0.660,0.650,0.75,0.545,220,,-,11890,25%,-0.004,0.15,429.69,Active
"=""1503""",GUOCO,GUOCO,0.645,0.645,0.650,-0.005,0.645,0.645,0.79,0.55,34,3.10%,100,38225,53%,0.004,8.12,8.09,Active
"=""5180""",CLMT,CLMT,0.655,0.655,0.655,-,0.655,0.650,0.705,0.55,12119,7.10%,98,1534040,58%,0.005,6.63,10.22,Active
"=""0083""",NOTION,NOTION,0.605,0.595,0.605,-0.010,0.610,0.590,2.23,0.555,22289,3.36%,33,5104165,52%,-0.005,8.66,6.94,Active
"=""9679""",WCT,WCT,0.77,0.75,0.775,-0.025,0.770,0.745,1.35,0.555,40292,,38,5132490,92%,0.029,19.05,3.64,Active
"=""2429WC""",TANCO-WC,TANCO-WC,0.755,0.755,0.755,-,0.760,0.755,1.85,0.56,40107,,16,6298100,30%,-0.023,,,Active
"=""6556""",ANNJOO,ANNJOO,0.66,0.655,0.660,-0.005,0.660,0.645,1.18,0.56,1185,3.82%,46,167810,58%,-0.004,-40.54,,Active
"=""0652E7""",HSI-CWE7,HSI-CWE7,0.735,0.71,0.720,-0.010,0.775,0.710,0.805,0.565,3250,,51,52920,46%,,,,Active
"=""0293""",KJTS,KJTS,1.17,1.2,1.160,+0.040,1.240,1.160,1.2,0.57,26421,0.43%,65,801635,72%,0.037,1.23,97.81,Active
"=""6009""",P&O,P&O,0.615,0.62,0.615,+0.005,0.620,0.615,0.8,0.57,234,,57,26890,29%,-0.017,-25.96,,Active
"=""0291""",CHB,CHB,0.935,0.92,0.940,-0.020,0.940,0.915,1.14,0.575,4180,,19,573140,57%,0.038,5.19,17.72,Active
"=""0277""",CLOUDPT,CLOUDPT,0.715,0.715,0.720,-0.005,0.725,0.715,1.08,0.575,16592,2.80%,50,1945615,53%,-0.004,3.82,18.56,Active
"=""5208""",EITA,EITA,0.6,0.6,0.600,-,0.600,0.600,0.855,0.58,1630,3.75%,97,64200,50%,-0.006,3.26,56.15,Active
"=""5257""",CARIMIN,CARIMIN,0.585,0.595,0.590,+0.005,0.605,0.585,1.02,0.58,1286,5.88%,64,117195,26%,-0.017,19.77,3.01,Active
"=""5278""",RHONEMA,RHONEMA,0.61,0.615,0.615,-,0.615,0.610,0.8,0.58,1370,2.44%,27,279785,53%,-0.002,5.56,10.44,Active
"=""0245WA""",MNHLDG-WA,MNHLDG-WA,1.32,1.34,1.320,+0.020,1.390,1.320,1.32,0.585,20842,,53,864710,72%,0.057,,,Active
"=""5035""",KNUSFOR,KNUSFOR,0.59,0.59,0.590,-,0.590,0.580,0.85,0.585,630,,4,16055,34%,-0.018,10.56,5.59,Active
"=""2186""",KUCHAI,KUCHAI,0.6,0.6,0.625,-0.025,0.600,0.600,2.21,0.59,10,,-,39345,48%,-0.012,10.4,5.77,Active
"=""4758WB""",ANCOMNY-WB,ANCOMNY-WB,0.625,0.625,0.625,-,0.625,0.625,0.835,0.59,227,,-,52670,60%,-0.003,,,Active
"=""9792""",SEG,SEG,0.63,0.63,0.630,-,0.630,0.625,0.635,0.595,7225,1.59%,83,676280,71%,0.002,0.43,151.98,Active
"=""0006""",PINEAPP,PINEAPP,,,0.635,,-,-,0.805,0.6,0,,-,221925,47%,-0.004,-5.87,,Active
"=""0186""",PTRANS,PTRANS,0.695,0.7,0.695,+0.005,0.700,0.695,0.805,0.6,69575,3.21%,99,4969710,100%,,6.45,11.24,Active
"=""1619""",DRBHCOM,DRBHCOM,0.895,0.865,0.895,-0.030,0.900,0.850,1.39,0.6,37564,,43,1648900,78%,0.031,1.17,15.81,Active
"=""4286""",SEAL,SEAL,0.695,0.67,0.685,-0.015,0.695,0.660,0.9,0.6,4778,,28,292635,42%,-0.023,-0.78,,Active
"=""4995""",VERSATL,VERSATL,0.705,0.705,0.705,-,0.705,0.705,0.75,0.6,120,,41,120040,44%,0.005,2.71,14.51,Active
"=""5310""",KITACON,KITACON,0.75,0.75,0.750,-,0.750,0.745,0.795,0.6,610,4.00%,96,83850,57%,0.003,10.38,7.23,Active
