Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0225""",SCGBHD,SCGBHD,1.23,1.24,1.220,+0.020,1.250,1.170,1.39,0.705,53655,1.29%,46,8011650,49%,0.034,8.62,16.19,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,0.075,0.08,0.085,-0.005,0.080,0.075,0.155,0.03,5300,,19,1017100,52%,0.002,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,0.1,0.1,0.100,-,0.100,0.100,0.125,0.045,500,,-,385205,57%,0.018,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,0.075,0.075,0.080,-0.005,0.075,0.075,0.09,0.035,3200,,-,466555,75%,0.008,,,Active
"=""0225CD""",SCGBHD-CD,SCGBHD-CD,0.12,0.13,0.120,+0.010,0.130,0.120,0.155,0.08,15500,,44,1708960,50%,0.014,,,Active
"=""0225CE""",SCGBHD-CE,SCGBHD-CE,0.055,0.055,0.060,-0.005,0.055,0.055,0.06,0.06,1000,,100,-,0%,,,,Active
"=""0225WA""",SCGBHD-WA,SCGBHD-WA,0.94,0.95,0.935,+0.015,0.950,0.925,1.09,0.43,13116,,50,1573590,50%,0.033,,,Active
"=""7247""",SCGM,SCGM,0.59,0.59,0.590,-,0.590,0.585,0.74,0.515,342,,49,118740,46%,0.004,-1.59,,Active
"=""9237""",SCIB,SCIB,0.165,0.165,0.170,-0.005,0.175,0.160,0.335,0.14,6834,,46,1560330,53%,,0.66,25.7,Active
"=""0099""",SCICOM,SCICOM,0.86,0.85,0.860,-0.010,0.860,0.850,1.01,0.675,1695,7.65%,33,472755,72%,0.029,6.85,12.41,Active
"=""4731""",SCIENTX,SCIENTX,3.4,3.4,3.400,-,3.410,3.360,4.68,3.21,2140,3.53%,52,578825,17%,-0.027,35.15,9.3,Active
"=""4731WC""",SCIENTX-WC,SCIENTX-WC,,,0.045,,-,-,0.6,0.02,0,,-,96245,55%,-0.004,,,Active
"=""8125""",SCIPACK,SCIPACK,,,1.500,,-,-,2.15,1.4,0,5.00%,-,6545,44%,-0.061,9.28,15.5,Active
"=""7239""",SCNWOLF,SCNWOLF,,,0.515,,-,-,0.56,0.405,0,,-,70245,52%,,-3.42,,Active
"=""7239LA""",SCNWOLF-LA,SCNWOLF-LA,0.305,0.305,0.330,-0.025,0.305,0.305,0.465,0.3,100,,-,51210,19%,-0.01,,,Active
"=""7239WA""",SCNWOLF-WA,SCNWOLF-WA,,,0.205,,-,-,0.25,0.14,0,,-,66335,37%,-0.007,,,Active
"=""0001""",SCOMNET,SCOMNET,0.895,0.92,0.895,+0.025,0.920,0.885,1.58,0.795,2668,2.72%,43,667350,13%,-0.013,3.74,25.27,Active
"=""0028""",SCOPE,SCOPE,0.085,0.085,0.090,-0.005,0.085,0.085,0.175,0.07,3902,,-,1416775,33%,-0.001,-3.17,,Active
"=""0321""",SDCG,SDCG,0.525,0.525,0.525,-,0.530,0.520,0.59,0.415,80535,,98,11740300,100%,,2.44,51.91,Active
"=""5285""",SDG,SDG,4.51,4.53,4.510,+0.020,4.560,4.480,5.19,4.15,15819,3.61%,30,3392435,34%,-0.032,31.3,13.37,Active
"=""528525""",SDG-C25,SDG-C25,,,0.020,,-,-,0.115,0.02,0,,-,-,11%,,,,Active
"=""528528""",SDG-C28,SDG-C28,,,0.025,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""528529""",SDG-C29,SDG-C29,,,0.050,,-,-,0.105,0.05,0,,-,-,0%,,,,Active
"=""528530""",SDG-C30,SDG-C30,,,0.100,,-,-,0.115,0.1,0,,-,-,0%,,,,Active
"=""528531""",SDG-C31,SDG-C31,0.06,0.06,0.060,-,0.060,0.060,0.09,0.06,360,,-,-,0%,,,,Active
"=""2224""",SDRED,SDRED,0.51,0.51,0.515,-0.005,0.510,0.510,0.71,0.465,222,5.88%,36,15470,54%,0.002,5.2,9.81,Active
"=""0212""",SDS,SDS,0.715,0.72,0.715,+0.005,0.720,0.700,1.3,0.7,878,2.08%,29,185690,7%,-0.072,8.12,11.68,Active
"=""7073""",SEACERA,SEACERA,0.1,0.055,0.155,-0.100,0.145,0.040,0.225,0.08,92168,,51,50965,46%,-0.003,0.58,9.53,Active
"=""4286""",SEAL,SEAL,0.805,0.815,0.805,+0.010,0.815,0.800,0.9,0.545,2247,,62,393615,46%,,-0.78,,Active
"=""5145""",SEALINK,SEALINK,0.145,0.14,0.145,-0.005,0.150,0.140,0.425,0.135,6415,,18,2824465,33%,-0.004,3.64,3.68,Active
"=""5163""",SEB,SEB,,,0.495,,-,-,0.75,0.45,0,,-,37360,49%,-0.025,3.75,13.24,Active
"=""0178""",SEDANIA,SEDANIA,0.1,0.1,0.105,-0.005,0.100,0.100,0.23,0.09,1445,,-,840780,44%,,0.22,26.53,Active
"=""7053""",SEEHUP,SEEHUP,,,0.850,,-,-,0.94,0.71,0,3.18%,-,22565,49%,-0.024,-2.38,,Active
"=""03009""",SEERS,SEERS,,,0.100,,-,-,,,0,,-,-,0%,,,,Active
"=""9792""",SEG,SEG,0.62,0.62,0.620,-,0.620,0.615,0.645,0.595,4610,1.61%,54,769000,60%,,0.43,149.56,Active
"=""5250""",SEM,SEM,1.95,1.98,1.980,-,1.980,1.950,2.02,1.81,41,1.36%,73,56650,33%,-0.004,3.75,60.21,Active
"=""5205""",SENDAI,SENDAI,0.475,0.475,0.475,-,0.495,0.465,0.73,0.335,24591,,50,3509655,51%,0.008,1.81,21.83,Active
"=""5205WA""",SENDAI-WA,SENDAI-WA,0.15,0.16,0.145,+0.015,0.160,0.135,0.46,0.08,72604,,60,3067015,37%,-0.003,,,Active
"=""5308""",SENFONG,SENFONG,0.81,0.81,0.810,-,0.815,0.810,1.35,0.79,1575,6.79%,42,263250,33%,-0.006,7.94,10.2,Active
"=""5308CB""",SENFONG-CB,SENFONG-CB,,,0.015,,-,-,0.16,0.005,0,,-,26990,38%,-0.009,,,Active
"=""5308CD""",SENFONG-CD,SENFONG-CD,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5308CE""",SENFONG-CE,SENFONG-CE,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""5305""",SENHENG,SENHENG,0.18,0.18,0.175,+0.005,0.185,0.180,0.375,0.16,7100,2.83%,58,2197305,36%,-0.005,0.8,22.56,Active
"=""5123""",SENTRAL,SENTRAL,0.765,0.775,0.765,+0.010,0.775,0.765,0.82,0.715,3081,8.21%,74,385710,50%,,6.68,11.76,Active
"=""7180""",SERNKOU,SERNKOU,,,0.815,,-,-,1.02,0.75,0,,-,478950,48%,-0.003,-1.29,,Active
"=""0055""",SERSOL,SERSOL,0.02,0.02,0.020,-,0.020,0.020,0.115,0.015,3,,-,1427945,23%,-0.008,-3.75,,Active
"=""0055WB""",SERSOL-WB,SERSOL-WB,,,0.020,,-,-,0.065,0.01,0,,-,34815,44%,-0.004,,,Active
"=""0337""",SET,SET,0.23,0.23,0.230,-,0.230,0.225,0.43,0.175,5000,,21,1187655,43%,-0.002,2.25,13.52,Active
"=""0251""",SFPTECH,SFPTECH,0.23,0.23,0.230,-,0.235,0.225,0.91,0.2,143965,0.87%,56,26427580,54%,-0.004,0.4,57.04,Active
"=""5157""",SG,SG,0.01,0.01,0.010,-,0.015,0.010,0.03,0.005,7941,,1,425355,43%,,-0.38,,Active
"=""03033""",SGBHD,SGBHD,,,0.300,,-,-,0.6,0.15,0,,-,54295,53%,-0.007,,,Active
"=""5517""",SHANG,SHANG,1.75,1.74,1.740,-,1.750,1.710,2.45,1.44,105,4.60%,99,68700,47%,0.011,6.65,21.57,Active
"=""4316""",SHCHAN,SHCHAN,0.25,0.25,0.260,-0.010,0.250,0.250,0.42,0.23,120,,-,260635,53%,,2.95,8.7,Active
"=""7412""",SHH,SHH,,,1.250,,-,-,1.55,1.08,0,,-,14475,38%,-0.022,5.07,24.87,Active
"=""6017""",SHL,SHL,,,2.260,,-,-,2.93,2.16,0,,-,17350,48%,-0.007,16.83,13.32,Active
"=""7246""",SIGN,SIGN,1.33,1.35,1.350,-,1.350,1.320,1.68,1.17,713,8.15%,-,94890,33%,-0.01,13.1,7.2,Active
"=""4197""",SIME,SIME,1.74,1.7,1.730,-0.030,1.760,1.680,2.83,1.68,152166,7.65%,49,9377660,17%,-0.081,48.5,3.28,Active
"=""419787""",SIME-C87,SIME-C87,,,-,,-,-,0.04,0.01,0,,-,-,0%,,,,Delisted
"=""419788""",SIME-C88,SIME-C88,,,0.010,,-,-,0.055,0.01,0,,-,-,27%,,,,Active
"=""419789""",SIME-C89,SIME-C89,,,0.040,,-,-,0.065,0.015,0,,-,208815,36%,,,,Active
"=""419790""",SIME-C90,SIME-C90,,,0.005,,-,-,0.055,0.005,0,,-,437875,25%,,,,Active
"=""419791""",SIME-C91,SIME-C91,0.02,0.02,0.020,-,0.020,0.015,0.085,0.015,136012,,42,-,0%,,,,Active
"=""419792""",SIME-C92,SIME-C92,,,0.005,,-,-,0.04,0.005,0,,-,-,0%,,,,Active
"=""419793""",SIME-C93,SIME-C93,0.025,0.025,0.030,-0.005,0.025,0.025,0.105,0.025,7211,,31,-,0%,,,,Active
"=""419794""",SIME-C94,SIME-C94,,,0.015,,-,-,0.045,0.015,0,,-,-,0%,,,,Active
"=""5288""",SIMEPROP,SIMEPROP,1.44,1.39,1.440,-0.050,1.440,1.370,1.81,1.07,87562,2.16%,57,14580435,37%,0.027,7.38,18.26,Active
"=""528836""",SIMEPROP-C36,SIMEPROP-C36,,,0.005,,-,-,0.185,0.005,0,,-,249730,37%,-0.011,,,Active
"=""528840""",SIMEPROP-C40,SIMEPROP-C40,,,-,,-,-,0.2,0.005,0,,-,218370,22%,-0.021,,,Delisted
"=""528841""",SIMEPROP-C41,SIMEPROP-C41,,,0.005,,-,-,0.135,0.005,0,,-,739705,36%,-0.013,,,Active
"=""528842""",SIMEPROP-C42,SIMEPROP-C42,0.045,0.045,0.055,-0.010,0.045,0.045,0.2,0.025,2188,,2,412410,40%,,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,,,0.060,,-,-,0.105,0.035,0,,-,187035,42%,-0.008,,,Active
"=""528844""",SIMEPROP-C44,SIMEPROP-C44,,,0.105,,-,-,0.17,0.075,0,,-,681835,40%,,,,Active
"=""528845""",SIMEPROP-C45,SIMEPROP-C45,,,0.035,,-,-,0.06,0.015,0,,-,-,38%,,,,Active
"=""528846""",SIMEPROP-C46,SIMEPROP-C46,0.245,0.245,0.270,-0.025,0.245,0.245,0.32,0.235,50,,100,-,0%,,,,Active
"=""5288HA""",SIMEPROP-HA,SIMEPROP-HA,0.025,0.025,0.025,-,0.025,0.025,0.145,0.02,500,,-,198305,33%,-0.013,,,Active
"=""5172""",SINARAN,SINARAN,0.025,0.02,0.025,-0.005,0.025,0.020,0.14,0.02,8813,,5,6417940,100%,-0.017,-2.21,,Active
"=""5172WB""",SINARAN-WB,SINARAN-WB,0.01,0.01,0.010,-,0.010,0.010,0.05,0.01,300,,27,238920,37%,-0.001,,,Active
"=""0305""",SINKUNG,SINKUNG,0.125,0.125,0.125,-,0.125,0.120,0.22,0.11,1002,,19,220780,43%,,-0.06,,Active
"=""9431""",SJC,SJC,,,0.325,,-,-,0.35,0.155,0,,-,72135,56%,0.003,3.63,9.62,Active
"=""9431WA""",SJC-WA,SJC-WA,0.12,0.125,0.125,-,0.125,0.120,0.34,0.095,40329,,78,4292935,67%,0.001,,,Active
"=""7115""",SKBSHUT,SKBSHUT,0.77,0.77,0.770,-,0.775,0.770,1.2,0.595,1665,,20,275675,45%,0.003,12.4,9.15,Active
"=""7155""",SKPRES,SKPRES,0.995,0.99,0.995,-0.005,0.995,0.965,1.31,0.645,12783,,59,1312880,43%,0.024,7.59,13.05,Active
"=""715525""",SKPRES-C25,SKPRES-C25,,,0.005,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""7155WB""",SKPRES-WB,SKPRES-WB,,,0.005,,-,-,0.055,0.005,0,,-,373280,50%,-0.001,,,Active
"=""7249""",SKYGATE,SKYGATE,0.67,0.695,0.685,+0.010,0.695,0.665,1.27,0.46,611,,-,150840,47%,0.014,1.84,47.01,Active
"=""5315""",SKYWLD,SKYWLD,0.44,0.435,0.440,-0.005,0.445,0.435,0.715,0.38,1276,2.53%,76,358065,33%,,5.42,8.03,Active
"=""03008""",SLIC,SLIC,,,0.600,,-,-,,,0,,-,-,0%,,,,Active
"=""7248""",SLP,SLP,,,0.850,,-,-,0.995,0.8,0,5.59%,-,26160,43%,-0.005,4.43,19.18,Active
"=""0215""",SLVEST,SLVEST,1.72,1.71,1.720,-0.010,1.740,1.680,1.83,1.44,15370,,30,2802775,57%,0.021,7.35,24.22,Active
"=""0215CK""",SLVEST-CK,SLVEST-CK,,,0.030,,-,-,0.095,0.03,0,,-,210795,26%,,,,Active
"=""0215CL""",SLVEST-CL,SLVEST-CL,0.05,0.05,0.055,-0.005,0.050,0.045,0.12,0.035,3750,,73,222435,60%,-0.001,,,Active
"=""0215CM""",SLVEST-CM,SLVEST-CM,,,0.125,,-,-,0.13,0.1,0,,-,-,0%,,,,Active
"=""0215WA""",SLVEST-WA,SLVEST-WA,0.71,0.695,0.710,-0.015,0.710,0.690,0.79,0.48,2184,,22,332225,62%,0.021,,,Active
"=""0306""",SMART,SMART,0.215,0.22,0.220,-,0.220,0.210,0.555,0.2,1551,,32,441850,40%,-0.004,2.02,12.36,Active
"=""9776""",SMCAP,SMCAP,0.045,0.045,0.045,-,0.045,0.045,0.115,0.035,700,,-,349795,40%,,-3.11,,Active
"=""0203""",SMETRIC,SMETRIC,0.165,0.17,0.165,+0.005,0.170,0.160,0.275,0.14,2163,,10,303625,33%,,0.88,19.19,Active
"=""4375""",SMI,SMI,0.315,0.36,0.365,-0.005,0.360,0.315,0.71,0.3,34,,6,17915,76%,-0.002,1.98,,Active
"=""03023""",SMILE,SMILE,,,0.125,,-,-,0.16,0.12,0,,-,126425,48%,-0.004,,,Active
"=""03023W""",SMILE-WA,SMILE-WA,,,0.005,,-,-,0.01,0.005,0,,-,209555,37%,-0.002,,,Active
"=""7132""",SMISCOR,SMISCOR,0.67,0.67,0.750,-0.080,0.670,0.670,0.87,0.63,60,,-,12245,59%,0.007,7.38,4.93,Active
"=""0117""",SMRT,SMRT,0.93,0.92,0.930,-0.010,0.935,0.920,1.4,0.69,534,,71,274080,44%,,5.89,15.77,Active
"=""0169""",SMTRACK,SMTRACK,0.01,0.01,0.010,-,0.010,0.010,0.05,0.005,35937,,-,949935,33%,,-1.33,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""0259""",SNS,SNS,0.48,0.47,0.475,-0.005,0.480,0.460,0.96,0.34,62424,1.85%,35,10968845,43%,0.007,1.87,25.99,Active
"=""0259CC""",SNS-CC,SNS-CC,,,-,,-,-,0.15,0.005,0,,-,293485,22%,-0.006,,,Delisted
"=""0259CD""",SNS-CD,SNS-CD,,,0.005,,-,-,0.075,0.005,0,,-,277615,33%,-0.006,,,Active
"=""0259CE""",SNS-CE,SNS-CE,0.035,0.035,0.040,-0.005,0.035,0.035,0.065,0.025,730,,32,81725,50%,,,,Active
"=""0259CF""",SNS-CF,SNS-CF,,,0.035,,-,-,0.055,0.03,0,,-,356500,44%,0.001,,,Active
"=""0259CG""",SNS-CG,SNS-CG,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5213""",SNTORIA,SNTORIA,,,0.005,,-,-,0.06,0.005,0,,-,1240305,50%,,-14.52,,"Active, Alert"
"=""5242""",SOLID,SOLID,0.155,0.155,0.160,-0.005,0.160,0.155,0.245,0.145,1139,,30,110850,56%,,7.23,2.14,Active
"=""0093""",SOLUTN,SOLUTN,0.1,0.105,0.100,+0.005,0.105,0.100,0.245,0.08,861,,42,1165230,40%,,-1.48,,Active
"=""5126""",SOP,SOP,3.1,3.07,3.070,-,3.100,3.040,3.67,2.65,1171,3.58%,42,109435,55%,0.026,50.11,5.89,Active
"=""5126CT""",SOP-CT,SOP-CT,,,-,,-,-,0.2,0.01,0,,-,75070,33%,-0.036,,,Delisted
"=""0326""",SORENTO,SORENTO,0.39,0.38,0.390,-0.010,0.390,0.380,0.485,0.36,15543,,96,303570,20%,-0.006,,,Active
"=""065650""",SP500-C50,SP500-C50,,,0.085,,-,-,0.415,0.04,0,,-,331800,49%,-0.003,,,Active
"=""065652""",SP500-C52,SP500-C52,1.13,1.14,1.040,+0.100,1.140,1.130,1.23,0.475,85,,88,39255,48%,0.128,,,Active
"=""065654""",SP500-C54,SP500-C54,0.47,0.475,0.415,+0.060,0.475,0.465,0.425,0.41,533,,26,-,0%,,,,Active
"=""065653""",SP500-H53,SP500-H53,0.225,0.21,0.280,-0.070,0.225,0.210,2.59,0.27,160,,6,35790,18%,-0.221,,,Active
"=""065655""",SP500-H55,SP500-H55,0.305,0.3,0.340,-0.040,0.310,0.300,1.12,0.315,4149,,78,975390,29%,-0.141,,,Active
"=""0216""",SPRING,SPRING,,,0.190,,-,-,0.265,0.16,0,2.63%,-,168930,50%,0.001,2.22,8.55,Active
"=""7103""",SPRITZER,SPRITZER,1.6,1.58,1.600,-0.020,1.600,1.540,3.15,1.38,12366,2.53%,31,275290,50%,0.015,22.31,14.19,Active
"=""7103CA""",SPRITZER-CA,SPRITZER-CA,0.06,0.06,0.065,-0.005,0.060,0.060,0.125,0.045,4000,,88,178355,56%,0.001,,,Active
"=""8664""",SPSETIA,SPSETIA,1.16,1.16,1.160,-,1.170,1.140,1.8,0.995,24062,2.48%,45,4733435,33%,0.003,10.16,9.2,Active
"=""866489""",SPSETIA-C89,SPSETIA-C89,,,-,,-,-,0.12,0.005,0,,-,133695,10%,-0.014,,,Delisted
"=""866490""",SPSETIA-C90,SPSETIA-C90,,,0.005,,-,-,0.045,0.005,0,,-,-,25%,,,,Active
"=""866491""",SPSETIA-C91,SPSETIA-C91,,,0.005,,-,-,0.055,0.005,0,,-,745500,20%,,,,Active
"=""866492""",SPSETIA-C92,SPSETIA-C92,,,0.040,,-,-,0.1,0.04,0,,-,-,0%,,,,Active
"=""866493""",SPSETIA-C93,SPSETIA-C93,,,0.045,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""866494""",SPSETIA-C94,SPSETIA-C94,,,0.090,,-,-,0.15,0.075,0,,-,-,0%,,,,Active
"=""866495""",SPSETIA-C95,SPSETIA-C95,,,0.040,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""866496""",SPSETIA-C96,SPSETIA-C96,,,0.090,,-,-,0.13,0.085,0,,-,-,0%,,,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,,,0.060,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""8664PA""",SPSETIA-PA,SPSETIA-PA,,,0.960,,-,-,0.99,0.92,0,,-,58740,63%,,,,Active
"=""8664PC""",SPSETIA-PC,SPSETIA-PC,,,0.545,,-,-,0.84,0.515,0,,-,12555,50%,-0.013,,,Active
"=""1562""",SPTOTO,SPTOTO,1.31,1.34,1.310,+0.030,1.340,1.300,1.67,1.28,27104,7.46%,70,2270630,26%,-0.017,16.49,8.11,Active
"=""0129""",SRIDGE,SRIDGE,0.195,0.19,0.190,-,0.195,0.190,0.65,0.175,5610,,9,1255035,41%,-0.009,0.02,111.07,Active
"=""0045""",SSB8,SSB8,0.44,0.44,0.445,-0.005,0.450,0.440,0.72,0.375,767,2.27%,94,904620,36%,-0.005,1.38,31.79,Active
"=""0287""",SSF,SSF,0.365,0.36,0.365,-0.005,0.365,0.360,0.42,0.3,26295,1.39%,98,1792905,33%,-0.002,1.01,40.08,Active
"=""5665""",SSTEEL,SSTEEL,0.35,0.35,0.390,-0.040,0.350,0.350,0.65,0.29,10,,-,86175,42%,0.009,-9.37,,Active
"=""6084""",STAR,STAR,0.39,0.385,0.390,-0.005,0.390,0.385,0.51,0.375,8597,,5,1151070,29%,-0.003,9.22,4.26,Active
"=""0080""",STRAITS,STRAITS,0.075,0.075,0.075,-,0.075,0.075,0.145,0.065,12162,,55,1831160,33%,-0.004,0.84,10.98,Active
"=""6904""",SUBUR,SUBUR,,,0.665,,-,-,0.85,0.62,0,,-,41080,52%,-0.015,1.7,51.0,Active
"=""7207""",SUCCESS,SUCCESS,0.59,0.59,0.590,-,0.590,0.575,1.15,0.565,902,2.37%,66,146815,36%,-0.004,9.45,6.7,Active
"=""0349""",SUMI,SUMI,0.17,0.17,0.170,-,0.170,0.165,0.205,0.165,8430,,5,7304010,33%,,313.0,14.32,Active
"=""5263""",SUNCON,SUNCON,5.8,5.82,5.830,-0.010,5.880,5.780,5.98,3.1,55271,1.46%,48,5379070,77%,0.352,14.5,38.4,Active
"=""526320""",SUNCON-C20,SUNCON-C20,0.015,0.04,0.045,-0.005,0.040,0.015,0.225,0.005,751,,68,491680,71%,0.003,,,Active
"=""526324""",SUNCON-C24,SUNCON-C24,,,-,,-,-,0.1,0.01,0,,-,236775,73%,0.003,,,Delisted
"=""526325""",SUNCON-C25,SUNCON-C25,,,-,,-,-,0.245,0.01,0,,-,514020,81%,0.025,,,Delisted
"=""526326""",SUNCON-C26,SUNCON-C26,,,-,,-,-,0.21,0.005,0,,-,1922585,87%,0.022,,,Delisted
"=""526327""",SUNCON-C27,SUNCON-C27,,,-,,-,-,0.185,0.005,0,,-,475760,78%,0.028,,,Delisted
"=""526328""",SUNCON-C28,SUNCON-C28,0.095,0.095,0.100,-0.005,0.095,0.095,0.135,0.025,400,,50,198870,65%,0.012,,,Active
"=""526329""",SUNCON-C29,SUNCON-C29,,,0.155,,-,-,0.17,0.025,0,,-,336545,86%,0.03,,,Active
"=""526330""",SUNCON-C30,SUNCON-C30,,,0.195,,-,-,0.2,0.06,0,,-,253550,81%,0.027,,,Active
"=""526331""",SUNCON-C31,SUNCON-C31,0.32,0.32,0.320,-,0.320,0.320,0.33,0.09,100,,100,158365,87%,0.044,,,Active
"=""526332""",SUNCON-C32,SUNCON-C32,,,0.290,,-,-,0.315,0.05,0,,-,481095,76%,0.046,,,Active
"=""526333""",SUNCON-C33,SUNCON-C33,,,0.170,,-,-,0.17,0.1,0,,-,-,0%,,,,Active
"=""526334""",SUNCON-C34,SUNCON-C34,0.295,0.29,0.280,+0.010,0.295,0.290,0.305,0.165,202,,100,-,78%,,,,Active
"=""526335""",SUNCON-C35,SUNCON-C35,,,0.345,,-,-,0.365,0.16,0,,-,-,0%,,,,Active
"=""526336""",SUNCON-C36,SUNCON-C36,,,0.240,,-,-,0.25,0.12,0,,-,-,0%,,,,Active
"=""526337""",SUNCON-C37,SUNCON-C37,,,0.310,,-,-,0.31,0.31,0,,-,-,0%,,,,Active
"=""526338""",SUNCON-C38,SUNCON-C38,,,0.155,,-,-,0.155,0.135,0,,-,-,0%,,,,Active
"=""0345""",SUNLOGY,SUNLOGY,0.235,0.245,0.235,+0.010,0.245,0.235,0.32,0.195,10505,,97,1031555,50%,0.001,,,Active
"=""03050""",SUNMOW,SUNMOW,,,1.200,,-,-,2.03,0.995,0,,-,21995,44%,-0.05,,,Active
"=""030501""",SUNMOW-PA,SUNMOW-PA,,,0.490,,-,-,0.5,0.46,0,,-,-,0%,,,,Active
"=""030502""",SUNMOW-WA,SUNMOW-WA,,,1.550,,-,-,1.55,0.2,0,,-,-,0%,,,,Active
"=""0586C5""",SUNNY-C5,SUNNY-C5,,,0.130,,-,-,0.725,0.05,0,,-,67720,38%,-0.053,,,Active
"=""5176""",SUNREIT,SUNREIT,2.05,2.03,2.050,-0.020,2.060,2.010,2.06,1.54,34214,4.93%,32,3285245,73%,0.031,15.02,13.25,Active
"=""3743""",SUNSURIA,SUNSURIA,0.4,0.395,0.395,-,0.400,0.395,0.605,0.355,271,5.06%,51,156880,47%,-0.001,2.78,6.66,Active
"=""0262""",SUNVIEW,SUNVIEW,0.38,0.395,0.380,+0.015,0.395,0.380,0.805,0.35,125069,,87,6096410,50%,-0.001,1.17,35.38,Active
"=""5211""",SUNWAY,SUNWAY,4.68,4.74,4.680,+0.060,4.750,4.670,5.1,3.48,32786,1.27%,48,8683120,34%,0.043,16.74,23.18,Active
"=""521131""",SUNWAY-C31,SUNWAY-C31,,,0.005,,-,-,0.225,0.005,0,,-,1810145,19%,-0.011,,,Active
"=""521134""",SUNWAY-C34,SUNWAY-C34,,,-,,-,-,0.16,0.005,0,,-,650375,36%,-0.006,,,Delisted
"=""521135""",SUNWAY-C35,SUNWAY-C35,,,0.050,,-,-,0.185,0.015,0,,-,96900,48%,-0.009,,,Active
"=""521136""",SUNWAY-C36,SUNWAY-C36,,,0.070,,-,-,0.155,0.035,0,,-,156590,47%,-0.009,,,Active
"=""521137""",SUNWAY-C37,SUNWAY-C37,,,0.040,,-,-,0.135,0.04,0,,-,60975,34%,-0.015,,,Active
"=""521138""",SUNWAY-C38,SUNWAY-C38,0.11,0.115,0.110,+0.005,0.115,0.105,0.175,0.045,8785,,63,1328485,33%,0.002,,,Active
"=""521139""",SUNWAY-C39,SUNWAY-C39,0.09,0.09,0.100,-0.010,0.090,0.090,0.125,0.045,1000,,-,134995,47%,0.005,,,Active
"=""521140""",SUNWAY-C40,SUNWAY-C40,,,0.125,,-,-,0.16,0.12,0,,-,-,0%,,,,Active
"=""521141""",SUNWAY-C41,SUNWAY-C41,,,0.090,,-,-,0.12,0.085,0,,-,-,0%,,,,Active
"=""5211PA""",SUNWAY-PA,SUNWAY-PA,4.64,4.6,4.640,-0.040,4.640,4.600,4.8,3.18,412,,64,48630,51%,0.057,,,Active
"=""0148""",SUNZEN,SUNZEN,0.275,0.28,0.275,+0.005,0.280,0.275,0.385,0.26,8431,,95,694695,45%,,0.51,48.86,Active
"=""0148WC""",SUNZEN-WC,SUNZEN-WC,0.07,0.07,0.075,-0.005,0.070,0.070,0.155,0.06,320,,-,234620,63%,-0.003,,,Active
"=""7235""",SUPERLN,SUPERLN,0.735,0.74,0.740,-,0.740,0.720,1.45,0.665,1471,3.72%,2,34030,54%,,7.55,9.87,Active
"=""7106""",SUPERMX,SUPERMX,0.675,0.68,0.675,+0.005,0.680,0.670,1.35,0.675,25929,,23,7424080,5%,-0.029,-6.8,,Active
"=""71064K""",SUPERMX-C4K,SUPERMX-C4K,,,0.025,,-,-,0.22,0.025,0,,-,686695,18%,-0.011,,,Active
"=""71064M""",SUPERMX-C4M,SUPERMX-C4M,,,-,,-,-,0.22,0.005,0,,-,115400,34%,-0.022,,,Delisted
"=""71064N""",SUPERMX-C4N,SUPERMX-C4N,,,-,,-,-,0.33,0.005,0,,-,3675560,17%,-0.017,,,Delisted
"=""71064O""",SUPERMX-C4O,SUPERMX-C4O,,,0.020,,-,-,0.11,0.015,0,,-,1374050,30%,-0.007,,,Active
"=""71064P""",SUPERMX-C4P,SUPERMX-C4P,,,0.010,,-,-,0.085,0.01,0,,-,350675,43%,-0.005,,,Active
"=""71064Q""",SUPERMX-C4Q,SUPERMX-C4Q,,,0.005,,-,-,0.105,0.005,0,,-,817290,29%,-0.004,,,Active
"=""71064R""",SUPERMX-C4R,SUPERMX-C4R,,,0.010,,-,-,0.05,0.01,0,,-,426210,20%,-0.004,,,Active
"=""71064S""",SUPERMX-C4S,SUPERMX-C4S,,,0.050,,-,-,0.135,0.05,0,,-,182300,10%,-0.01,,,Active
"=""71064T""",SUPERMX-C4T,SUPERMX-C4T,,,0.035,,-,-,0.06,0.035,0,,-,-,36%,,,,Active
