Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0259CM""",SNS-CM,Technology,0.08,0.085,0.075,+0.010,0.085,0.080,0.075,0.055,203,,-,-,0%,,,,Active
"=""5213""",SNTORIA,Industrial & Consumer Products,,,0.005,,-,-,0.045,0.005,0,,-,138810,100%,,-14.52,,"Active, Alert"
"=""5242""",SOLID,Industrial & Consumer Products,0.14,0.14,0.145,-0.005,0.140,0.140,0.205,0.135,1383,,-,207370,60%,,1.29,10.89,Active
"=""0093""",SOLUTN,Property,0.08,0.09,0.080,+0.010,0.090,0.080,0.18,0.07,8937,,67,228840,57%,,-1.48,,Active
"=""5126""",SOP,Industrial & Consumer Products,3.33,3.31,3.320,-0.010,3.340,3.300,3.67,2.75,1807,3.32%,62,290860,42%,-0.033,50.11,6.36,Active
"=""5126CU""",SOP-CU,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0326""",SORENTO,Property,0.38,0.375,0.380,-0.005,0.380,0.375,0.485,0.36,1523,2.67%,-,279860,47%,-0.001,3.67,12.29,Active
"=""065656""",SP500-C56,Technology,,,0.280,,-,-,0.315,0.215,0,,-,113410,55%,0.005,,,Active
"=""065657""",SP500-H57,Technology,0.08,0.08,0.085,-0.005,0.080,0.080,0.34,0.085,3100,,-,283385,9%,-0.039,,,Active
"=""0216""",SPRING,Property,0.145,0.15,0.150,-,0.150,0.145,0.23,0.15,500,3.33%,20,36330,50%,-0.003,2.22,6.75,Active
"=""7103""",SPRITZER,Industrial & Consumer Products,2.03,2.13,2.030,+0.100,2.130,2.030,3.15,1.38,9296,1.88%,78,563320,66%,0.076,22.31,19.13,Active
"=""7103CA""",SPRITZER-CA,Technology,,,0.150,,-,-,0.16,0.045,0,,-,109130,76%,0.022,,,Active
"=""8664""",SPSETIA,Industrial & Consumer Products,1.05,1.01,1.040,-0.030,1.050,0.995,1.5,0.99,300472,2.85%,33,11250470,60%,-0.005,10.16,8.01,Active
"=""86641A""",SPSETIA-C1A,Technology,0.03,0.025,0.025,-,0.030,0.025,0.05,0.025,620,,31,-,0%,,,,Active
"=""866493""",SPSETIA-C93,Technology,,,-,,-,-,0.085,0.015,0,,-,-,16%,,,,Delisted
"=""866494""",SPSETIA-C94,Technology,,,-,,-,-,0.15,0.005,0,,-,85590,27%,,,,Delisted
"=""866495""",SPSETIA-C95,Technology,,,0.020,,-,-,0.06,0.02,0,,-,907345,17%,,,,Active
"=""866496""",SPSETIA-C96,Technology,,,0.020,,-,-,0.13,0.02,0,,-,-,29%,,,,Active
"=""866497""",SPSETIA-C97,Technology,0.04,0.03,0.035,-0.005,0.040,0.030,0.135,0.03,10868,,9,976330,36%,-0.01,,,Active
"=""866498""",SPSETIA-C98,Technology,0.04,0.035,0.035,-,0.040,0.035,0.095,0.035,10250,,-,321045,40%,-0.01,,,Active
"=""866499""",SPSETIA-C99,Technology,,,0.020,,-,-,0.06,0.02,0,,-,422650,25%,-0.004,,,Active
"=""8664HE""",SPSETIA-HE,Technology,,,0.050,,-,-,0.08,0.04,0,,-,132030,41%,0.004,,,Active
"=""8664PA""",SPSETIA-PA,Industrial & Consumer Products,0.95,0.95,0.950,-,0.950,0.950,0.99,0.92,80,,100,71395,33%,-0.001,,,Active
"=""8664PC""",SPSETIA-PC,Industrial & Consumer Products,0.53,0.53,0.505,+0.025,0.530,0.530,0.705,0.49,6,,17,11885,43%,-0.01,,,Active
"=""1562""",SPTOTO,Industrial & Consumer Products,1.4,1.41,1.400,+0.010,1.410,1.390,1.61,1.28,4904,5.67%,43,825390,43%,,17.66,8.02,Active
"=""0129""",SRIDGE,Property,0.245,0.255,0.245,+0.010,0.255,0.245,0.65,0.165,62664,,80,4281940,82%,0.012,1.12,41.03,Active
"=""0045""",SSB8,Property,0.585,0.61,0.585,+0.025,0.615,0.575,0.67,0.375,109091,1.64%,60,2540385,63%,0.005,1.77,31.72,Active
"=""0287""",SSF,Property,0.365,0.365,0.365,-,0.375,0.365,0.42,0.315,10355,1.37%,84,629555,47%,-0.004,0.74,49.48,Active
"=""5665""",SSTEEL,Industrial & Consumer Products,0.405,0.405,0.410,-0.005,0.405,0.405,0.595,0.29,1100,,29,150785,71%,0.004,-9.37,,Active
"=""6084""",STAR,Industrial & Consumer Products,0.39,0.39,0.385,+0.005,0.390,0.385,0.45,0.375,355,,86,173870,33%,,9.22,4.31,Active
"=""0080""",STRAITS,Property,0.08,0.075,0.080,-0.005,0.080,0.070,0.11,0.065,48226,,42,339415,100%,,0.84,10.98,Active
"=""6904""",SUBUR,Industrial & Consumer Products,,,0.620,,-,-,0.84,0.51,0,,-,27715,62%,0.003,1.7,47.55,Active
"=""7207""",SUCCESS,Industrial & Consumer Products,0.63,0.63,0.640,-0.010,0.640,0.625,0.81,0.565,640,4.92%,19,79430,59%,0.002,4.5,16.12,Active
"=""0349""",SUMI,Property,0.125,0.125,0.125,-,0.125,0.115,0.205,0.12,60607,,66,2107020,43%,-0.009,313.0,10.53,Active
"=""5263""",SUNCON,Industrial & Consumer Products,6.01,5.92,6.030,-0.110,6.040,5.900,6.58,3.26,15032,1.44%,27,3504535,32%,0.013,14.5,39.65,Active
"=""526329""",SUNCON-C29,Technology,,,0.110,,-,-,0.205,0.025,0,,-,457900,29%,0.001,,,Active
"=""526332""",SUNCON-C32,Technology,,,-,,-,-,0.415,0.05,0,,-,475155,36%,0.017,,,Delisted
"=""526333""",SUNCON-C33,Technology,,,0.195,,-,-,0.255,0.1,0,,-,-,54%,,,,Active
"=""526334""",SUNCON-C34,Technology,0.265,0.265,0.275,-0.010,0.265,0.265,0.35,0.165,77,,-,378755,35%,0.005,,,Active
"=""526335""",SUNCON-C35,Technology,,,0.375,,-,-,0.43,0.16,0,,-,238020,66%,0.028,,,Active
"=""526336""",SUNCON-C36,Technology,,,0.230,,-,-,0.31,0.12,0,,-,62275,17%,,,,Active
"=""526337""",SUNCON-C37,Technology,0.295,0.295,0.305,-0.010,0.295,0.295,0.395,0.17,117,,-,109795,47%,0.009,,,Active
"=""526338""",SUNCON-C38,Technology,,,0.165,,-,-,0.22,0.12,0,,-,38090,60%,,,,Active
"=""526339""",SUNCON-C39,Technology,0.235,0.22,0.235,-0.015,0.235,0.215,0.335,0.125,1578,,26,482775,23%,-0.004,,,Active
"=""526340""",SUNCON-C40,Technology,0.21,0.21,0.275,-0.065,0.210,0.210,0.275,0.155,200,,-,-,0%,,,,Active
"=""526341""",SUNCON-C41,Technology,,,0.060,,-,-,0.09,0.04,0,,-,274715,38%,,,,Active
"=""526342""",SUNCON-C42,Technology,,,0.165,,-,-,0.165,0.085,0,,-,-,51%,,,,Active
"=""526343""",SUNCON-C43,Technology,,,0.100,,-,-,0.135,0.06,0,,-,86230,25%,0.002,,,Active
"=""526344""",SUNCON-C44,Technology,0.07,0.065,0.070,-0.005,0.070,0.065,0.125,0.035,7000,,31,826790,24%,-0.004,,,Active
"=""526345""",SUNCON-C45,Technology,0.11,0.105,0.115,-0.010,0.110,0.100,0.185,0.065,3050,,61,292900,19%,-0.004,,,Active
"=""526346""",SUNCON-C46,Technology,,,0.140,,-,-,0.18,0.1,0,,-,-,0%,,,,Active
"=""526347""",SUNCON-C47,Technology,,,0.140,,-,-,0.2,0.135,0,,-,-,32%,,,,Active
"=""526348""",SUNCON-C48,Technology,,,0.195,,-,-,0.255,0.16,0,,-,1453560,40%,,,,Active
"=""526349""",SUNCON-C49,Technology,0.12,0.115,0.130,-0.015,0.120,0.115,0.18,0.11,330,,24,115680,32%,,,,Active
"=""526350""",SUNCON-C50,Technology,0.245,0.24,0.250,-0.010,0.245,0.240,0.26,0.25,140,,-,-,0%,,,,Active
"=""526351""",SUNCON-C51,Technology,0.085,0.085,0.090,-0.005,0.085,0.085,0.09,0.09,305,,38,-,0%,,,,Active
"=""0345""",SUNLOGY,Property,0.39,0.37,0.385,-0.015,0.405,0.370,0.465,0.195,202203,,51,4075280,69%,,2.2,16.82,Active
"=""03050""",SUNMOW,Utilities,,,1.100,,-,-,2.03,1.0,0,,-,27750,35%,-0.059,,,Active
"=""030501""",SUNMOW-PA,Utilities,,,0.425,,-,-,0.5,0.425,0,,-,-,0%,,,,Active
"=""030502""",SUNMOW-WA,Utilities,,,0.765,,-,-,1.55,0.2,0,,-,-,0%,,,,Active
"=""5176""",SUNREIT,Industrial & Consumer Products,2.17,2.17,2.170,-,2.170,2.140,2.32,1.65,16133,4.61%,38,10053465,68%,0.002,15.02,14.16,Active
"=""3743""",SUNSURIA,Industrial & Consumer Products,0.405,0.405,0.405,-,0.405,0.405,0.6,0.355,660,4.94%,27,123535,72%,0.003,2.78,6.83,Active
"=""0262""",SUNVIEW,Property,0.38,0.37,0.380,-0.010,0.380,0.370,0.495,0.335,10080,,18,1687600,55%,-0.004,1.17,33.14,Active
"=""5211""",SUNWAY,Industrial & Consumer Products,5.82,5.79,5.810,-0.020,5.820,5.760,5.86,3.93,81691,1.04%,38,10863445,89%,0.189,16.74,28.31,Active
"=""521140""",SUNWAY-C40,Technology,0.25,0.25,0.255,-0.005,0.250,0.250,0.26,0.08,1500,,-,294180,83%,0.03,,,Active
"=""521141""",SUNWAY-C41,Technology,0.15,0.155,0.150,+0.005,0.155,0.150,0.165,0.065,8000,,50,934405,70%,0.014,,,Active
"=""521142""",SUNWAY-C42,Technology,,,0.230,,-,-,0.23,0.125,0,,-,-,0%,,,,Active
"=""521143""",SUNWAY-C43,Technology,0.205,0.205,0.205,-,0.205,0.205,0.21,0.1,100,,100,649895,76%,0.013,,,Active
"=""521144""",SUNWAY-C44,Technology,0.16,0.155,0.155,-,0.160,0.155,0.165,0.07,1500,,33,777515,100%,0.017,,,Active
"=""521145""",SUNWAY-C45,Technology,0.36,0.35,0.350,-,0.360,0.350,0.365,0.15,6332,,98,605540,89%,0.034,,,Active
"=""521146""",SUNWAY-C46,Technology,,,0.165,,-,-,0.165,0.165,0,,-,-,0%,,,,Active
"=""521147""",SUNWAY-C47,Technology,0.2,0.195,0.200,-0.005,0.200,0.195,0.215,0.145,1185,,84,-,0%,,,,Active
"=""521148""",SUNWAY-C48,Technology,0.16,0.16,0.175,-0.015,0.165,0.160,0.185,0.05,2436,,21,634895,79%,0.024,,,Active
"=""521149""",SUNWAY-C49,Technology,0.085,0.08,0.085,-0.005,0.085,0.080,0.085,0.075,21003,,23,-,0%,,,,Active
"=""521150""",SUNWAY-C50,Technology,,,0.090,,-,-,0.09,0.085,0,,-,-,0%,,,,Active
"=""521151""",SUNWAY-C51,Technology,0.13,0.13,0.150,-0.020,0.130,0.130,,,10100,,50,-,0%,,,,Active
"=""5211PA""",SUNWAY-PA,Industrial & Consumer Products,5.71,5.71,5.740,-0.030,5.710,5.710,5.75,3.78,14,,-,51820,92%,0.19,,,Active
"=""0148""",SUNZEN,Property,0.275,0.275,0.275,-,0.280,0.275,0.35,0.26,6240,,95,342160,75%,0.001,0.37,79.18,Active
"=""0148WC""",SUNZEN-WC,Property,0.07,0.07,0.070,-,0.070,0.070,0.135,0.06,400,,100,235320,50%,,,,Active
"=""7235""",SUPERLN,Industrial & Consumer Products,0.74,0.74,0.740,-,0.745,0.725,1.1,0.665,1118,3.72%,26,65110,39%,-0.009,7.81,9.56,Active
"=""7106""",SUPERMX,Industrial & Consumer Products,0.465,0.46,0.465,-0.005,0.465,0.460,1.35,0.45,42248,,62,5279480,50%,-0.011,-5.2,,Active
"=""71064O""",SUPERMX-C4O,Technology,,,0.005,,-,-,0.11,0.005,0,,-,2310895,33%,-0.007,,,Active
"=""71064R""",SUPERMX-C4R,Technology,,,-,,-,-,0.05,0.005,0,,-,252490,17%,-0.004,,,Delisted
"=""71064S""",SUPERMX-C4S,Technology,,,0.005,,-,-,0.135,0.005,0,,-,332195,30%,-0.011,,,Active
"=""71064T""",SUPERMX-C4T,Technology,,,0.020,,-,-,0.06,0.02,0,,-,-,17%,,,,Active
"=""71064U""",SUPERMX-C4U,Technology,,,0.005,,-,-,0.08,0.005,0,,-,227025,30%,-0.014,,,Active
"=""71064V""",SUPERMX-C4V,Technology,,,0.005,,-,-,0.065,0.005,0,,-,116070,25%,,,,Active
"=""71064W""",SUPERMX-C4W,Technology,,,0.015,,-,-,0.065,0.015,0,,-,2089210,31%,,,,Active
"=""71064X""",SUPERMX-C4X,Technology,,,0.005,,-,-,0.05,0.005,0,,-,-,0%,,,,Active
"=""71064Y""",SUPERMX-C4Y,Technology,,,0.010,,-,-,0.05,0.01,0,,-,-,0%,,,,Active
"=""71064Z""",SUPERMX-C4Z,Technology,,,0.010,,-,-,0.085,0.005,0,,-,614310,43%,-0.008,,,Active
"=""71065A""",SUPERMX-C5A,Technology,,,0.055,,-,-,0.08,0.055,0,,-,-,0%,,,,Active
"=""71065B""",SUPERMX-C5B,Technology,,,0.015,,-,-,0.04,0.01,0,,-,468815,60%,,,,Active
"=""71065C""",SUPERMX-C5C,Technology,,,0.035,,-,-,0.095,0.035,0,,-,-,0%,,,,Active
"=""71065D""",SUPERMX-C5D,Technology,,,0.030,,-,-,0.05,0.025,0,,-,-,42%,,,,Active
"=""71065E""",SUPERMX-C5E,Technology,,,0.030,,-,-,0.04,0.03,0,,-,-,0%,,,,Active
"=""71065F""",SUPERMX-C5F,Technology,,,0.025,,-,-,0.03,0.025,0,,-,-,0%,,,,Active
"=""71065G""",SUPERMX-C5G,Technology,,,0.045,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""7106WA""",SUPERMX-WA,Industrial & Consumer Products,0.13,0.13,0.135,-0.005,0.135,0.130,0.275,0.13,579,,17,287365,29%,-0.008,,,Active
"=""0330""",SUPREME,Property,0.23,0.23,0.235,-0.005,0.230,0.230,0.415,0.18,93,12.70%,-,86135,70%,0.001,2.78,9.88,Active
"=""6521""",SURIA,Industrial & Consumer Products,1.55,1.6,1.610,-0.010,1.600,1.550,2.05,1.38,727,1.88%,86,12380,55%,-0.009,9.68,16.53,Active
"=""5303""",SWIFT,Industrial & Consumer Products,0.39,0.4,0.395,+0.005,0.400,0.390,0.49,0.345,796,4.00%,64,175640,33%,-0.004,4.57,8.45,Active
"=""5135""",SWKPLNT,Industrial & Consumer Products,2.76,2.8,2.760,+0.040,2.800,2.760,2.77,2.18,193,7.14%,75,31320,55%,0.023,32.98,8.44,Active
"=""7186""",SWSCAP,Industrial & Consumer Products,0.15,0.155,0.145,+0.010,0.155,0.140,0.215,0.1,3216,,3,194155,50%,0.005,-1.17,,Active
"=""9717""",SYCAL,Industrial & Consumer Products,0.175,0.18,0.195,-0.015,0.185,0.165,0.22,0.14,1734,,7,116770,64%,0.002,0.05,217.84,Active
"=""5173""",SYGROUP,Industrial & Consumer Products,0.86,0.845,0.850,-0.005,0.860,0.835,0.95,0.65,8282,,35,483885,81%,0.016,14.59,5.49,Active
"=""5173CG""",SYGROUP-CG,Technology,0.075,0.075,0.080,-0.005,0.075,0.075,0.085,0.06,1000,,-,-,0%,,,,Active
"=""1538""",SYMLIFE,Industrial & Consumer Products,0.215,0.22,0.215,+0.005,0.220,0.215,0.34,0.15,1715,,27,271280,75%,0.016,-1.22,,Active
"=""1538WC""",SYMLIFE-WC,Industrial & Consumer Products,0.05,0.05,0.055,-0.005,0.050,0.050,0.085,0.045,1350,,-,157615,63%,,,,Active
"=""0279""",SYNERGY,Property,0.42,0.41,0.420,-0.010,0.420,0.410,1.36,0.33,3012,4.00%,35,629420,74%,0.001,5.57,7.36,Active
"=""0050""",SYSTECH,Property,0.18,0.18,0.175,+0.005,0.185,0.180,0.335,0.125,6345,,45,647115,67%,0.005,-1.17,,Active
"=""0050WA""",SYSTECH-WA,Property,0.04,0.04,0.040,-,0.045,0.040,0.115,0.025,7653,,13,366635,67%,0.001,,,Active
"=""7228""",T7GLOBAL,Industrial & Consumer Products,0.255,0.26,0.250,+0.010,0.270,0.250,0.55,0.225,72060,,50,3571960,57%,,5.73,5.32,Active
"=""7228WC""",T7GLOBAL-WC,Industrial & Consumer Products,0.045,0.045,0.040,+0.005,0.050,0.045,0.21,0.03,4716,,60,42375,50%,-0.002,,,Active
"=""7228WD""",T7GLOBAL-WD,Industrial & Consumer Products,0.04,0.045,0.040,+0.005,0.045,0.040,0.13,0.03,5315,,45,60680,50%,,,,Active
"=""5012""",TAANN,Industrial & Consumer Products,4.13,4.13,4.150,-0.020,4.150,4.120,4.67,3.65,4322,8.47%,54,357905,45%,0.035,41.69,7.93,Active
"=""5012C1""",TAANN-C1,Technology,,,0.075,,-,-,0.13,0.075,0,,-,-,0%,,,,Active
"=""7211""",TAFI,Industrial & Consumer Products,,,0.535,,-,-,0.6,0.49,0,,-,72460,50%,,4.39,12.18,Active
"=""7211WA""",TAFI-WA,Industrial & Consumer Products,,,0.060,,-,-,0.105,0.04,0,,-,29085,54%,-0.002,,,Active
"=""0241""",TAGHILL,Property,0.055,0.06,0.060,-,0.060,0.055,0.14,0.055,465,,-,451450,100%,-0.001,-4.4,,Active
"=""0241WA""",TAGHILL-WA,Property,0.015,0.015,0.015,-,0.015,0.015,0.045,0.01,600,,33,380235,50%,,,,Active
"=""6139""",TAKAFUL,Industrial & Consumer Products,3.15,3.17,3.150,+0.020,3.200,3.150,4.16,3.01,4860,5.36%,58,1049415,69%,-0.007,45.16,7.31,Active
"=""6139C1""",TAKAFUL-C1,Technology,0.03,0.03,0.025,+0.005,0.030,0.030,0.08,0.025,1000,,50,-,0%,,,,Active
"=""6139C2""",TAKAFUL-C2,Technology,0.02,0.025,0.025,-,0.025,0.015,0.05,0.01,9102,,22,376890,67%,-0.001,,,Active
"=""2259""",TALAMT,Industrial & Consumer Products,0.135,0.135,0.135,-,0.140,0.135,0.16,0.015,6922,,1,1398685,50%,,-0.3,,Active
"=""8524""",TALIWRK,Industrial & Consumer Products,0.525,0.535,0.525,+0.010,0.540,0.525,0.805,0.5,4298,8.41%,86,744455,44%,-0.008,3.63,10.52,Active
"=""5191""",TAMBUN,Industrial & Consumer Products,0.825,0.83,0.820,+0.010,0.830,0.825,0.97,0.71,1635,8.31%,23,68385,63%,0.008,11.27,7.36,Active
"=""2429""",TANCO,Industrial & Consumer Products,0.895,0.89,0.900,-0.010,0.900,0.885,2.17,0.69,540883,,96,51690115,81%,0.031,0.27,456.61,Active
"=""5149""",TAS,Industrial & Consumer Products,0.525,0.535,0.535,-,0.535,0.525,0.745,0.495,305,3.74%,2,96775,54%,-0.005,9.83,5.48,Active
"=""5140""",TASCO,Industrial & Consumer Products,0.545,0.54,0.545,-0.005,0.545,0.530,0.775,0.455,337,2.31%,35,143705,80%,0.012,3.27,14.59,Active
"=""0211""",TASHIN,Property,0.225,0.225,0.225,-,0.230,0.225,0.33,0.195,904,,1,49770,62%,0.006,-0.31,,Active
"=""7097""",TAWIN,Industrial & Consumer Products,0.015,0.015,0.020,-0.005,0.015,0.015,0.04,0.01,10140,,-,4380760,60%,,-2.58,,Active
"=""4405""",TCHONG,Industrial & Consumer Products,0.785,0.735,0.770,-0.035,0.795,0.730,0.97,0.28,51779,1.36%,35,6316560,78%,0.025,-32.86,,Active
"=""0221""",TCS,Property,0.12,0.13,0.120,+0.010,0.140,0.120,0.17,0.1,25170,,89,101535,50%,,0.28,57.53,Active
"=""0221WB""",TCS-WB,Property,0.025,0.03,0.030,-,0.035,0.025,0.06,0.02,10275,,64,194365,40%,-0.001,,,Active
"=""0132""",TDEX,Property,0.04,0.045,0.045,-,0.045,0.040,0.065,0.035,3320,,65,100775,57%,,-0.4,,Active
"=""2054""",TDM,Industrial & Consumer Products,0.19,0.185,0.190,-0.005,0.190,0.185,0.26,0.16,3636,1.35%,49,836905,67%,0.003,0.65,91.83,Active
"=""7439""",TECGUAN,Industrial & Consumer Products,,,2.120,,-,-,2.23,1.5,0,,-,28070,66%,0.067,52.85,4.01,Active
"=""8966""",TECHBASE,Industrial & Consumer Products,0.12,0.125,0.125,-,0.125,0.120,0.155,0.085,12180,,43,2334550,63%,0.002,2.29,4.38,Active
"=""8966LA""",TECHBASE-LA,Telecommunications & Media,0.03,0.035,0.035,-,0.035,0.030,0.04,0.02,1439,,-,658585,100%,,,,Active
"=""8966WB""",TECHBASE-WB,Industrial & Consumer Products,,,0.010,,-,-,0.025,0.005,0,,-,299695,67%,,,,Active
"=""5289""",TECHBND,Industrial & Consumer Products,0.3,0.305,0.300,+0.005,0.305,0.300,0.45,0.265,3799,3.28%,41,519130,60%,-0.001,2.29,14.58,Active
"=""2739""",TECHNAX,Industrial & Consumer Products,0.055,0.06,0.055,+0.005,0.060,0.050,0.145,0.05,22075,,95,2119540,33%,-0.002,12.37,0.06,Active
"=""0343""",TECHSTORE,Property,0.305,0.305,0.300,+0.005,0.310,0.300,0.335,0.16,47847,,46,7059625,66%,0.017,1.7,24.07,Active
"=""7200""",TEKSENG,Industrial & Consumer Products,0.235,0.235,0.235,-,0.235,0.235,0.29,0.22,574,2.13%,2,141110,60%,0.001,2.34,8.71,Active
"=""0230""",TELADAN,Industrial & Consumer Products,,,0.885,,-,-,1.05,0.88,0,0.56%,-,258005,15%,-0.008,3.53,26.27,Active
"=""0230WA""",TELADAN-WA,Industrial & Consumer Products,,,0.380,,-,-,0.5,0.37,0,,-,136850,45%,-0.001,,,Active
"=""5347""",TENAGA,Industrial & Consumer Products,13.5,13.28,13.460,-0.180,13.500,13.260,15.04,12.66,73387,3.84%,41,5326645,58%,-0.054,81.0,16.37,Active
"=""53472Z""",TENAGA-C2Z,Technology,,,-,,-,-,0.21,0.02,0,,-,1271285,47%,-0.01,,,Delisted
"=""53473A""",TENAGA-C3A,Technology,0.055,0.055,0.055,-,0.055,0.055,0.16,0.04,1000,,100,254425,50%,-0.007,,,Active
"=""53473B""",TENAGA-C3B,Technology,0.075,0.07,0.080,-0.010,0.075,0.070,0.21,0.06,4979,,33,1697980,53%,-0.007,,,Active
"=""53473C""",TENAGA-C3C,Technology,,,0.050,,-,-,0.145,0.02,0,,-,92395,40%,-0.019,,,Active
"=""53473D""",TENAGA-C3D,Technology,0.065,0.065,0.060,+0.005,0.065,0.065,0.145,0.05,300,,-,588685,36%,-0.015,,,Active
"=""53473E""",TENAGA-C3E,Technology,0.02,0.015,0.020,-0.005,0.020,0.015,0.095,0.01,7548,,-,799095,40%,-0.003,,,Active
"=""53473F""",TENAGA-C3F,Technology,0.025,0.025,0.030,-0.005,0.025,0.025,0.065,0.025,2000,,100,621180,29%,-0.006,,,Active
"=""53473G""",TENAGA-C3G,Technology,0.04,0.04,0.045,-0.005,0.040,0.040,0.085,0.03,22773,,13,3048695,55%,-0.003,,,Active
"=""53473H""",TENAGA-C3H,Technology,,,0.060,,-,-,0.09,0.06,0,,-,-,0%,,,,Active
"=""53473I""",TENAGA-C3I,Technology,0.065,0.06,0.070,-0.010,0.065,0.060,0.1,0.055,2670,,37,325340,46%,-0.006,,,Active
"=""53473J""",TENAGA-C3J,Technology,0.08,0.065,0.080,-0.015,0.085,0.065,0.095,0.055,9263,,55,459210,64%,-0.003,,,Active
"=""53473K""",TENAGA-C3K,Technology,0.085,0.075,0.090,-0.015,0.085,0.075,0.09,0.07,12080,,14,-,0%,,,,Active
"=""054643""",TENCENT-C43,Technology,,,-,,-,-,0.385,0.125,0,,-,23700,50%,0.006,,,Delisted
"=""054644""",TENCENT-C44,Technology,,,0.790,,-,-,0.61,0.235,0,,-,85550,63%,0.012,,,"Suspended, Forbid"
"=""054645""",TENCENT-C45,Technology,,,0.025,,-,-,0.215,0.025,0,,-,446650,39%,-0.011,,,"Suspended, Forbid"
"=""054646""",TENCENT-C46,Technology,0.28,0.28,0.290,-0.010,0.280,0.280,0.29,0.125,200,,-,315635,80%,0.028,,,Active
"=""054647""",TENCENT-C47,Technology,,,0.245,,-,-,0.25,0.22,0,,-,-,0%,,,,Active
"=""05461F""",TENCENT-H1F,Technology,,,0.055,,-,-,0.235,0.055,0,,-,-,35%,,,,"Suspended, Forbid"
"=""05461G""",TENCENT-H1G,Technology,,,0.030,,-,-,0.125,0.03,0,,-,-,0%,,,,Active
"=""7252""",TEOSENG,Industrial & Consumer Products,1.04,1.03,1.030,-,1.040,1.020,2.67,0.825,5248,11.17%,43,744670,91%,0.014,30.97,3.37,Active
"=""7252CE""",TEOSENG-CE,Technology,0.03,0.03,0.030,-,0.030,0.030,0.11,0.025,2500,,60,97190,43%,-0.005,,,Active
"=""0569C7""",TESLA-C7,Technology,,,0.145,,-,-,0.15,0.085,0,,-,-,0%,,,,Active
"=""8702""",TEXCHEM,Industrial & Consumer Products,0.755,0.765,0.755,+0.010,0.765,0.750,0.91,0.67,1313,,74,102385,73%,0.01,5.75,18.22,Active
"=""0089""",TEXCYCL,Property,1.05,1.03,1.040,-0.010,1.050,1.030,1.22,0.805,3568,,15,275710,50%,-0.004,5.35,19.43,Active
"=""0145""",TFP,Property,0.025,0.025,0.025,-,0.025,0.025,0.04,0.015,9002,,100,1007365,50%,,-0.48,,Active
"=""9369""",TGL,Industrial & Consumer Products,1.05,1.09,1.050,+0.040,1.090,1.050,1.34,0.9,313,4.59%,60,26710,66%,0.007,12.98,8.45,Active
"=""7034""",TGUAN,Industrial & Consumer Products,1.19,1.17,1.180,-0.010,1.190,1.150,1.64,0.97,4737,2.14%,35,534960,74%,0.019,17.67,6.64,Active
"=""9075""",THETA,Industrial & Consumer Products,0.835,0.84,0.835,+0.005,0.860,0.820,1.75,0.65,12752,,30,1263860,56%,,-15.1,,Active
"=""5112""",THPLANT,Industrial & Consumer Products,0.53,0.53,0.535,-0.005,0.535,0.530,0.79,0.485,4021,5.66%,38,431915,62%,,6.47,4.81,Active
"=""7889""",THRIVEN,Industrial & Consumer Products,,,0.080,,-,-,0.16,0.07,0,,-,479265,50%,-0.001,-4.65,,Active
"=""7374""",TIENWAH,Industrial & Consumer Products,0.85,0.85,0.840,+0.010,0.850,0.850,0.93,0.735,141,6.59%,100,22755,68%,0.009,9.81,6.99,Active
"=""5031""",TIMECOM,Industrial & Consumer Products,5.0,5.0,5.000,-,5.000,4.970,5.36,4.51,21429,11.36%,59,1474670,46%,-0.027,20.71,23.98,Active
"=""5031C6""",TIMECOM-C6,Technology,,,0.110,,-,-,0.135,0.11,0,,-,-,0%,,,,Active
"=""5031C7""",TIMECOM-C7,Technology,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""7854""",TIMWELL,Industrial & Consumer Products,,,0.380,,-,-,0.535,0.245,0,,-,7365,50%,-0.005,-0.43,,Active
"=""5239""",TITIJYA,Industrial & Consumer Products,,,0.225,,-,-,0.28,0.205,0,,-,129380,55%,,1.2,18.85,Active
"=""5297""",TJSETIA,Industrial & Consumer Products,0.2,0.2,0.200,-,0.200,0.200,0.3,0.185,99,1.50%,100,133705,44%,-0.006,1.25,15.98,Active
"=""4863""",TM,Industrial & Consumer Products,7.15,7.11,7.160,-0.050,7.170,7.100,7.73,6.19,20375,4.36%,61,5688260,55%,0.026,52.56,13.38,Active
"=""48631T""",TM-C1T,Technology,,,0.095,,-,-,0.13,0.055,0,,-,81500,60%,,,,Active
"=""48631U""",TM-C1U,Technology,,,0.130,,-,-,0.19,0.11,0,,-,53870,52%,-0.002,,,Active
"=""48631V""",TM-C1V,Technology,,,0.060,,-,-,0.075,0.06,0,,-,-,0%,,,,Active
"=""48631W""",TM-C1W,Technology,,,0.065,,-,-,0.095,0.03,0,,-,594920,59%,0.001,,,Active
"=""48631X""",TM-C1X,Technology,,,0.065,,-,-,0.085,0.06,0,,-,-,0%,,,,Active
"=""48631Y""",TM-C1Y,Technology,0.105,0.105,0.110,-0.005,0.105,0.100,0.13,0.075,3750,,93,304725,64%,0.003,,,Active
