"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="53473F","TENAGA-C3F","365","","","0.025","","-","-","0.065","0.020","0","","-","624675","37%","-0.006","","","Active"
="53473G","TENAGA-C3G","365","0.025","0.025","0.025","-","0.025","0.025","0.085","0.025","48531","","1","817815","43%","-0.003","","","Active"
="53473H","TENAGA-C3H","365","","","0.050","","-","-","0.090","0.050","0","","-","-","0%","","","","Active"
="53473I","TENAGA-C3I","365","0.045","0.045","0.045","-","0.045","0.040","0.100","0.045","13000","","85","343805","40%","-0.007","","","Active"
="53473J","TENAGA-C3J","365","","","0.050","","-","-","0.095","0.050","0","","-","412505","40%","-0.004","","","Active"
="53473K","TENAGA-C3K","365","","","0.065","","-","-","0.090","0.060","0","","-","735705","40%","-0.002","","","Active"
="054646","TENCENT-C46","358","","","0.195","","-","-","0.290","0.125","0","","-","121755","49%","0.010","","","Active"
="054647","TENCENT-C47","358","0.160","0.150","0.170","-0.020","0.165","0.145","0.270","0.130","128000","","52","-","0%","","","","Active"
="054648","TENCENT-C48","358","0.160","0.150","0.160","-0.010","0.160","0.150","0.160","0.150","4000","","63","-","0%","","","","Active"
="05461G","TENCENT-H1G","358","0.045","0.045","0.035","+0.010","0.045","0.045","0.125","0.030","1500","","100","-","31%","","","","Active"
="7252","TEOSENG","101","1.070","1.070","1.070","-","1.080","1.060","2.580","0.825","6367","10.75%","46","1040235","46%","0.021","30.97","3.50","Active"
="7252CE","TEOSENG-CE","301","0.025","0.030","0.025","+0.005","0.030","0.025","0.110","0.025","420","","4","499485","46%","0.001","","","Active"
="7252CF","TEOSENG-CF","301","0.075","0.075","0.075","-","0.075","0.075","0.100","0.075","2500","","60","-","0%","","","","Active"
="0569C7","TESLA-C7","358","","","0.145","","-","-","0.150","0.085","0","","-","-","0%","","","","Active"
="8702","TEXCHEM","102","0.755","0.755","0.760","-0.005","0.755","0.755","0.890","0.670","370","","-","88500","44%","0.004","5.75","17.98","Active"
="0089","TEXCYCL","402","1.020","1.020","1.010","+0.010","1.020","1.020","1.220","0.805","100","","-","53460","30%","-0.004","5.35","19.24","Active"
="0145","TFP","405","0.020","0.025","0.025","-","0.025","0.020","0.045","0.015","2507","","-","3763910","20%","","-0.48","","Active"
="9369","TGL","101","1.060","1.060","1.060","-","1.060","1.060","1.310","0.900","2","4.72%","100","19130","46%","0.007","12.98","8.22","Active"
="7034","TGUAN","102","1.120","1.150","1.140","+0.010","1.150","1.120","1.640","0.970","820","2.17%","60","507735","40%","-0.003","17.67","6.53","Active"
="9075","THETA","105","0.700","0.700","0.700","-","0.705","0.650","1.640","0.650","668","","57","847215","17%","-0.025","-15.10","","Active"
="0375","THMY","405","0.815","0.805","0.820","-0.015","0.830","0.805","0.940","0.735","20925","","40","-","0%","","","","Active"
="5112","THPLANT","125","0.535","0.535","0.540","-0.005","0.540","0.535","0.790","0.485","1785","5.61%","37","499590","57%","0.001","6.47","4.86","Active"
="7889","THRIVEN","120","","","0.075","","-","-","0.160","0.070","0","","-","66505","50%","","-4.65","","Active"
="7374","TIENWAH","102","","","0.815","","-","-","0.870","0.735","0","6.87%","-","11715","44%","-0.001","9.81","6.70","Active"
="5031","TIMECOM","163","4.960","4.870","5.000","-0.130","4.960","4.860","5.360","4.510","3629","11.66%","53","2257130","58%","-0.024","20.71","23.36","Active"
="5031C6","TIMECOM-C6","363","","","0.040","","-","-","0.135","0.040","0","","-","-","0%","","","","Active"
="5031C7","TIMECOM-C7","363","0.065","0.065","0.065","-","0.065","0.065","0.150","0.060","7000","","57","-","0%","","","","Active"
="7854","TIMWELL","102","0.260","0.320","0.320","-","0.320","0.260","0.535","0.245","11","","9","11400","39%","-0.010","-0.43","","Active"
="5239","TITIJYA","120","0.245","0.240","0.245","-0.005","0.245","0.240","0.270","0.205","320","","-","272065","67%","0.007","1.20","20.10","Active"
="5297","TJSETIA","103","0.185","0.190","0.175","+0.015","0.190","0.185","0.300","0.175","894","1.58%","16","85185","41%","-0.005","1.25","15.18","Active"
="4863","TM","163","7.270","7.220","7.290","-0.070","7.300","7.200","7.730","6.190","29242","4.29%","38","3773400","60%","0.050","52.56","13.59","Active"
="48631U","TM-C1U","363","0.140","0.140","0.150","-0.010","0.140","0.140","0.190","0.110","1000","","50","72020","60%","0.001","","","Active"
="48631V","TM-C1V","363","0.055","0.055","0.065","-0.010","0.055","0.055","0.075","0.055","1000","","50","-","0%","","","","Active"
="48631W","TM-C1W","363","","","0.070","","-","-","0.095","0.030","0","","-","272515","62%","0.003","","","Active"
="48631X","TM-C1X","363","0.060","0.060","0.065","-0.005","0.060","0.060","0.085","0.060","20","","50","-","25%","","","","Active"
="48631Y","TM-C1Y","363","0.110","0.105","0.120","-0.015","0.110","0.105","0.135","0.075","6970","","57","307685","62%","0.005","","","Active"
="48631Z","TM-C1Z","363","0.130","0.125","0.135","-0.010","0.130","0.125","0.135","0.105","60","","50","-","0%","","","","Active"
="48632A","TM-C2A","363","","","0.140","","-","-","0.140","0.120","0","","-","-","0%","","","","Active"
="48632B","TM-C2B","363","","","0.075","","-","-","0.075","0.060","0","","-","-","0%","","","","Active"
="48632C","TM-C2C","363","","","0.070","","-","-","0.080","0.040","0","","-","-","0%","","","","Active"
="48632D","TM-C2D","363","0.105","0.105","0.105","-","0.105","0.105","0.110","0.105","10","","-","-","0%","","","","Active"
="0101","TMCLIFE","162","0.435","0.440","0.440","-","0.440","0.435","0.540","0.365","331","0.43%","25","123325","50%","0.006","0.21","212.54","Active"
="5330","TMK","102","1.340","1.310","1.350","-0.040","1.340","1.310","2.030","0.995","2661","4.20%","26","836705","42%","0.008","50.00","11.73","Active"
="5330CA","TMK-CA","302","","","0.035","","-","-","0.095","0.035","0","","-","192235","37%","","","","Active"
="5330CB","TMK-CB","302","","","0.125","","-","-","0.165","0.045","0","","-","221100","51%","0.007","","","Active"
="5330CC","TMK-CC","302","","","0.115","","-","-","0.175","0.080","0","","-","149230","30%","0.001","","","Active"
="8397","TNLOGIS","164","0.820","0.840","0.840","-","0.840","0.815","0.895","0.610","945","2.19%","-","121620","50%","0.005","7.88","10.44","Active"
="7230","TOMEI","101","1.770","1.800","1.770","+0.030","1.800","1.760","2.130","1.420","573","","80","604900","28%","-0.015","42.93","4.05","Active"
="7285","TOMYPAK","102","0.280","0.275","0.280","-0.005","0.280","0.275","0.360","0.255","20","","100","779110","56%","-0.001","-4.47","","Active"
="5010","TONGHER","102","1.330","1.330","1.330","-","1.330","1.330","1.840","1.320","15","5.64%","-","6305","23%","-0.033","1.15","26.90","Active"
="7113","TOPGLOV","162","0.620","0.620","0.620","-","0.625","0.610","1.440","0.570","111712","0.77%","46","39305780","22%","","1.36","39.84","Active"
="71134U","TOPGLOV-C4U","362","0.005","0.005","0.005","-","0.005","0.005","0.080","0.005","1","","100","186625","37%","-0.007","","","Active"
="71135A","TOPGLOV-C5A","362","","","-","","-","-","0.135","0.005","0","","-","196660","25%","-0.011","","","Delisted"
="71135B","TOPGLOV-C5B","362","","","0.005","","-","-","0.075","0.005","0","","-","-","11%","","","","Active"
="71135C","TOPGLOV-C5C","362","","","0.005","","-","-","0.100","0.005","0","","-","232285","40%","-0.009","","","Active"
="71135D","TOPGLOV-C5D","362","","","-","","-","-","0.085","0.005","0","","-","-","16%","","","","Delisted"
="71135E","TOPGLOV-C5E","362","","","-","","-","-","0.100","0.025","0","","-","-","0%","","","","Delisted"
="71135F","TOPGLOV-C5F","362","","","0.005","","-","-","0.070","0.005","0","","-","2675740","20%","-0.004","","","Active"
="71135G","TOPGLOV-C5G","362","","","0.040","","-","-","0.070","0.040","0","","-","-","42%","","","","Active"
="71135H","TOPGLOV-C5H","362","0.055","0.055","0.055","-","0.055","0.055","0.090","0.055","2000","","75","616110","47%","","","","Active"
="71135I","TOPGLOV-C5I","362","0.045","0.045","0.045","-","0.045","0.045","0.150","0.045","243","","100","-","0%","","","","Active"
="71135J","TOPGLOV-C5J","362","0.050","0.050","0.050","-","0.050","0.050","0.095","0.045","7000","","14","235745","36%","","","","Active"
="71135K","TOPGLOV-C5K","362","0.060","0.065","0.060","+0.005","0.065","0.060","0.115","0.045","1250","","20","1117200","23%","","","","Active"
="71135L","TOPGLOV-C5L","362","","","0.050","","-","-","0.075","0.050","0","","-","-","0%","","","","Active"
="7113WA","TOPGLOV-WA","162","0.155","0.155","0.155","-","0.155","0.150","0.405","0.145","2990","","13","1711935","43%","-0.001","","","Active"
="0302","TOPMIX","402","0.455","0.455","0.460","-0.005","0.460","0.455","0.520","0.330","1329","1.65%","68","182810","56%","","2.94","15.50","Active"
="0332","TOPVISN","462","0.200","0.200","0.205","-0.005","0.200","0.200","0.400","0.200","1110","5.00%","-","117305","33%","-0.002","0.28","60.16","Active"
="7173","TOYOVEN","102","0.280","0.285","0.295","-0.010","0.290","0.255","0.630","0.260","1662","5.26%","38","185725","33%","-0.009","0.77","51.96","Active"
="7176","TPC","101","0.305","0.305","0.305","-","0.305","0.305","0.400","0.270","10","6.56%","-","26020","46%","-0.001","5.93","5.14","Active"
="03061","TPTEC","702","","","0.310","","-","-","0.310","0.130","0","","-","-","100%","","","","Active"
="5054","TRC","103","0.355","0.360","0.350","+0.010","0.360","0.355","0.400","0.250","727","","71","300980","47%","0.004","2.69","13.41","Active"
="0199","TRIMODE","464","0.215","0.205","0.210","-0.005","0.215","0.205","0.340","0.165","700","1.71%","57","1280980","54%","0.009","0.99","20.76","Active"
="0118","TRIVE","161","0.015","0.020","0.015","+0.005","0.020","0.015","0.045","0.005","60","","-","1624255","43%","","-0.40","","Active"
="0118WD","TRIVE-WD","161","","","0.010","","-","-","0.015","0.005","0","","-","208220","60%","","","","Active"
="5401","TROP","120","1.110","1.170","1.120","+0.050","1.170","1.100","1.310","1.040","9397","","79","313855","21%","-0.013","-8.56","","Active"
="0297","TSA","402","0.765","0.740","0.730","+0.010","0.765","0.720","0.860","0.655","62","8.11%","68","26285","46%","0.006","6.00","12.38","Active"
="9059","TSH","125","1.360","1.340","1.350","-0.010","1.360","1.330","1.390","1.000","16967","1.87%","38","3277505","70%","0.046","10.19","11.30","Active"
="905915","TSH-C15","325","0.150","0.150","0.150","-","0.150","0.145","0.180","0.065","11672","","18","795470","65%","0.018","","","Active"
="905916","TSH-C16","325","","","0.105","","-","-","0.105","0.065","0","","-","-","0%","","","","Active"
="905917","TSH-C17","325","0.140","0.150","0.150","-","0.150","0.140","0.160","0.085","5090","","59","-","0%","","","","Active"
="905918","TSH-C18","325","","","0.120","","-","-","0.130","0.100","0","","-","-","0%","","","","Active"
="03062","TSIC","702","","","0.100","","-","-","0.110","0.100","0","","-","-","0%","","","","Active"
="5042","TSRCAP","103","","","0.245","","-","-","0.305","0.200","0","","-","43225","29%","-0.006","1.70","14.50","Active"
="0272","TTVHB","405","0.315","0.305","0.315","-0.010","0.315","0.300","0.850","0.310","51126","","29","3690325","29%","-0.019","0.80","38.45","Active"
="5230","TUNEPRO","110","0.330","0.335","0.325","+0.010","0.335","0.330","0.360","0.250","960","","69","197545","37%","-0.001","0.08","92.11","Active"
="5167","TURBO","102","","","0.405","","-","-","0.615","0.400","0","","-","16115","48%","-0.029","0.81","49.70","Active"
="4359","TURIYA","105","0.260","0.260","0.250","+0.010","0.260","0.260","0.350","0.210","12","","100","51750","50%","-0.003","1.44","18.04","Active"
="7079","TWL","120","0.025","0.025","0.025","-","0.030","0.020","0.030","0.015","378714","","82","29893800","100%","","0.57","4.60","Active"
="7079LA","TWL-LA","520","","","0.015","","-","-","0.020","0.010","0","","-","813120","100%","","","","Active"
="7079WE","TWL-WE","120","","","0.005","","-","-","0.010","0.005","0","","-","635745","100%","","","","Active"
="5111","TWRREIT","150","0.300","0.305","0.300","+0.005","0.305","0.300","0.320","0.260","39","4.00%","100","56105","56%","0.003","1.47","20.79","Active"
="7145","TXCD","103","0.095","0.095","0.090","+0.005","0.100","0.095","0.135","0.070","1166","","7","632020","33%","","2.00","4.74","Active, Alert"
="7145PA","TXCD-PA","103","0.025","0.025","0.025","-","0.025","0.025","0.035","0.005","1","","100","47460","57%","0.001","","","Active, Alert"
="7100","UCHITEC","102","3.050","3.050","3.080","-0.030","3.060","3.030","3.990","2.680","710","9.67%","31","611045","62%","-0.046","24.69","12.47","Active"
="0005","UCREST","405","0.075","0.080","0.075","+0.005","0.080","0.075","0.125","0.065","3718","","39","4791505","29%","","0.69","11.52","Active"
="5148","UEMS","120","0.605","0.610","0.610","-","0.620","0.595","1.190","0.605","119044","2.03%","46","8401275","9%","-0.030","2.06","30.10","Active"
="51481P","UEMS-C1P","320","","","-","","-","-","0.095","0.010","0","","-","661250","23%","-0.011","","","Delisted"
="51481Q","UEMS-C1Q","320","","","0.020","","-","-","0.085","0.020","0","","-","337680","24%","","","","Active"
="51481R","UEMS-C1R","320","","","0.065","","-","-","0.090","0.065","0","","-","-","0%","","","","Active"
="51481S","UEMS-C1S","320","","","0.010","","-","-","0.080","0.010","0","","-","827750","27%","","","","Active"
="51481T","UEMS-C1T","320","0.020","0.025","0.025","-","0.025","0.020","0.120","0.025","1650","","18","408860","9%","-0.013","","","Active"
="51481U","UEMS-C1U","320","","","0.015","","-","-","0.075","0.015","0","","-","282000","24%","","","","Active"
="51481V","UEMS-C1V","320","0.020","0.025","0.030","-0.005","0.025","0.020","0.110","0.030","980","","-","274820","8%","-0.011","","","Active"
="51481W","UEMS-C1W","320","","","0.060","","-","-","0.065","0.060","0","","-","-","0%","","","","Active"
="51481X","UEMS-C1X","320","0.010","0.010","0.005","+0.005","0.010","0.010","0.065","0.005","700","","100","-","17%","","","","Active"
="51481Y","UEMS-C1Y","320","0.025","0.025","0.025","-","0.025","0.025","0.085","0.025","400","","100","-","8%","","","","Active"
="51481Z","UEMS-C1Z","320","0.025","0.025","0.030","-0.005","0.025","0.025","0.080","0.030","150","","100","-","0%","","","","Active"
="7133","ULICORP","102","1.560","1.530","1.540","-0.010","1.570","1.520","1.850","1.340","1911","5.23%","36","236780","18%","-0.026","16.06","9.53","Active"
="0256","UMC","162","0.405","0.410","0.405","+0.005","0.410","0.380","0.675","0.325","7465","","45","559205","38%","","2.18","18.55","Active"
="2593","UMCCA","125","5.920","5.920","5.960","-0.040","5.920","5.910","6.030","4.900","105","3.04%","83","18010","63%","0.097","46.22","13.00","Active"
="7137","UMS","102","","","1.820","","-","-","2.290","1.820","0","12.91%","-","4825","43%","-0.035","19.21","9.45","Active"
="5340","UMSINT","102","4.890","4.860","4.970","-0.110","4.900","4.860","5.800","4.410","138","","-","286890","55%","0.068","","","Active"
="7227","UMSNGB","102","0.940","0.940","0.940","-","0.940","0.940","1.030","0.850","10","3.19%","100","12525","54%","-0.001","6.57","14.52","Active"
="7091","UNIMECH","102","1.380","1.380","1.430","-0.050","1.380","1.380","1.540","1.290","71","3.41%","-","16705","37%","","15.89","7.64","Active"
="0257","UNIQUE","102","0.460","0.455","0.460","-0.005","0.460","0.450","0.515","0.310","1503","4.62%","51","2197740","36%","0.004","2.59","17.60","Active"
="0257WA","UNIQUE-WA","102","0.205","0.200","0.205","-0.005","0.205","0.200","0.240","0.130","1862","","34","1106435","50%","0.003","","","Active"
="5005","UNISEM","105","3.400","3.410","3.440","-0.030","3.500","3.370","3.670","1.810","15146","2.35%","61","1214825","45%","0.085","3.76","90.67","Active"
="500542","UNISEM-C42","305","0.085","0.095","0.085","+0.010","0.095","0.085","0.120","0.025","3000","","50","-","63%","","","","Active"
="500544","UNISEM-C44","305","0.405","0.415","0.415","-","0.425","0.405","0.460","0.125","5050","","50","110905","55%","0.059","","","Active"
="500545","UNISEM-C45","305","","","0.155","","-","-","0.155","0.055","0","","-","92000","77%","0.019","","","Active"
="500546","UNISEM-C46","305","","","0.385","","-","-","0.475","0.125","0","","-","51850","64%","0.054","","","Active"
="500547","UNISEM-C47","305","0.330","0.330","0.350","-0.020","0.330","0.330","0.410","0.145","50","","-","-","70%","","","","Active"
="500548","UNISEM-C48","305","","","0.270","","-","-","0.365","0.140","0","","-","-","64%","","","","Active"
="500549","UNISEM-C49","305","","","0.100","","-","-","0.130","0.060","0","","-","-","50%","","","","Active"
="500550","UNISEM-C50","305","0.160","0.165","0.165","-","0.170","0.160","0.195","0.140","11000","","50","-","0%","","","","Active"
="500551","UNISEM-C51","305","0.060","0.060","0.055","+0.005","0.060","0.060","0.070","0.055","10","","100","-","0%","","","","Active"
="500552","UNISEM-C52","305","0.135","0.140","0.135","+0.005","0.140","0.135","0.155","0.125","1600","","50","-","0%","","","","Active"
="500553","UNISEM-C53","305","0.100","0.105","0.105","-","0.110","0.100","0.105","0.095","4020","","25","-","0%","","","","Active"
="0247","UNITRAD","402","0.245","0.240","0.245","-0.005","0.245","0.240","0.275","0.160","3","","33","227115","45%","-0.002","-0.90","","Active"
="03017","UNIWALL","703","","","0.490","","-","-","","","0","","-","116250","15%","-0.094","","","Active"
="5200","UOADEV","120","1.860","1.850","1.860","-0.010","1.860","1.840","1.900","1.650","674","5.41%","61","331415","60%","0.009","11.27","16.67","Active"
="5110","UOAREIT","150","0.845","0.845","0.850","-0.005","0.850","0.845","1.010","0.795","3443","7.27%","33","147080","54%","0.002","5.25","16.09","Active"
="7757","UPA","101","","","0.685","","-","-","0.795","0.655","0","","-","308220","60%","","0.75","98.88","Active"
="03043","UTAMA","702","","","0.270","","-","-","","","0","","-","-","0%","","","","Active"
="2089","UTDPLT","125","25.580","25.580","25.580","-","25.700","25.260","33.480","20.200","3016","6.45%","35","628830","77%","0.563","133.80","57.17","Active"
="0310","UUE","403","0.575","0.555","0.575","-0.020","0.575","0.555","0.930","0.475","10173","","14","1583910","14%","-0.074","4.50","22.05","Active"
="0310WA","UUE-WA","403","0.195","0.175","0.195","-0.020","0.195","0.170","0.240","0.195","7636","","35","-","0%","","","","Active"
="5292","UWC","105","4.130","4.100","4.160","-0.060","4.160","4.080","4.400","1.470","7999","","47","3524050","54%","0.106","3.68","113.96","Active"
="529211","UWC-C11","305","0.205","0.205","0.195","+0.010","0.205","0.205","0.280","0.005","400","","50","317840","39%","0.016","","","Active"
="529212","UWC-C12","305","0.280","0.280","0.285","-0.005","0.285","0.280","0.330","0.040","480","","31","154735","48%","0.020","","","Active"
="529213","UWC-C13","305","0.715","0.710","0.720","-0.010","0.730","0.710","0.810","0.105","2604","","50","143165","51%","0.034","","","Active"
="529214","UWC-C14","305","","","0.720","","-","-","0.800","0.185","0","","-","65955","68%","0.120","","","Active"
="529215","UWC-C15","305","","","0.210","","-","-","0.230","0.075","0","","-","386375","71%","0.051","","","Active"
="529216","UWC-C16","305","0.140","0.145","0.145","-","0.145","0.140","0.170","0.080","10000","","50","1129610","41%","0.016","","","Active"
="529217","UWC-C17","305","0.205","0.210","0.210","-","0.210","0.205","0.250","0.185","190","","32","-","42%","","","","Active"
="529218","UWC-C18","305","0.105","0.105","0.105","-","0.105","0.105","0.130","0.095","20","","50","-","0%","","","","Active"
="529219","UWC-C19","305","0.210","0.210","0.215","-0.005","0.215","0.210","0.240","0.185","2640","","45","-","50%","","","","Active"
="529220","UWC-C20","305","0.125","0.125","0.125","-","0.125","0.125","0.140","0.110","22000","","9","-","0%","","","","Active"
="529221","UWC-C21","305","0.120","0.120","0.120","-","0.120","0.120","0.135","0.105","1000","","50","-","0%","","","","Active"
="529222","UWC-C22","305","0.130","0.130","0.130","-","0.130","0.130","0.130","0.125","50","","40","-","0%","","","","Active"
="7250","UZMA","161","0.445","0.450","0.445","+0.005","0.460","0.440","0.870","0.315","22214","4.44%","38","2283255","19%","-0.004","12.21","4.74","Active"
="5218","VANTNRG","161","0.530","0.525","0.530","-0.005","0.535","0.520","0.760","0.030","8324","","33","2462535","41%","-0.008","1.03","17.59","Active, Alert"
="5218WA","VANTNRG-WA","161","0.030","0.025","0.030","-0.005","0.030","0.025","0.085","0.005","1015","","68","470860","40%","-0.002","","","Active, Alert"
="0333","VANZO","401","0.145","0.145","0.145","-","0.145","0.145","0.225","0.135","1823","","51","411845","33%","-0.004","1.06","13.74","Active"
="5006","VARIA","103","0.710","0.715","0.720","-0.005","0.715","0.700","0.855","0.600","560","","100","25455","75%","","0.47","154.16","Active"
="5243","VELESTO","161","0.245","0.245","0.245","-","0.250","0.240","0.270","0.130","37314","5.10%","47","25741565","43%","0.002","2.53","9.69","Active"
="524341","VELESTO-C41","361","","","0.060","","-","-","0.085","0.030","0","","-","1304665","29%","0.001","","","Active"
="524342","VELESTO-C42","361","","","0.045","","-","-","0.045","0.040","0","","-","-","0%","","","","Active"
="7165","VELOCITY","102","0.055","0.055","0.055","-","0.055","0.050","0.105","0.035","9781","","97","953625","40%","-0.001","1.95","2.83","Active"
="7165WB","VELOCITY-WB","102","","","0.045","","-","-","0.055","0.005","0","","-","718255","59%","0.002","","","Active"
="0373","VERDANT","461","0.275","0.290","0.275","+0.015","0.295","0.265","0.385","0.270","67472","","76","-","0%","","","","Active"
="4995","VERSATL","101","0.820","0.820","0.840","-0.020","0.840","0.820","0.880","0.635","222","","72","54065","47%","0.004","2.71","16.88","Active"
="4995WA","VERSATL-WA","101","0.300","0.300","0.300","-","0.300","0.300","0.425","0.245","157","","-","56830","33%","0.007","","","Active"
="0069","VINVEST","405","0.030","0.025","0.030","-0.005","0.030","0.025","0.080","0.025","2802","","100","2137490","40%","-0.001","0.78","","Active"
="0120","VIS","405","0.235","0.255","0.235","+0.020","0.260","0.220","0.365","0.170","96058","","82","469850","83%","-0.002","-2.94","","Active"
="0120WC","VIS-WC","405","0.060","0.060","0.060","-","0.060","0.060","0.145","0.045","500","","100","149310","57%","","","","Active"
="0097","VITROX","105","4.510","4.490","4.520","-0.030","4.510","4.470","4.840","2.280","28767","0.36%","75","4071905","66%","0.113","4.78","95.06","Active"
="009711","VITROX-C11","305","","","0.145","","-","-","0.170","0.085","0","","-","231090","62%","0.010","","","Active"
="009712","VITROX-C12","305","0.200","0.200","0.205","-0.005","0.200","0.200","0.245","0.115","310","","13","195275","62%","0.011","","","Active"
="009713","VITROX-C13","305","","","0.130","","-","-","0.165","0.080","0","","-","1701550","48%","","","","Active"
="009714","VITROX-C14","305","","","0.160","","-","-","0.185","0.110","0","","-","-","0%","","","","Active"
="009715","VITROX-C15","305","","","0.140","","-","-","0.175","0.125","0","","-","-","57%","","","","Active"
="009716","VITROX-C16","305","0.085","0.085","0.090","-0.005","0.085","0.085","0.100","0.080","14","","29","-","0%","","","","Active"
="009717","VITROX-C17","305","0.125","0.125","0.135","-0.010","0.125","0.125","0.135","0.135","80","","38","-","0%","","","","Active"
="7070","VIZIONE","103","0.085","0.085","0.085","-","0.085","0.085","0.130","0.060","1135","","-","120730","37%","-0.001","0.10","24.53","Active"
="0273","VLB","403","0.445","0.450","0.450","-","0.450","0.440","0.615","0.400","1498","","52","383950","43%","-0.011","4.08","11.04","Active"
="0232","VOLCANO","402","0.485","0.480","0.495","-0.015","0.490","0.480","0.840","0.460","180","","1","71600","55%","-0.007","0.74","64.44","Active"
="6963","VS","102","0.465","0.460","0.465","-0.005","0.465","0.460","1.190","0.445","94751","1.74%","25","32576330","25%","-0.031","0.95","55.09","Active"
="69631A","VS-C1A","302","","","0.010","","-","-","0.045","0.010","0","","-","-","0%","","","","Active"
="69631B","VS-C1B","302","","","0.015","","-","-","0.060","0.015","0","","-","1818220","29%","-0.007","","","Active"
="69631C","VS-C1C","302","","","0.020","","-","-","0.040","0.020","0","","-","-","0%","","","","Active"
="69631D","VS-C1D","302","0.035","0.035","0.035","-","0.035","0.035","0.100","0.035","250","","-","367665","17%","","","","Active"
="69631E","VS-C1E","302","","","0.030","","-","-","0.045","0.025","0","","-","-","0%","","","","Active"
="696395","VS-C95","302","","","0.005","","-","-","0.085","0.005","0","","-","1173585","21%","-0.009","","","Active"
="696396","VS-C96","302","","","0.010","","-","-","0.070","0.010","0","","-","-","0%","","","","Active"
="696397","VS-C97","302","","","0.010","","-","-","0.050","0.010","0","","-","-","0%","","","","Active"
="696398","VS-C98","302","","","0.010","","-","-","0.140","0.005","0","","-","2166340","40%","-0.008","","","Active"
="696399","VS-C99","302","","","0.005","","-","-","0.085","0.005","0","","-","704915","25%","-0.007","","","Active"
="6963WC","VS-WC","102","","","0.010","","-","-","0.230","0.005","0","","-","1295225","40%","-0.002","","","Active"
="0066","VSOLAR","405","0.045","0.040","0.040","-","0.045","0.040","0.075","0.030","2144","","80","232845","33%","","-1.29","","Active"
="0066WC","VSOLAR-WC","405","","","0.005","","-","-","0.020","0.005","0","","-","207975","50%","-0.001","","","Active"
="5162","VSTECS","105","4.020","4.080","4.040","+0.040","4.100","3.990","4.400","2.460","2358","1.89%","73","551455","51%","0.023","19.80","20.81","Active"
="5162CD","VSTECS-CD","305","0.210","0.210","0.210","-","0.210","0.210","0.275","0.115","217","","100","101195","39%","0.006","","","Active"
="0319","VTC","405","0.235","0.240","0.240","-","0.240","0.235","0.555","0.210","5839","","75","808495","29%","-0.007","1.08","22.29","Active"
="0102","WAJA","402","0.050","0.050","0.050","-","0.050","0.045","0.085","0.040","9300","","86","696750","100%","","0.08","12.93","Active, Alert"
="7203","WANGZNG","101","0.400","0.400","0.390","+0.010","0.400","0.400","0.595","0.345","21","","-","19425","37%","","0.70","57.42","Active"
="5016","WARISAN","101","","","0.920","","-","-","1.670","0.910","0","","-","6865","25%","-0.042","-21.27","","Active"
="5142","WASCO","161","0.885","0.880","0.875","+0.005","0.920","0.880","1.280","0.780","14270","2.27%","51","733995","46%","-0.021","19.77","4.15","Active"
="7226","WATTA","102","","","0.475","","-","-","0.660","0.350","0","","-","32410","48%","-0.001","-1.64","","Active"
="8176","WAVEFRNT","102","0.195","0.190","0.195","-0.005","0.195","0.190","0.385","0.190","13565","","18","2022275","17%","-0.012","-0.36","","Active"
="3565","WCEHB","103","0.680","0.680","0.690","-0.010","0.690","0.675","0.860","0.630","4305","","17","1004435","60%","","-4.47","","Active"
="3565CK","WCEHB-CK","303","","","-","","-","-","0.050","0.005","0","","-","196745","9%","-0.007","","","Delisted"
="3565WF","WCEHB-WF","103","0.400","0.380","0.380","-","0.400","0.365","0.535","0.330","4289","","10","283815","53%","","","","Active"
="9679","WCT","103","0.710","0.710","0.715","-0.005","0.715","0.700","1.030","0.555","13830","","40","3111990","30%","-0.022","19.05","3.45","Active"
="967939","WCT-C39","303","","","0.020","","-","-","0.060","0.020","0","","-","508860","11%","-0.003","","","Active"
="967940","WCT-C40","303","","","0.055","","-","-","0.145","0.055","0","","-","402935","14%","-0.009","","","Active"
="967941","WCT-C41","303","","","0.070","","-","-","0.110","0.070","0","","-","230540","27%","","","","Active"
="967942","WCT-C42","303","","","0.080","","-","-","0.170","0.080","0","","-","187040","27%","-0.011","","","Active"
="967943","WCT-C43","303","","","0.055","","-","-","0.105","0.055","0","","-","-","0%","","","","Active"
="967944","WCT-C44","303","","","0.035","","-","-","0.055","0.035","0","","-","-","0%","","","","Active"
="967945","WCT-C45","303","","","0.030","","-","-","0.055","0.030","0","","-","-","0%","","","","Active"
="0197","WEGMANS","101","0.110","0.110","0.100","+0.010","0.110","0.110","0.185","0.100","5","","100","86140","40%","-0.002","1.09","9.80","Active"
="7231","WELLCAL","102","1.260","1.270","1.260","+0.010","1.270","1.260","1.650","1.250","93","6.46%","78","162955","40%","-0.007","9.42","13.48","Active"
="5325","WELLCHIP","110","1.470","1.480","1.490","-0.010","1.500","1.470","1.780","0.935","4800","","36","1374295","23%","-0.036","9.70","17.77","Active"
="0271","WELLS","401","0.675","0.685","0.680","+0.005","0.685","0.675","0.680","0.645","10529","","100","1086130","83%","0.005","1.17","38.72","Active"
